month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,40015,"caddo, ok",195000.0,-0.0483,-0.0201,77,-0.0253,-0.0833,81.0,0.0728,0.0588,20,-0.1667,-0.1667,0,,,0.0,0.0,0.0,24.0,0.0,0.2,0.192,0.0094,0.0253,28.0,0.037,0.0769,104.0,-0.0544,-0.0562,1732.0,0.0,-0.0086,241875.0,-0.0177,-0.1389,105,-0.0047,-0.0367,0.3636,0.0219,0.0541,0.0
202608,40069,"johnston, ok",343750.0,0.0352,-0.009,25,-0.1803,0.087,93.0,0.2333,0.25,8,3.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1001,0.0,4.0,-0.5556,0.0,192.0,0.0704,0.0086,1417.0,0.0,-0.2048,411731.0,0.1167,0.0764,28,-0.2911,0.037,0.16,-0.1351,-0.0139,1.0
202608,40151,"woods, ok",117000.0,-0.0877,-0.1,72,0.0667,0.6,70.0,-0.0036,0.157,12,-0.5,0.5,0,,,0.0,0.0,0.0,8.0,-0.5,-0.3333,0.0952,-0.046,-0.0983,6.0,-0.3333,0.2,75.0,-0.0557,-0.0855,1482.0,-0.0488,-0.1753,149161.0,-0.0496,-0.1676,78,0.0065,0.56,0.0833,-0.05,-0.0278,0.0
202608,40077,"latimer, ok",202000.0,-0.0049,-0.1214,31,-0.0313,0.0,102.0,0.2289,0.2143,8,3.0,0.0,0,,,0.0,0.0,0.0,8.0,0.3333,0.0,0.25,0.0921,0.0449,3.0,-0.4,0.0,131.0,0.0057,-0.0142,1522.0,0.0312,0.041,278047.0,-0.0113,-0.2216,34,-0.0811,0.0303,0.0968,-0.0595,0.0,1.0
202608,40003,"alfalfa, ok",155000.0,0.2917,0.8563,13,-0.1034,-0.2778,98.0,0.0595,0.225,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2086,0.0,4.0,0.3333,1.6667,65.0,-0.0099,-0.206,2466.0,0.2876,0.8186,237786.0,0.0737,0.0848,18,0.0588,-0.0526,0.3077,0.1008,0.2244,1.0
202608,40129,"roger mills, ok",437000.0,-0.1427,0.5226,4,0.6,-0.5,98.0,0.3495,-0.4429,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,0.0,100.0,-0.1995,-0.1601,3194.0,-0.0903,0.3308,433475.0,-0.1206,0.321,4,0.0,-0.5556,0.25,-0.35,0.125,1.0
202608,40153,"woodward, ok",184950.0,0.0994,0.2413,51,-0.0811,-0.3704,87.0,-0.1963,0.16,12,-0.3333,-0.25,0,,,0.0,0.0,0.0,16.0,0.3333,-0.2,0.1649,0.0538,-0.0237,33.0,-0.0435,0.32,102.0,-0.0074,-0.0029,1830.0,0.0411,0.1169,228320.0,0.1456,0.1625,84,-0.087,-0.2,0.6471,0.0254,0.3384,0.0
202608,40065,"jackson, ok",230000.0,-0.0355,0.0952,86,0.1026,-0.2833,47.0,-0.2,-0.2034,32,-0.0588,-0.2,0,,,0.0,0.0,0.0,24.0,-0.0769,-0.1429,0.1569,-0.0042,0.0284,35.0,-0.2708,-0.2708,132.0,-0.0063,0.1755,1877.0,-0.0207,0.0457,275745.0,-0.001,0.2368,122,-0.0317,-0.2651,0.407,-0.2084,0.007,0.0
202608,40125,"pottawatomie, ok",242000.0,0.0041,-0.1037,314,0.0626,0.1135,59.0,-0.0248,0.18,84,-0.2364,-0.2759,0,-1.0,-1.0,0.0,-0.0151,-0.0072,128.0,0.3333,0.1034,0.2851,0.0997,0.0633,96.0,-0.1724,-0.3143,144.0,0.0047,-0.0454,1726.0,0.0147,-0.0344,334138.0,-0.0049,0.0649,415,0.0085,-0.0072,0.3057,-0.0868,-0.1907,1.0
202608,40091,"mcintosh, ok",285000.0,0.0289,-0.1163,170,-0.0341,0.1972,96.0,0.205,0.3082,32,0.6,0.1429,0,,,0.0,0.0,0.0,44.0,0.1,0.0,0.1938,0.0208,-0.0284,31.0,0.1273,0.1071,183.0,-0.0077,-0.0617,1630.0,-0.0082,0.0131,423726.0,-0.0049,0.0677,202,-0.0074,0.1882,0.1824,0.0261,-0.0148,1.0
202608,40073,"kingfisher, ok",275000.0,0.0,-0.0833,85,0.1806,0.1333,71.0,-0.1909,0.029,16,-0.3846,0.3333,0,,,0.0,0.0,0.0,20.0,0.4286,0.0,0.1695,0.0629,-0.0174,14.0,-0.2222,-0.3,146.0,0.0027,-0.0169,1938.0,0.0051,-0.1191,350342.0,0.0674,-0.0769,100,0.105,0.0526,0.1647,-0.0853,-0.102,0.0
202608,40121,"pittsburg, ok",289900.0,0.019,0.0942,290,0.0017,0.0284,87.0,-0.0085,0.0545,64,0.0323,0.0,0,,,0.0,0.0,0.0,68.0,-0.0286,0.0625,0.1589,-0.0071,0.01,71.0,-0.0533,0.029,152.0,-0.0017,0.0635,1825.0,0.0128,0.0635,451020.0,-0.0165,0.0939,362,-0.0109,0.0402,0.2448,-0.0142,0.0001,0.0
202608,40011,"blaine, ok",147950.0,0.0589,0.0568,33,-0.12,0.2222,73.0,0.0035,0.0821,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,1.0,0.1455,-0.0035,0.0373,15.0,0.25,0.6667,96.0,0.0679,0.1165,1452.0,-0.0196,-0.1454,188219.0,0.0471,-0.0685,50,-0.0099,0.3514,0.4545,0.1345,0.1212,0.0
202608,40021,"cherokee, ok",298000.0,-0.0147,-0.0658,155,-0.0064,0.0333,81.0,0.0554,0.0946,40,-0.1667,-0.3333,0,-1.0,,0.0,-0.0073,0.0,52.0,0.1818,0.0833,0.2154,0.0526,-0.0079,52.0,-0.2061,0.1304,160.0,-0.0263,-0.0437,1800.0,0.0175,-0.0215,335204.0,-0.015,-0.1946,211,-0.0387,0.0603,0.3355,-0.0844,0.0288,0.0
202608,40025,"cimarron, ok",140000.0,,0.2185,3,,2.0,11.0,,-0.4884,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,98.0,,0.1116,1640.0,,0.2615,148300.0,,0.2907,4,3.0,3.0,0.3333,,-0.6667,0.0
202608,40123,"pontotoc, ok",199500.0,-0.0963,-0.232,106,-0.0364,-0.0536,60.0,0.0673,-0.125,40,-0.0476,0.1111,0,,-1.0,0.0,0.0,-0.0186,24.0,-0.4286,-0.1429,0.1212,-0.0743,-0.0006,56.0,-0.0175,-0.1515,124.0,-0.0488,-0.13,1542.0,-0.0008,-0.139,292392.0,-0.0257,-0.0317,164,-0.018,-0.0838,0.5283,0.0101,-0.061,1.0
202608,40053,"grant, ok",149950.0,0.2291,0.2393,14,0.2174,0.2727,65.0,-0.1875,-0.0714,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1833,-0.2105,1.0,-0.7778,-0.5,89.0,0.2102,0.1002,2100.0,-0.0052,0.3694,400936.0,0.0456,1.6328,15,-0.0625,0.0714,0.0714,-0.3199,-0.1104,0.0
202608,40115,"ottawa, ok",189900.0,-0.012,-0.0237,124,-0.0425,-0.0159,71.0,0.1784,0.127,40,0.25,0.1111,4,,,0.0172,0.0172,0.0172,32.0,-0.2,-0.2727,0.16,-0.0401,-0.0753,50.0,0.1111,0.25,116.0,0.0064,0.0283,1644.0,-0.0344,0.0323,298221.0,0.0283,0.0623,169,-0.0259,0.0305,0.4032,0.0557,0.0858,0.0
202608,40049,"garvin, ok",199900.0,-0.0837,-0.1841,102,-0.0512,-0.1053,67.0,-0.1299,0.0,36,0.2,-0.1,0,,,0.0,0.0,0.0,36.0,0.8,0.0,0.1925,0.0682,0.0178,38.0,0.0556,-0.0732,120.0,-0.0384,-0.0861,1632.0,-0.0423,-0.0769,336675.0,-0.0428,-0.1617,141,-0.0276,-0.0962,0.3725,0.0377,0.0129,1.0
202608,40101,"muskogee, ok",184500.0,-0.0366,-0.077,234,0.2316,0.3846,53.0,-0.0702,-0.1587,64,-0.1351,0.0,0,,,0.0,0.0,0.0,96.0,0.2632,0.5,0.2282,0.0102,0.0319,80.0,-0.0805,0.0811,114.0,-0.036,-0.0702,1637.0,-0.043,-0.025,248985.0,-0.0436,-0.0293,310,0.1212,0.281,0.3419,-0.116,-0.096,0.0
202608,40097,"mayes, ok",289000.0,0.0141,-0.0031,176,0.0966,0.0292,64.0,-0.0922,-0.1111,52,0.04,0.0833,0,,,0.0,0.0,0.0,56.0,0.2174,0.0769,0.1979,0.0009,0.0096,51.0,0.1461,0.0408,164.0,-0.009,-0.0129,1798.0,0.005,-0.0271,401131.0,0.0619,0.0196,231,0.1214,0.0596,0.2898,0.0125,0.0032,0.0
202607,40113,"osage, ok",261249.0,-0.0727,-0.129,89,0.0412,-0.3469,56.0,0.1675,0.0721,36,0.3846,-0.1818,0,-1.0,,0.0,-0.0223,0.0,44.0,0.4667,-0.0833,0.2741,0.0868,0.0493,42.0,-0.3025,0.0247,130.0,-0.0465,-0.1244,1799.0,-0.081,-0.0993,287321.0,-0.0576,-0.4346,130,-0.0877,-0.2571,0.4689,-0.2311,0.17,1.0
202607,40049,"garvin, ok",218150.0,0.0135,-0.1274,108,0.0287,-0.0652,77.0,-0.0065,0.3051,30,0.0714,-0.3478,0,,,0.0,0.0,0.0,20.0,-0.3333,-0.375,0.1243,-0.0438,-0.0485,36.0,-0.1,-0.0649,125.0,0.0072,-0.0777,1704.0,0.0044,-0.0452,351737.0,-0.0229,-0.1351,145,0.0,-0.0429,0.3349,-0.0479,0.0001,1.0
202607,40009,"beckham, ok",169125.0,-0.0252,-0.1594,110,-0.0222,-0.1912,83.0,-0.0377,-0.0235,20,-0.1667,-0.2857,0,,,0.0,0.0,0.0,24.0,0.0,-0.4286,0.1426,0.0055,-0.0694,33.0,0.1017,0.0317,109.0,-0.0083,-0.0457,1672.0,-0.0083,-0.0342,206235.0,0.0066,-0.1231,143,-0.007,-0.1518,0.2955,0.0332,0.0638,1.0
202607,40007,"beaver, ok",150500.0,0.0033,0.2586,14,-0.0968,0.3333,67.0,-0.2977,-0.1873,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,,0.1752,-0.1117,0.1752,8.0,0.875,0.6667,93.0,0.1372,0.1475,1446.0,0.0002,-0.1543,179816.0,0.0737,0.2113,21,0.05,0.4483,0.5357,0.2776,0.1071,1.0
202607,40145,"wagoner, ok",325788.0,-0.0271,0.0024,348,0.042,-0.0453,55.0,0.0431,0.0093,138,-0.0417,0.0952,8,0.3333,-0.2,0.0116,0.0024,-0.0026,118.0,-0.2805,-0.314,0.1802,-0.0732,-0.0581,172.0,-0.0086,-0.1527,171.0,-0.0026,-0.0133,2007.0,-0.0147,-0.0016,431380.0,-0.006,0.0602,517,0.0217,-0.085,0.495,-0.0253,-0.0627,0.0
202607,40107,"okfuskee, ok",244450.0,-0.0367,0.1573,35,0.0,-0.1481,85.0,-0.1948,0.1414,6,-0.4,-0.25,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.1171,0.0444,-0.0258,10.0,-0.2,0.1765,148.0,-0.0294,0.2197,1764.0,-0.0474,0.0691,434670.0,-0.0531,0.13,45,-0.043,-0.0918,0.2899,-0.0725,0.08,0.0
202607,40011,"blaine, ok",139725.0,0.0199,-0.0956,38,0.1029,0.5957,72.0,-0.3002,-0.0236,12,0.5,0.5,0,,,0.0,0.0,0.0,10.0,1.5,4.0,0.149,0.0822,0.0934,12.0,-0.1724,0.0909,90.0,0.0265,-0.1254,1481.0,0.0209,-0.2236,179752.0,-0.0131,-0.2121,51,0.0412,0.4638,0.32,-0.1065,-0.1481,0.0
202607,40057,"harmon, ok",221725.0,0.7288,0.8951,4,0.0,0.0,54.0,0.1429,-0.4545,2,,,0,,,0.0,0.0,0.0,2.0,0.0,,0.2222,-0.1778,0.2222,1.0,0.0,,67.0,0.2209,0.1779,2200.0,0.07,0.2332,286755.0,0.2773,1.4457,5,0.1111,0.25,0.25,0.0,,1.0
202607,40029,"coal, ok",195750.0,-0.0261,-0.1714,9,-0.3333,-0.1818,135.0,0.2529,0.5607,0,,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.254,0.0113,0.254,5.0,0.25,0.4286,116.0,0.0105,0.0078,1991.0,0.094,0.2407,449603.0,0.19,-0.148,14,-0.1765,-0.0667,0.5556,0.2593,0.2374,1.0
202607,40045,"ellis, ok",139250.0,-0.0054,-0.0363,15,0.0,-0.0625,91.0,0.0643,0.1304,2,-0.5,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0909,-0.0952,-0.1043,3.0,0.25,-0.5,81.0,0.2143,0.0617,1586.0,-0.1148,0.0978,144606.0,-0.0515,-0.2286,18,0.0294,-0.1463,0.1667,0.0333,-0.1458,0.0
202607,40127,"pushmataha, ok",278100.0,-0.0064,-0.0941,66,-0.0839,-0.1914,103.0,0.1202,-0.0284,16,1.6667,-0.2,0,,,0.0,0.0,0.0,16.0,0.1429,0.3333,0.1962,0.0633,0.0874,8.0,-0.4444,-0.2105,200.0,-0.0244,-0.0912,1436.0,0.0259,-0.0349,381804.0,0.0571,-0.0632,73,-0.1361,-0.1934,0.1145,-0.0743,-0.0028,0.0
202607,40147,"washington, ok",247450.0,-0.057,-0.0089,158,0.0261,0.0362,56.0,-0.0427,0.3827,80,0.1429,-0.1304,0,-1.0,-1.0,0.0,-0.0057,-0.0116,64.0,-0.0588,-0.2,0.1961,-0.0045,-0.0397,81.0,-0.198,-0.1099,121.0,0.0027,0.0337,2102.0,-0.0063,0.0432,326912.0,-0.0161,0.1299,240,-0.0607,-0.0021,0.5143,-0.1437,-0.0844,0.0
202607,40065,"jackson, ok",238475.0,0.0062,0.2461,78,-0.093,-0.3217,59.0,0.0352,0.0173,34,-0.1053,-0.1905,0,,,0.0,0.0,0.0,26.0,0.4444,-0.381,0.1611,0.0529,-0.0365,48.0,0.0,-0.0943,133.0,-0.0095,0.2068,1917.0,0.0095,0.1315,276027.0,-0.0002,0.3136,126,-0.0562,-0.261,0.6154,0.0572,0.1545,0.0
202607,40035,"craig, ok",199000.0,-0.0024,-0.1826,64,0.0079,0.1743,91.0,-0.0215,0.0612,16,-0.1111,0.6,0,,,0.0,0.0,0.0,24.0,0.7143,0.7143,0.2375,0.1016,0.0598,23.0,-0.08,0.7037,122.0,-0.0196,-0.1155,1554.0,-0.0092,-0.0807,329093.0,-0.0147,-0.3135,86,-0.0172,0.2574,0.3594,-0.0343,0.1117,1.0
202607,40153,"woodward, ok",168225.0,-0.0212,0.2016,56,-0.0263,-0.2649,108.0,0.2849,0.0718,18,-0.1818,-0.25,0,,,0.0,0.0,0.0,12.0,0.0,-0.5,0.1112,0.0091,-0.0787,35.0,0.0781,0.2545,102.0,-0.0023,-0.0008,1757.0,0.0023,0.0961,199297.0,-0.0298,0.0057,92,0.0166,-0.1068,0.6216,0.0602,0.2574,0.0
202607,40141,"tillman, ok",89900.0,-0.022,-0.1335,30,0.0351,0.18,78.0,0.1767,-0.1108,8,3.0,,0,,,0.0,0.0,0.0,8.0,0.0,-0.2,0.1603,-0.0197,-0.1254,9.0,-0.28,-0.1,70.0,0.0246,-0.0156,1325.0,-0.04,-0.0884,110242.0,-0.0197,-0.22,39,-0.0714,0.1304,0.3051,-0.1335,-0.0949,1.0
202607,40017,"canadian, ok",314900.0,-0.0003,-0.0198,1076,0.0331,0.1632,51.0,0.0303,0.02,422,-0.0321,0.1989,46,0.9167,0.15,0.0231,0.011,0.0001,466.0,0.1592,0.3706,0.2305,0.0275,0.0357,475.0,-0.0812,0.016,174.0,-0.0071,-0.0042,1878.0,0.0024,-0.0134,359148.0,0.0074,-0.0502,1561,0.0022,0.1283,0.4414,-0.0549,-0.064,0.0
202607,40103,"noble, ok",164950.0,0.1825,-0.106,17,0.2143,-0.4237,37.0,-0.1751,-0.5068,10,0.6667,0.25,0,,,0.0,0.0,0.0,6.0,-0.25,-0.5714,0.1497,-0.101,-0.1029,13.0,-0.1034,-0.3158,105.0,0.0299,-0.039,1504.0,0.1161,-0.1159,212763.0,0.2692,-0.2941,30,0.0536,-0.398,0.7647,-0.271,0.1206,1.0
202607,40093,"major, ok",189625.0,0.006,-0.2707,17,-0.1081,0.7368,60.0,0.5063,-0.204,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1861,0.1092,-0.0441,6.0,-0.1538,-0.1538,92.0,-0.0382,-0.3037,1832.0,0.0409,0.0439,210009.0,-0.0015,-0.2304,22,-0.14,0.3438,0.3333,-0.018,-0.3509,1.0
202607,40079,"le flore, ok",242500.0,-0.0289,-0.0564,207,0.0147,-0.0614,71.0,0.0634,-0.1994,52,-0.037,0.0,0,,,0.0,0.0,0.0,50.0,0.087,-0.1935,0.1825,0.0128,-0.0383,13.0,-0.0385,0.3158,150.0,-0.0256,0.0077,1751.0,-0.0099,-0.0284,328131.0,-0.0322,-0.0934,219,0.0139,-0.05,0.0605,-0.0033,0.0174,0.0
202607,40099,"murray, ok",230250.0,-0.0181,-0.0202,73,0.124,0.0662,85.0,0.2143,0.1724,20,0.6667,0.25,0,,,0.0,0.0,0.0,12.0,-0.25,-0.25,0.117,-0.0467,-0.0224,18.0,-0.186,0.0,137.0,-0.0522,-0.0476,1693.0,-0.0193,-0.0046,291829.0,-0.063,0.0025,90,0.0465,0.0651,0.2414,-0.092,-0.016,0.0
202607,40081,"lincoln, ok",209840.0,-0.0742,-0.2192,141,0.0444,-0.0505,67.0,-0.0822,0.2237,52,0.0833,0.3,6,0.0,0.0,0.0235,-0.0028,-0.0017,56.0,0.12,0.0769,0.2189,0.0112,-0.0052,64.0,0.1043,0.4767,139.0,-0.0309,-0.0444,1536.0,-0.017,-0.1737,287330.0,-0.0046,-0.2137,205,0.0733,0.0705,0.4504,0.0244,0.1608,1.0
202607,40109,"oklahoma, ok",307995.0,-0.0143,-0.0303,3178,0.0386,0.136,52.0,0.0196,0.1429,1210,-0.1443,-0.0902,32,-0.2727,-0.4286,0.0057,-0.0019,-0.0045,1438.0,0.0301,0.1079,0.2547,0.0172,0.0167,1247.0,-0.0777,-0.0521,169.0,-0.0028,-0.0114,1850.0,-0.0027,-0.0259,413999.0,-0.0066,-0.0495,4424,0.0028,0.076,0.3924,-0.0495,-0.0779,0.0
202607,40041,"delaware, ok",342000.0,-0.0219,-0.0922,514,0.0342,0.3133,89.0,0.0758,0.1452,108,0.08,0.1739,2,,,0.0029,0.0029,0.0029,152.0,0.0133,0.4615,0.2089,-0.0089,0.0264,87.0,-0.1122,-0.0279,200.0,-0.0193,-0.0721,1769.0,-0.0084,0.0075,535320.0,0.0246,0.0466,604,0.0229,0.2679,0.1694,-0.028,-0.0595,0.0
202607,40105,"nowata, ok",190700.0,-0.1034,0.1646,25,0.225,0.1667,45.0,-0.1225,-0.3194,10,0.0,0.6667,0,,,0.0,0.0,0.0,14.0,2.5,2.5,0.3974,0.2808,0.2639,9.0,-0.1905,0.2143,103.0,-0.0881,0.0439,1956.0,-0.0061,0.4619,263294.0,-0.1206,0.1375,33,0.1404,0.1404,0.3469,-0.1781,0.0136,0.0
202607,40097,"mayes, ok",284975.0,-0.0103,-0.0299,161,0.1547,-0.0669,71.0,-0.0208,-0.0242,50,0.1364,0.0,0,,,0.0,0.0,0.0,46.0,0.3529,0.0,0.197,0.049,0.0198,45.0,-0.0532,-0.043,165.0,-0.0185,-0.0096,1789.0,-0.0181,-0.0304,377744.0,-0.0219,-0.0367,206,0.0871,-0.0572,0.2773,-0.0609,0.0069,0.0
202607,40061,"haskell, ok",249950.0,0.0203,0.111,65,0.0744,0.215,78.0,0.0541,0.1264,16,-0.1111,0.3333,0,,,0.0,0.0,0.0,14.0,-0.125,-0.2222,0.1772,0.0003,-0.0569,9.0,-0.2273,-0.2273,138.0,0.0202,0.0777,1683.0,-0.0141,-0.0088,340703.0,0.0406,-0.2321,73,0.021,0.1318,0.1308,-0.051,-0.0748,0.0
202607,40131,"rogers, ok",361125.0,-0.0352,-0.0484,294,0.0445,0.052,59.0,0.1471,0.1759,138,0.15,-0.0676,0,-1.0,-1.0,0.0,-0.0071,-0.0146,112.0,-0.082,-0.0508,0.204,-0.0139,0.0009,138.0,-0.1433,-0.1433,175.0,-0.0162,0.0133,2180.0,-0.0009,0.0097,474472.0,0.0022,0.0214,429,-0.025,-0.0092,0.4685,-0.1027,-0.1068,0.0
202607,40039,"custer, ok",221569.0,-0.004,0.0378,84,-0.0722,-0.1773,78.0,0.0265,0.2551,24,-0.3684,-0.3684,0,,,0.0,0.0,0.0,22.0,-0.0833,-0.3529,0.1484,0.0214,-0.0447,44.0,-0.1944,0.1299,122.0,0.0065,0.029,1829.0,0.0007,0.0259,267261.0,-0.0352,0.024,127,-0.1181,-0.0896,0.521,-0.079,0.1416,0.0
202607,40115,"ottawa, ok",192200.0,-0.0888,0.0136,130,0.0117,0.0975,60.0,-0.0282,-0.1074,32,-0.2381,-0.3333,0,,,0.0,0.0,0.0,40.0,0.25,0.8182,0.2001,0.0549,0.0871,45.0,0.0112,0.1688,115.0,-0.0332,0.0817,1702.0,-0.0193,0.1009,290018.0,-0.0492,0.0678,174,0.0176,0.1266,0.3475,-0.0002,0.0212,0.0
202607,40075,"kiowa, ok",115000.0,0.0,-0.1673,51,-0.0381,-0.0098,42.0,-0.107,-0.432,4,-0.75,-0.6667,0,,,0.0,0.0,0.0,8.0,0.3333,1.0,0.1241,0.0449,0.0667,9.0,0.125,0.5,77.0,0.066,-0.0378,1570.0,-0.0236,0.0061,148651.0,0.0214,-0.3462,58,-0.0252,0.0087,0.1782,0.0258,0.0606,1.0
202607,40129,"roger mills, ok",509750.0,0.1468,0.725,3,0.0,-0.6429,72.0,0.4098,-0.5491,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.4,0.0,125.0,0.0715,0.229,3511.0,0.0889,0.4814,492917.0,0.1071,0.3831,4,-0.2,-0.5294,0.6,-0.4,0.3857,1.0
202607,40033,"cotton, ok",98075.0,-0.3801,-0.6264,18,0.1613,0.5652,50.0,-0.422,-0.0566,6,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,,0.0556,0.0556,0.0556,4.0,-0.3846,-0.6,73.0,-0.103,-0.4152,1650.0,0.0,-0.1517,194128.0,-0.114,-0.5233,21,-0.0455,-0.0233,0.2222,-0.1971,-0.6473,1.0
202607,40019,"carter, ok",242788.0,0.0124,-0.0287,258,0.0178,0.1972,85.0,0.0149,0.3975,64,0.0667,0.1429,0,,,0.0,0.0,0.0,82.0,-0.2115,0.2813,0.2068,-0.0577,0.0153,75.0,0.042,0.1037,138.0,0.017,0.0207,1810.0,0.0003,-0.0272,337238.0,0.0172,-0.006,333,0.0247,0.1875,0.2888,0.0067,-0.0245,0.0
202607,40133,"seminole, ok",154900.0,-0.0343,-0.1194,106,0.0343,-0.1725,78.0,-0.1261,-0.3173,30,0.25,0.0714,0,,,0.0,0.0,0.0,24.0,-0.1429,0.2,0.1555,-0.0141,0.0381,27.0,-0.1148,0.5429,124.0,-0.0036,0.0681,1294.0,-0.0077,-0.0601,199443.0,0.0026,-0.0337,134,0.019,-0.0727,0.2559,-0.0431,0.1187,1.0
202607,40085,"love, ok",254975.0,0.0202,-0.2389,47,-0.0882,-0.0882,83.0,0.2222,-0.0237,2,-0.8333,-0.6667,0,,,0.0,0.0,0.0,10.0,0.6667,0.25,0.1834,0.0903,0.0507,8.0,-0.0625,0.25,159.0,-0.0494,-0.0548,1742.0,0.0537,0.0383,420630.0,0.0391,0.0591,55,-0.0756,-0.0265,0.1613,0.0044,0.0436,1.0
202607,40037,"creek, ok",320725.0,0.0265,0.1782,135,0.0385,-0.0391,59.0,0.1038,-0.1236,62,0.24,-0.2439,0,-1.0,,0.0,-0.0072,0.0,54.0,-0.0357,0.0385,0.1875,-0.0165,0.0001,93.0,-0.0606,-0.0159,165.0,0.0089,0.1419,1934.0,0.0298,0.102,441376.0,-0.0315,0.2408,225,-0.0154,-0.0218,0.6889,-0.0726,0.0163,0.0
202607,40125,"pottawatomie, ok",241000.0,-0.0495,-0.1302,296,0.0387,0.0172,61.0,-0.0163,0.0431,110,-0.1538,0.1,8,0.0,3.0,0.0151,-0.0003,0.0114,96.0,-0.0943,-0.2258,0.1853,-0.0161,-0.045,116.0,-0.0569,-0.1685,143.0,-0.0222,-0.04,1701.0,-0.0332,-0.064,335773.0,-0.086,0.0769,412,0.0061,-0.0363,0.3926,-0.0398,-0.0877,1.0
202607,40095,"marshall, ok",398725.0,-0.0618,-0.1128,158,0.0897,0.3799,88.0,0.0174,0.0511,36,0.6364,0.2,0,,,0.0,0.0,0.0,38.0,-0.05,0.1875,0.1817,-0.0294,-0.0116,23.0,0.0455,0.3529,219.0,-0.0307,0.0154,1816.0,-0.0181,-0.0863,561908.0,-0.0388,-0.0626,181,0.0904,0.366,0.1456,-0.0062,-0.0029,1.0
202607,40003,"alfalfa, ok",120000.0,0.6343,0.0667,15,-0.2162,-0.1714,93.0,-0.3486,0.1145,2,-0.5,-0.6667,0,,,0.0,0.0,0.0,4.0,,1.0,0.2086,0.2086,0.0604,3.0,-0.25,2.0,65.0,0.0305,-0.1949,1915.0,0.4847,0.3062,221463.0,0.4703,-0.1049,17,-0.2444,-0.0286,0.2069,-0.0093,0.1498,0.0
202607,40059,"harper, ok",122475.0,0.0208,0.0673,6,0.2,-0.25,31.0,0.2708,-0.754,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,1.0,81.0,-0.1425,0.0395,1554.0,0.0721,-0.175,163350.0,0.1114,0.198,8,-0.0588,-0.1579,0.3333,-0.4667,0.2083,1.0
202607,40015,"caddo, ok",204900.0,-0.0577,-0.0183,79,-0.0307,0.0064,76.0,-0.0163,-0.2053,24,-0.0769,0.7143,0,,,0.0,0.0,0.0,24.0,-0.1429,0.3333,0.1826,-0.0211,0.0397,27.0,0.2273,-0.1692,110.0,-0.0136,-0.0099,1732.0,-0.0217,-0.002,246228.0,0.0013,-0.1496,106,0.0144,-0.058,0.3418,0.0718,-0.0722,1.0
202607,40151,"woods, ok",128250.0,-0.1246,-0.0668,68,0.2617,0.6667,70.0,-0.4034,-0.4084,24,1.0,1.0,0,,,0.0,0.0,0.0,16.0,0.1429,1.0,0.1412,-0.0374,-0.0066,9.0,-0.25,0.2857,80.0,-0.1188,-0.0364,1558.0,-0.0535,-0.133,156946.0,-0.1288,-0.0983,78,0.1832,0.6316,0.1333,-0.091,-0.0395,1.0
202607,40071,"kay, ok",187475.0,-0.0417,0.1362,128,0.024,0.1584,58.0,-0.1212,-0.0252,46,-0.1786,-0.2813,0,,,0.0,0.0,0.0,30.0,-0.2105,-0.0625,0.1269,-0.0272,-0.01,59.0,-0.0635,-0.2027,100.0,-0.0133,0.0341,1755.0,-0.0201,0.0547,212409.0,-0.03,-0.4046,187,-0.0132,-0.0053,0.4609,-0.0431,-0.2087,0.0
