month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202305,33011,"hillsborough, nh",522475.0,-0.0188,0.1754,289,0.1633,-0.0753,11.0,-0.3529,0.2941,472,0.18,-0.1748,8,-0.5,-0.5556,0.0083,-0.011,-0.0078,48.0,0.0909,-0.2258,0.047,-0.0037,-0.0095,226.0,0.1505,-0.0174,258.0,-0.014,0.0942,2006.0,-0.0032,0.0154,621480.0,-0.0374,0.1656,523,0.1596,-0.0594,0.7816,-0.0087,0.0461,0.0
202305,33007,"coos, nh",261950.0,0.0478,-0.044,79,0.0972,-0.0539,50.0,-0.1116,0.5308,54,0.6875,-0.3571,0,,,0.0,0.0,0.0,18.0,1.25,0.5,0.1116,0.056,0.0569,31.0,-0.225,-0.3861,176.0,-0.009,0.1545,1630.0,0.0149,-0.0024,325811.0,0.0916,-0.0223,110,-0.0179,-0.1791,0.3924,-0.1632,-0.2124,0.0
202304,33007,"coos, nh",249991.0,-0.0906,0.121,72,0.007,0.1077,56.0,-0.4483,0.4177,32,-0.2,-0.2727,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.5,0.0556,-0.0183,-0.0756,40.0,0.25,0.1429,177.0,0.134,0.1837,1606.0,-0.0006,0.0456,298471.0,0.0086,-0.0107,112,0.0821,0.0874,0.5556,0.108,0.0171,0.0
202304,33003,"carroll, nh",579250.0,0.0004,0.1248,107,0.1323,0.1383,36.0,-0.5535,0.5435,112,0.8667,-0.0968,0,,,0.0,0.0,0.0,16.0,-0.1111,-0.3333,0.066,-0.0138,-0.0154,62.0,-0.0534,-0.2346,293.0,-0.0139,0.029,2035.0,0.0404,0.124,970844.0,-0.0367,-0.025,174,0.0774,-0.0057,0.5794,-0.1137,-0.2823,0.0
202304,33009,"grafton, nh",479000.0,-0.0548,0.2005,133,0.1083,0.2667,35.0,-0.2965,0.6667,140,0.4,-0.0541,4,0.0,,0.0103,-0.0026,0.0103,36.0,2.0,1.25,0.0928,0.0494,0.0502,97.0,0.2278,-0.0762,275.0,-0.0067,0.2598,1901.0,0.0301,0.0276,742761.0,-0.0598,0.245,231,0.2,0.0896,0.7293,0.071,-0.2707,0.0
202304,33001,"belknap, nh",609000.0,-0.0015,0.2059,111,0.023,0.2333,49.0,-0.1528,1.5526,72,-0.1,-0.4194,0,-1.0,,0.0,-0.0078,0.0,20.0,0.4286,0.6667,0.0697,0.0165,0.0341,79.0,0.0604,-0.202,347.0,0.0562,0.1657,1977.0,-0.0164,0.0555,1176281.0,-0.094,0.3181,187,0.036,0.0108,0.7117,0.0251,-0.3883,1.0
202304,33011,"hillsborough, nh",532500.0,-0.0246,0.1901,248,0.0621,0.0333,17.0,-0.3929,1.125,400,0.4815,-0.2754,16,1.0,0.0,0.0192,0.0078,0.0029,44.0,0.2941,-0.0833,0.0508,-0.0017,0.0042,196.0,0.2136,-0.1091,262.0,-0.0018,0.1047,2013.0,-0.0046,0.0291,645608.0,-0.0036,0.1991,451,0.1332,0.0612,0.7903,0.0987,-0.1263,1.0
202304,33019,"sullivan, nh",373000.0,-0.0956,0.066,43,0.2647,0.2286,37.0,-0.4676,1.3125,40,0.4286,-0.375,0,,,0.0,0.0,0.0,8.0,3.0,0.0,0.0741,0.0526,0.0244,25.0,-0.2754,-0.4898,210.0,-0.0816,0.0996,1742.0,0.0357,-0.0111,494264.0,-0.039,-0.2198,67,-0.0219,-0.2299,0.5814,-0.4333,-0.8186,1.0
202304,33005,"cheshire, nh",399900.0,0.0958,0.161,69,0.1897,0.2321,39.0,-0.163,2.3478,76,0.6522,-0.2963,0,-1.0,,0.0,-0.0129,0.0,20.0,0.0,4.0,0.0971,-0.0263,0.078,50.0,0.0204,-0.2754,217.0,0.0164,0.09,1754.0,0.0422,-0.055,511921.0,0.0785,0.0799,119,0.1442,-0.0246,0.7246,-0.1202,-0.5075,1.0
202304,33015,"rockingham, nh",659900.0,-0.037,0.1,311,-0.0016,0.1028,30.0,-0.4,1.3077,340,0.3077,-0.2797,24,1.4,5.0,0.0252,0.0108,0.0207,56.0,0.8667,0.0,0.0589,0.016,0.0058,173.0,0.0453,-0.3135,344.0,-0.0072,0.1155,1924.0,-0.0543,0.0126,794610.0,-0.0594,-0.0463,493,0.0314,-0.061,0.5563,0.025,-0.3373,1.0
202304,33017,"strafford, nh",504450.0,0.085,0.1211,78,0.0612,0.0833,23.0,-0.3429,1.875,108,0.1739,-0.3077,4,-0.3333,,0.015,-0.0136,0.015,4.0,-0.3333,-0.6667,0.0165,-0.0141,-0.0173,54.0,-0.0924,-0.1148,278.0,-0.0197,0.1662,1866.0,0.0805,0.0097,566771.0,0.081,-0.1753,131,0.0038,0.0,0.6923,-0.1172,-0.1549,1.0
202304,33013,"merrimack, nh",522450.0,0.0245,0.215,97,0.1758,-0.1019,17.0,-0.5072,0.7,148,0.6087,-0.2128,0,,-1.0,0.0,0.0,-0.0106,12.0,-0.1429,-0.4,0.0471,-0.0149,-0.0057,63.0,0.299,-0.4,262.0,-0.0258,0.1544,2043.0,0.0814,0.0913,590923.0,0.0669,-0.0298,165,0.2741,-0.2029,0.6495,0.0616,-0.3227,0.0
202303,33013,"merrimack, nh",509950.0,-0.024,0.1663,83,-0.0462,-0.0984,35.0,-0.4567,1.4211,92,0.1795,-0.3699,0,-1.0,-1.0,0.0,-0.0082,-0.0068,14.0,-0.3,0.1667,0.062,-0.0284,0.0241,49.0,-0.2707,-0.3701,269.0,0.0093,0.1787,1889.0,-0.0658,0.019,553866.0,-0.0136,0.0442,130,-0.1672,-0.2405,0.5879,-0.1809,-0.2537,1.0
202303,33005,"cheshire, nh",364950.0,-0.074,0.1162,58,-0.1077,0.3034,46.0,-0.4338,-0.0108,46,0.0455,-0.2069,2,0.0,,0.0129,-0.0003,0.0129,20.0,-0.2308,1.5,0.1233,-0.0529,0.0712,49.0,0.2727,-0.0926,214.0,0.0589,0.1333,1683.0,-0.1034,-0.0986,474659.0,-0.0405,-0.1079,104,-0.0048,0.0612,0.8448,0.2525,-0.3687,0.0
202303,33007,"coos, nh",274900.0,0.0593,0.4137,72,0.0362,0.0916,102.0,-0.1577,0.5149,40,0.5385,-0.1304,0,,,0.0,0.0,0.0,12.0,0.2,0.2,0.0739,-0.0003,0.0053,32.0,-0.1111,0.1429,156.0,0.0129,0.1892,1607.0,0.0703,-0.0306,295935.0,0.037,-0.0104,104,-0.0096,0.0952,0.4476,-0.0742,0.0201,0.0
202303,33019,"sullivan, nh",412450.0,0.1872,0.1921,34,-0.1905,-0.0685,70.0,-0.1677,1.3559,28,-0.1765,-0.4167,0,,,0.0,0.0,0.0,2.0,-0.5,-0.75,0.0215,-0.0183,-0.0459,35.0,0.38,-0.2069,229.0,0.2803,0.2261,1682.0,-0.0353,-0.0656,514323.0,0.1263,-0.1068,69,0.0224,-0.1438,1.0147,0.4195,-0.1771,1.0
202303,33017,"strafford, nh",464950.0,-0.0856,0.124,74,0.0809,0.4412,35.0,-0.4239,0.9444,92,0.9167,-0.1321,6,0.5,,0.0286,0.0087,0.0286,6.0,0.0,-0.25,0.0306,-0.0038,-0.0076,60.0,-0.0246,0.0721,283.0,0.0363,0.2694,1727.0,-0.0432,-0.0259,524311.0,-0.0518,-0.2464,131,-0.0076,0.2254,0.8095,-0.0875,-0.2787,0.0
202303,33015,"rockingham, nh",685250.0,0.0236,0.1422,312,-0.1074,0.3088,50.0,-0.0431,2.2258,260,0.2037,-0.2896,10,-0.7059,-0.6429,0.0144,-0.0355,-0.017,30.0,-0.2105,0.1538,0.0429,-0.0105,0.0104,166.0,0.1573,-0.1927,346.0,0.0036,0.0837,2035.0,0.0067,0.0856,844758.0,0.0272,-0.0026,478,-0.0225,0.0705,0.5313,0.1216,-0.33,1.0
202303,33003,"carroll, nh",579000.0,0.0015,0.1167,95,-0.1853,0.3125,80.0,-0.1762,0.7865,60,0.1111,-0.1429,0,,-1.0,0.0,0.0,-0.0278,18.0,0.2857,1.25,0.0798,0.0219,0.041,66.0,-0.0076,-0.1963,298.0,0.0114,0.0108,1956.0,-0.0448,0.0796,1007801.0,0.0379,-0.0393,162,-0.1126,0.0695,0.6931,0.1242,-0.4388,0.0
202303,33011,"hillsborough, nh",545950.0,-0.0287,0.1888,234,0.0401,0.4109,28.0,-0.2483,2.5,270,0.1441,-0.2969,8,0.0,-0.5,0.0114,-0.0005,-0.0142,34.0,-0.15,0.8889,0.0524,-0.0112,0.0305,162.0,0.0319,0.066,262.0,-0.0194,0.0865,2022.0,0.0025,0.0344,647950.0,-0.0134,0.1385,398,0.0338,0.2736,0.6916,-0.0055,-0.2238,1.0
202303,33009,"grafton, nh",506750.0,0.053,0.1286,120,-0.0361,0.326,50.0,-0.2227,1.4268,100,0.3514,-0.2308,4,,1.0,0.0129,0.0129,0.0064,12.0,-0.3333,-0.25,0.0434,-0.027,-0.0079,79.0,0.0464,-0.1939,277.0,0.0557,0.1528,1846.0,0.0192,-0.0682,789966.0,0.0942,0.2351,193,-0.0204,0.0212,0.6583,0.0519,-0.4245,1.0
202303,33001,"belknap, nh",609900.0,0.0174,0.2706,109,-0.0313,0.6953,57.0,-0.1124,0.709,80,0.0811,-0.0244,2,,0.0,0.0078,0.0078,-0.0003,14.0,1.3333,0.4,0.0532,0.0279,0.0149,75.0,0.2627,-0.1989,328.0,-0.0045,0.2175,2010.0,0.0263,0.0554,1298291.0,-0.0384,0.3848,181,0.0712,0.1281,0.6866,0.1599,-0.7665,0.0
202302,33003,"carroll, nh",578125.0,0.0342,0.221,116,-0.1533,0.4591,97.0,0.0966,0.8922,54,-0.0357,-0.1818,0,,,0.0,0.0,0.0,14.0,-0.2222,0.0,0.0579,-0.0125,-0.0003,66.0,0.1092,-0.2414,294.0,0.0051,-0.0012,2048.0,0.0157,0.166,971021.0,-0.0046,0.084,182,-0.0594,0.0931,0.569,0.1347,-0.5254,0.0
202302,33013,"merrimack, nh",522475.0,0.046,0.1238,87,-0.2851,0.291,64.0,-0.0379,1.9195,78,0.0263,-0.2909,2,0.0,-0.5,0.0082,0.0013,-0.0055,20.0,-0.1667,4.0,0.0903,0.0043,0.0744,67.0,-0.05,-0.335,267.0,0.0973,0.0928,2022.0,-0.0244,0.0403,561487.0,0.021,-0.0484,156,-0.1859,-0.0633,0.7688,0.1903,-0.7238,1.0
202302,33011,"hillsborough, nh",562075.0,0.039,0.2514,225,-0.1091,0.3901,37.0,-0.1629,2.6341,236,0.0727,-0.2387,8,0.0,-0.5556,0.0119,-0.0005,-0.0172,40.0,-0.2857,2.3333,0.0637,-0.0295,0.0441,157.0,0.2038,-0.031,268.0,0.0451,0.0875,2017.0,-0.0324,0.0626,656758.0,0.0315,0.1606,385,0.0052,0.1702,0.6971,0.1812,-0.3029,1.0
202302,33007,"coos, nh",259500.0,0.0,0.4377,69,-0.1039,0.2212,121.0,0.2296,0.6284,26,0.3,0.1818,0,,,0.0,0.0,0.0,10.0,0.25,0.6667,0.0742,0.0145,0.023,36.0,0.1077,-0.1,154.0,-0.0348,0.3153,1502.0,0.0081,-0.1062,285378.0,0.0244,-0.0023,105,-0.0457,0.0829,0.5217,0.0997,-0.1862,0.0
202302,33015,"rockingham, nh",669450.0,-0.0007,0.1159,349,-0.0593,0.5108,52.0,-0.317,0.7712,216,0.0385,-0.2059,34,1.4286,0.4167,0.0499,0.0297,0.0158,38.0,-0.5,0.7273,0.0534,-0.0558,0.0216,143.0,0.1042,-0.3041,345.0,0.0142,0.0771,2021.0,-0.0093,0.0702,822355.0,0.0005,-0.0185,489,-0.023,0.1216,0.4097,0.0607,-0.4799,0.0
202302,33009,"grafton, nh",481250.0,0.0926,0.1013,125,-0.0879,0.5759,64.0,-0.1111,1.3704,74,-0.1778,-0.2449,0,-1.0,,0.0,-0.0067,0.0,18.0,-0.3077,2.0,0.0704,-0.0163,0.0492,76.0,0.0486,-0.0679,262.0,0.0212,0.1393,1811.0,-0.0304,-0.1062,721966.0,0.1211,0.0886,197,-0.053,0.232,0.6064,0.079,-0.4189,1.0
202302,33019,"sullivan, nh",347425.0,-0.0314,0.0296,42,-0.1765,0.3125,84.0,-0.1022,0.3047,34,0.5455,0.1333,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0399,-0.0476,-0.0057,25.0,0.4286,-0.2647,179.0,0.0456,-0.1671,1744.0,-0.1172,0.0271,456634.0,0.0096,-0.1837,67,-0.029,-0.0147,0.5952,0.2521,-0.4673,0.0
202302,33017,"strafford, nh",508475.0,-0.0072,0.2328,68,-0.2917,0.4021,61.0,-0.0654,1.1892,48,-0.3333,-0.3333,4,1.0,1.0,0.0199,0.0097,0.0093,6.0,-0.625,-0.25,0.0343,-0.0451,-0.0085,61.0,0.2842,-0.0317,273.0,0.0245,0.1509,1805.0,0.0012,-0.0256,552954.0,-0.1499,-0.2475,132,-0.0962,0.1741,0.8971,0.4023,-0.4019,1.0
202302,33005,"cheshire, nh",394125.0,-0.0003,0.3856,65,-0.0845,0.2621,81.0,-0.0385,2.1863,44,0.375,-0.3125,2,,0.0,0.0132,0.0132,0.0027,26.0,1.6,5.5,0.1763,0.1174,0.1491,39.0,0.0694,-0.0723,202.0,0.0429,0.1253,1877.0,-0.0472,0.07,494699.0,-0.0167,-0.0014,105,-0.0369,0.1611,0.5923,0.0853,-0.2135,1.0
202302,33001,"belknap, nh",599450.0,0.0131,0.2756,112,0.0182,0.6593,65.0,-0.2607,0.7432,74,1.3125,0.0278,0,,-1.0,0.0,0.0,-0.0252,6.0,-0.5,-0.4,0.0254,-0.0364,-0.0183,59.0,0.0351,-0.3257,330.0,0.0016,0.2585,1959.0,-0.0158,0.0206,1350117.0,0.0746,0.4268,169,0.009,0.0942,0.5268,0.0086,-0.7695,0.0
202301,33011,"hillsborough, nh",541000.0,0.0842,0.2025,252,-0.1683,0.4651,45.0,0.0349,0.5893,220,-0.0517,-0.0179,8,1.0,-0.3333,0.0124,0.0066,-0.0102,56.0,0.0769,3.6667,0.0932,-0.0127,0.071,130.0,-0.1558,-0.2216,256.0,0.0256,0.0843,2084.0,0.0257,0.1477,636702.0,0.0261,0.1519,383,-0.1564,0.0881,0.5159,0.0076,-0.4551,0.0
202301,33017,"strafford, nh",512175.0,-0.0336,0.2054,96,-0.0588,0.5238,65.0,0.1404,0.1712,72,0.2857,0.0,2,-0.5,,0.0102,-0.0083,0.0102,16.0,1.0,0.3333,0.0794,0.0303,0.0284,48.0,-0.181,-0.2803,267.0,0.0011,0.1125,1803.0,-0.0807,-0.021,650450.0,-0.0187,-0.0479,146,-0.0906,0.1829,0.4948,-0.0738,-0.5528,0.0
202301,33007,"coos, nh",259500.0,0.0815,0.5355,77,-0.2736,0.2833,98.0,0.1136,0.281,20,0.0,-0.2857,0,,,0.0,0.0,0.0,8.0,-0.6,1.0,0.0597,-0.0546,0.0311,33.0,-0.0441,-0.3085,160.0,0.063,0.3529,1490.0,-0.011,-0.0415,278575.0,0.0308,0.0953,110,-0.2179,0.0429,0.4221,0.1013,-0.3613,1.0
202301,33003,"carroll, nh",559000.0,0.1202,0.2425,137,-0.1845,0.631,88.0,0.3233,0.3643,56,0.5556,0.2727,0,,,0.0,0.0,0.0,18.0,-0.1,0.5,0.0704,-0.0071,0.0248,60.0,-0.2468,-0.2563,293.0,0.0521,0.0829,2016.0,0.0522,0.154,975535.0,0.1744,0.0633,194,-0.2198,0.1871,0.4343,-0.0359,-0.5181,0.0
202301,33005,"cheshire, nh",394250.0,0.0112,0.3186,71,-0.2447,0.8205,85.0,0.1901,0.3307,32,0.6,-0.2,0,,,0.0,0.0,0.0,10.0,-0.5833,1.5,0.0589,-0.0884,0.0283,36.0,-0.2653,-0.3333,194.0,-0.067,-0.0188,1970.0,0.044,0.1074,503123.0,0.0256,-0.0446,109,-0.2413,0.1923,0.507,-0.0142,-0.8776,0.0
202301,33009,"grafton, nh",440475.0,0.0035,0.1441,137,-0.0651,0.6646,72.0,-0.0137,0.152,90,1.0455,0.4063,2,,,0.0067,0.0067,0.0067,26.0,2.25,2.25,0.0867,0.0551,0.0491,72.0,-0.0526,0.0588,257.0,0.0318,0.2445,1868.0,-0.053,-0.0119,643953.0,0.0057,0.1433,208,-0.0653,0.402,0.5275,0.0069,-0.3018,0.0
202301,33015,"rockingham, nh",669900.0,0.0502,0.1304,371,-0.1568,0.4324,77.0,0.275,0.53,208,0.1064,0.0,14,,-0.65,0.0201,0.0201,-0.0384,76.0,0.3571,3.75,0.1092,0.0379,0.0866,130.0,-0.1804,-0.3744,340.0,0.0471,0.0663,2040.0,0.0,0.0834,821939.0,0.0229,-0.0206,501,-0.1616,0.0717,0.3491,-0.01,-0.4502,0.0
202301,33001,"belknap, nh",591725.0,0.1272,0.3606,110,-0.2715,0.4286,87.0,0.1952,0.5174,32,-0.2,-0.3846,0,,-1.0,0.0,0.0,-0.0204,12.0,-0.4,2.0,0.0617,-0.009,0.0412,57.0,-0.2192,-0.2083,329.0,0.0562,0.2518,1990.0,0.0699,0.1056,1256400.0,0.1824,0.4389,167,-0.2545,0.1284,0.5182,0.0347,-0.4169,0.0
202301,33013,"merrimack, nh",499500.0,-0.0008,0.1896,121,-0.2577,0.4578,66.0,0.2222,0.5172,76,0.0,0.0,2,,,0.0069,0.0069,0.0069,24.0,-0.4,5.0,0.0861,-0.037,0.0696,70.0,-0.2045,-0.3694,243.0,0.0039,0.0908,2073.0,0.0101,0.1008,549914.0,-0.0134,0.0346,191,-0.239,-0.0205,0.5785,0.0386,-0.7588,0.0
202301,33019,"sullivan, nh",358700.0,-0.009,0.0873,51,-0.1639,0.3421,93.0,0.0941,0.2568,22,0.375,0.375,0,,,0.0,0.0,0.0,8.0,0.0,,0.0874,0.0127,0.0874,18.0,-0.3269,-0.593,171.0,-0.0124,-0.1041,1975.0,-0.0184,0.1086,452273.0,0.0025,0.1457,69,-0.2247,-0.1481,0.3431,-0.0831,-0.7884,0.0
202212,33017,"strafford, nh",530000.0,0.0602,0.285,102,-0.2273,0.2071,57.0,0.3571,0.0556,56,-0.3488,-0.0667,4,,1.0,0.0185,0.0185,0.0098,8.0,-0.8519,0.0,0.0491,-0.1224,0.0147,58.0,-0.284,-0.3483,267.0,-0.0049,0.1023,1961.0,0.0038,0.0692,662843.0,0.0233,0.0445,160,-0.2471,-0.0751,0.5686,-0.045,-0.4846,0.0
202212,33007,"coos, nh",239950.0,-0.0978,0.253,106,-0.0862,0.5821,88.0,0.1429,0.1318,20,-0.2308,0.25,0,,,0.0,0.0,0.0,20.0,1.0,1.5,0.1143,0.0575,0.0586,34.0,-0.1392,-0.4237,150.0,-0.0315,0.1297,1506.0,-0.0583,-0.0219,270259.0,-0.0894,0.065,140,-0.0997,0.1155,0.3208,-0.0198,-0.5598,0.0
202212,33015,"rockingham, nh",637900.0,0.0047,0.1009,440,-0.1563,0.3946,60.0,0.2766,0.3793,188,-0.3286,-0.1754,0,-1.0,-1.0,0.0,-0.0038,-0.0125,56.0,-0.65,0.75,0.0713,-0.083,0.0358,158.0,-0.2883,-0.4456,325.0,0.0171,0.0806,2040.0,-0.0097,0.0692,803564.0,-0.0035,0.0091,597,-0.1949,-0.0033,0.3591,-0.0666,-0.5442,0.0
202212,33011,"hillsborough, nh",499000.0,0.0168,0.129,303,-0.2368,0.5699,43.0,0.303,0.2113,232,-0.2368,-0.1773,4,0.0,-0.5,0.0058,0.0019,-0.0077,52.0,-0.6389,1.3636,0.1059,-0.0395,0.0755,154.0,-0.2854,-0.3803,250.0,0.0268,0.0835,2032.0,-0.0198,0.0651,620530.0,0.0149,0.1853,454,-0.2612,0.0283,0.5083,-0.0346,-0.7793,0.0
202212,33019,"sullivan, nh",361950.0,-0.0647,0.038,61,-0.1286,0.2708,85.0,0.1806,0.1333,16,-0.5789,-0.2727,0,,-1.0,0.0,0.0,-0.016,8.0,-0.6,0.0,0.0748,-0.0713,0.0086,26.0,-0.3247,-0.4951,173.0,-0.0138,-0.145,2012.0,0.0112,0.0977,451142.0,-0.0497,0.0394,89,-0.1835,-0.101,0.4262,-0.1238,-0.6467,0.0
202212,33001,"belknap, nh",524950.0,-0.0048,0.2139,151,-0.245,0.495,73.0,0.2321,0.4175,40,-0.4286,-0.0909,0,,-1.0,0.0,0.0,-0.0139,20.0,-0.2857,1.5,0.0707,-0.0043,0.0392,73.0,-0.2396,-0.3333,312.0,0.0094,0.2364,1860.0,-0.0262,0.0125,1062579.0,0.0654,0.2675,224,-0.2483,0.0641,0.4834,0.0034,-0.6007,0.0
202212,33005,"cheshire, nh",389900.0,0.0984,0.2999,94,-0.1861,0.4351,71.0,0.4059,0.1639,20,-0.6429,-0.6,0,,,0.0,0.0,0.0,24.0,-0.25,1.0,0.1472,0.0146,0.0869,49.0,-0.3677,-0.3378,208.0,0.0537,0.12,1887.0,0.0159,0.0189,490560.0,0.0184,0.0175,143,-0.261,0.0178,0.5213,-0.1497,-0.6085,0.0
202212,33003,"carroll, nh",499000.0,0.029,0.0975,168,-0.1621,0.6634,67.0,0.2202,0.027,36,-0.5135,-0.4,0,,,0.0,0.0,0.0,20.0,-0.5455,1.5,0.0775,-0.0342,0.0451,79.0,-0.1771,-0.2547,278.0,0.0303,0.1087,1916.0,0.0426,-0.021,830675.0,0.0313,-0.0864,248,-0.1678,0.201,0.4702,-0.0086,-0.5793,0.0
202212,33013,"merrimack, nh",499900.0,0.0178,0.1241,163,-0.183,0.6718,54.0,0.3758,0.1134,76,-0.5,-0.3448,0,,-1.0,0.0,0.0,-0.0176,40.0,-0.4118,1.8571,0.1231,-0.0345,0.0797,88.0,-0.2636,-0.3308,242.0,0.0435,0.0889,2052.0,-0.0027,0.0338,557403.0,0.0029,0.031,251,-0.2082,0.1057,0.5399,-0.0591,-0.8088,0.0
202212,33009,"grafton, nh",438950.0,0.0773,0.1099,146,-0.2087,0.5052,73.0,0.2479,-0.0267,44,-0.3889,-0.1538,0,,-1.0,0.0,0.0,-0.0077,8.0,-0.7895,0.3333,0.0316,-0.0637,0.011,76.0,-0.2475,-0.2165,249.0,0.0517,0.2002,1972.0,0.0168,0.0445,640311.0,0.0227,0.1067,222,-0.2251,0.1443,0.5205,-0.0269,-0.4795,0.0
202211,33015,"rockingham, nh",634900.0,-0.0232,0.1092,522,0.001,0.3925,47.0,0.2368,0.0805,280,-0.2391,-0.2553,4,0.0,-0.8824,0.0038,0.0003,-0.0333,160.0,-0.1837,2.2,0.1543,-0.0155,0.1114,222.0,-0.0826,-0.404,320.0,-0.0044,0.0908,2060.0,-0.0046,0.0621,806383.0,-0.0254,0.077,742,-0.0282,-0.0047,0.4257,-0.0388,-0.569,0.0
202211,33013,"merrimack, nh",491175.0,-0.0066,0.2288,200,-0.0025,0.4669,39.0,-0.0188,-0.0248,152,0.1875,0.2258,0,-1.0,-1.0,0.0,-0.0081,-0.0076,68.0,-0.1905,1.8333,0.1576,-0.0283,0.1067,120.0,-0.0124,-0.2758,232.0,0.0049,0.0808,2058.0,-0.0195,0.0568,555803.0,-0.027,0.041,317,-0.0155,0.0532,0.599,-0.006,-0.6142,0.0
202211,33001,"belknap, nh",527500.0,-0.0046,0.2283,200,-0.0431,0.4545,59.0,0.288,0.1561,70,-0.3519,-0.375,0,,,0.0,0.0,0.0,28.0,-0.5882,0.2727,0.0749,-0.0736,0.0166,96.0,-0.1273,-0.3069,309.0,0.0029,0.2013,1910.0,-0.0052,0.0706,997324.0,-0.0127,0.3567,298,-0.0629,0.0797,0.48,-0.0463,-0.5273,0.0
202211,33007,"coos, nh",265950.0,0.0638,0.4034,116,-0.0252,0.4777,77.0,0.1241,0.0883,26,-0.4091,-0.1875,0,,,0.0,0.0,0.0,10.0,-0.6875,0.25,0.0568,-0.0913,0.0114,40.0,-0.1939,-0.4397,155.0,0.048,0.1827,1599.0,0.017,0.0577,296783.0,0.0219,0.1347,156,-0.0853,0.0436,0.3405,-0.0712,-0.5576,0.0
202211,33005,"cheshire, nh",354975.0,-0.014,0.1836,116,-0.1316,0.375,51.0,0.0978,0.0306,56,-0.4167,-0.2222,0,,,0.0,0.0,0.0,32.0,-0.1111,1.0,0.1326,0.013,0.0652,78.0,0.0915,-0.2548,197.0,-0.0243,0.0783,1858.0,0.0512,0.0,481699.0,0.0324,-0.0192,194,-0.0325,0.0293,0.671,0.1372,-0.5671,0.0
202211,33011,"hillsborough, nh",490750.0,-0.0165,0.1827,397,-0.0149,0.348,33.0,0.32,0.2,304,-0.3153,-0.2475,4,,-0.7143,0.004,0.004,-0.009,144.0,-0.1,2.1304,0.1454,0.0031,0.0998,216.0,-0.1448,-0.2744,243.0,-0.003,0.082,2073.0,-0.0157,0.1184,611425.0,-0.0097,0.2508,615,-0.0689,0.0468,0.5428,-0.0825,-0.4657,0.0
202211,33009,"grafton, nh",407450.0,0.0063,0.2566,185,-0.034,0.4192,59.0,-0.0488,-0.1847,72,-0.28,-0.234,0,,-1.0,0.0,0.0,-0.0134,38.0,-0.2083,0.7273,0.0953,-0.021,0.029,101.0,-0.1984,-0.3377,236.0,0.0318,0.1952,1940.0,0.0289,0.1131,626117.0,-0.0031,0.2436,287,-0.0962,0.0142,0.5474,-0.1123,-0.6257,0.0
202211,33017,"strafford, nh",499900.0,0.0099,0.2283,132,-0.1429,0.1282,42.0,0.2,-0.0769,86,-0.3281,-0.0851,0,,-1.0,0.0,0.0,-0.0061,54.0,-0.0357,0.6875,0.1715,0.0229,0.0786,81.0,-0.0357,-0.267,268.0,0.0155,0.1215,1954.0,0.0111,0.064,647719.0,0.0122,0.0229,213,-0.1071,-0.0659,0.6136,0.0682,-0.3308,0.0
202211,33003,"carroll, nh",484950.0,-0.0299,0.0777,201,-0.0803,0.5423,55.0,0.0481,-0.0603,74,-0.3148,-0.0513,0,-1.0,,0.0,-0.0094,0.0,44.0,0.0,1.2,0.1117,0.0041,0.049,96.0,-0.1795,-0.3333,270.0,-0.0151,0.0652,1838.0,-0.0416,-0.0721,805495.0,-0.0642,-0.0616,298,-0.1051,0.0797,0.4788,-0.0579,-0.6289,0.0
202211,33019,"sullivan, nh",387000.0,0.0187,0.1773,70,-0.186,0.129,72.0,0.2203,0.4545,38,0.9,-0.05,0,,,0.0,0.0,0.0,20.0,-0.4444,1.0,0.146,-0.1022,0.0906,39.0,-0.3246,-0.3984,175.0,-0.0361,-0.0028,1990.0,0.0085,0.0708,474740.0,-0.1465,0.1234,109,-0.2585,-0.1383,0.55,-0.1128,-0.4823,0.0
202210,33007,"coos, nh",250000.0,0.0004,0.1374,119,-0.0403,0.3678,69.0,0.1138,0.0224,44,-0.2667,0.2222,0,-1.0,,0.0,-0.008,0.0,32.0,-0.3043,0.3333,0.1481,-0.0284,0.0424,49.0,-0.2283,-0.4096,148.0,-0.0631,0.0951,1573.0,0.0,0.0158,290427.0,-0.046,0.0695,170,-0.0933,-0.023,0.4118,-0.1003,-0.5423,0.0
