month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202401,47167,"tipton, tn",339500.0,-0.0286,0.0414,107,-0.0614,0.2814,78.0,0.2188,0.4928,52,0.4444,-0.1034,0,,-1.0,0.0,0.0,-0.0106,36.0,-0.1,0.125,0.1659,-0.0369,0.0054,64.0,0.1852,0.2075,141.0,0.0546,-0.0089,2326.0,0.0056,0.2621,377172.0,0.016,0.1486,172,-0.0087,0.2428,0.5981,0.1244,-0.0366,0.0
202401,47121,"meigs, tn",611500.0,-0.037,0.7471,26,-0.1333,0.0196,104.0,0.1657,0.0696,8,1.0,0.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1365,-0.0144,0.0421,11.0,-0.0833,-0.12,248.0,0.0225,0.3798,1848.0,0.0,-0.0941,637909.0,-0.0392,0.0341,37,-0.119,0.0137,0.4231,0.0231,-0.0671,1.0
202401,47171,"unicoi, tn",358000.0,0.0848,0.0727,40,-0.1304,1.0513,91.0,0.3382,-0.0619,18,0.5,0.5,0,,,0.0,0.0,0.0,16.0,0.3333,0.6,0.1905,0.0305,-0.0142,22.0,0.2222,0.4667,191.0,-0.0092,0.2166,1813.0,0.0709,-0.006,433914.0,0.0103,-0.0391,63,-0.0079,0.8116,0.55,0.1587,-0.2192,0.0
202401,47001,"anderson, tn",387237.0,0.0086,0.1651,136,-0.0655,0.7372,72.0,0.3667,0.2588,52,-0.0714,-0.2353,2,,0.0,0.0077,0.0077,-0.0012,32.0,-0.4667,-0.1111,0.1242,-0.0856,-0.03,68.0,0.0547,-0.1718,212.0,0.0327,0.1715,1882.0,-0.0156,-0.0801,522776.0,0.0047,0.1901,204,-0.0377,0.2994,0.4982,0.0568,-0.5467,0.0
202401,47069,"hardeman, tn",198750.0,-0.0035,-0.0612,51,-0.0648,0.6032,115.0,0.2527,0.7331,6,-0.25,0.0,0,,,0.0,0.0,0.0,6.0,-0.5,0.5,0.0861,-0.0584,-0.0069,13.0,-0.1333,0.0833,106.0,-0.011,-0.1535,1741.0,0.0287,-0.2805,237744.0,-0.0031,-0.0774,64,-0.0929,0.4432,0.2574,-0.0204,-0.1235,0.0
202401,47057,"grainger, tn",492450.0,0.0104,0.2314,78,0.0065,0.5347,70.0,0.129,-0.1026,14,-0.3,-0.2222,0,-1.0,,0.0,-0.0317,0.0,14.0,0.75,0.75,0.1269,0.0484,0.0377,16.0,-0.0882,-0.2955,235.0,0.0063,0.0636,2085.0,-0.038,0.1394,616213.0,-0.0278,0.2911,92,-0.0213,0.269,0.2,-0.0208,-0.2356,0.0
202401,47185,"white, tn",349900.0,0.0,0.0661,91,-0.067,0.1987,58.0,-0.0127,-0.3473,24,0.0,0.0,0,,,0.0,0.0,0.0,30.0,0.5,0.875,0.2025,0.0636,0.0811,37.0,0.2167,-0.0135,197.0,0.0065,0.0518,1753.0,-0.0141,-0.0234,454372.0,0.0076,-0.0533,125,0.0163,0.1682,0.4033,0.094,-0.0868,0.0
202401,47125,"montgomery, tn",332450.0,-0.0219,-0.0764,961,-0.1127,-0.1342,65.0,0.1121,0.0488,412,0.4306,0.0249,36,0.0,0.6364,0.0231,0.0045,0.0106,268.0,0.2642,-0.141,0.159,0.0173,-0.0114,287.0,0.0513,0.1189,191.0,0.0054,0.0279,1816.0,-0.0312,-0.1165,383363.0,-0.0106,-0.0306,1251,-0.0774,-0.0723,0.2986,0.0466,0.0676,0.0
202401,47169,"trousdale, tn",434313.0,0.0885,0.0936,32,-0.0156,0.0678,46.0,-0.0421,-0.3358,10,0.25,-0.1667,0,,,0.0,0.0,0.0,6.0,-0.5,-0.5714,0.1259,-0.119,-0.1342,8.0,-0.3182,-0.4231,228.0,0.0617,0.1501,1995.0,0.0064,-0.0026,555558.0,-0.0412,0.0754,39,-0.0714,-0.0824,0.2381,-0.1057,-0.2026,0.0
202401,47047,"fayette, tn",444225.0,-0.0015,0.0333,190,-0.0711,0.2032,100.0,0.3267,0.0757,44,1.2,0.0476,4,0.0,1.0,0.0141,-0.0005,0.0072,48.0,0.2,-0.2,0.1487,0.0162,-0.0767,61.0,-0.1757,-0.1095,183.0,-0.0043,0.0427,2713.0,-0.0257,0.004,525682.0,-0.0116,-0.0319,253,-0.0917,0.1099,0.3219,-0.0408,-0.113,0.0
202401,47031,"coffee, tn",353650.0,0.0104,0.0253,157,-0.1278,-0.0765,63.0,0.3041,0.0675,48,-0.1429,-0.25,0,,-1.0,0.0,0.0,-0.0068,44.0,0.375,-0.3529,0.1652,0.0603,-0.0752,54.0,0.08,0.0693,196.0,0.0018,0.0688,1827.0,0.0012,-0.0333,414321.0,-0.0163,-0.0592,212,-0.1092,-0.0208,0.3439,0.0662,0.0469,0.0
202401,47049,"fentress, tn",299900.0,0.0,-0.0403,129,-0.0652,0.1266,80.0,-0.0305,-0.1475,34,0.0625,0.1333,0,,,0.0,0.0,0.0,34.0,1.125,0.4167,0.173,0.0831,0.0416,26.0,0.04,-0.1875,196.0,-0.0078,-0.0133,1507.0,-0.0046,-0.0954,378926.0,-0.0296,-0.1032,156,-0.0429,0.0759,0.2016,0.0204,-0.0779,0.0
202401,47061,"grundy, tn",369000.0,-0.0024,-0.1609,50,-0.1466,0.1,97.0,-0.106,0.2557,12,2.0,0.5,0,,,0.0,0.0,0.0,8.0,1.0,-0.3333,0.116,0.069,-0.0557,8.0,0.6,0.0,244.0,-0.1739,-0.0309,1377.0,0.017,-0.2365,394769.0,-0.1216,-0.259,58,-0.0938,0.0943,0.1616,0.0754,-0.0162,1.0
202401,47175,"van buren, tn",350000.0,0.0527,-0.0241,34,-0.0946,0.4255,92.0,-0.2313,-0.0391,6,-0.25,-0.5,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.147,0.0654,0.0202,11.0,0.2222,-0.0435,189.0,0.0241,0.0503,2100.0,0.0067,-0.0036,467427.0,0.021,-0.1293,43,-0.0444,0.2113,0.3284,0.0851,-0.161,0.0
202401,47105,"loudon, tn",598950.0,0.0,0.0866,213,0.0417,0.2763,71.0,0.0846,-0.0874,72,0.3846,-0.1628,0,,,0.0,0.0,0.0,68.0,0.4167,0.4783,0.1733,0.0436,0.0358,113.0,-0.0302,0.1307,258.0,-0.0097,0.0397,2306.0,-0.0058,0.0302,774885.0,-0.0157,0.1427,324,0.0047,0.2231,0.5294,-0.0392,-0.0682,0.0
202401,47063,"hamblen, tn",375500.0,-0.0369,0.2127,99,-0.0571,-0.0791,72.0,0.0833,-0.1875,54,1.25,0.2273,0,,,0.0,0.0,0.0,36.0,-0.1818,0.2857,0.1814,-0.0312,0.0529,64.0,-0.1795,0.0323,201.0,0.034,0.1838,1934.0,-0.0466,-0.0189,453990.0,0.0088,0.1215,160,-0.1257,-0.0448,0.6465,-0.0964,0.0697,0.0
202401,47177,"warren, tn",340875.0,0.041,0.1096,133,-0.0567,-0.0397,71.0,0.0969,-0.0987,46,0.2778,-0.1154,0,,,0.0,0.0,0.0,30.0,0.0714,-0.3182,0.1293,0.0015,-0.0728,42.0,0.0769,0.2,203.0,0.0405,0.08,1695.0,-0.0099,-0.0552,430179.0,0.0089,0.0121,175,-0.0412,0.0,0.3158,0.0392,0.0631,0.0
202401,47189,"wilson, tn",569000.0,-0.0104,0.1127,490,-0.0901,-0.0944,34.0,0.1048,-0.1218,220,0.2791,-0.12,24,2.0,3.0,0.0276,0.0189,0.0214,166.0,0.2576,0.0122,0.1957,0.0297,0.0112,131.0,0.0234,0.0607,235.0,-0.0019,0.0213,2445.0,-0.0018,0.057,728993.0,-0.0152,0.084,620,-0.0388,-0.0663,0.2676,0.0297,0.0391,0.0
202401,47159,"smith, tn",367200.0,0.0494,0.0076,63,-0.0079,0.0593,62.0,0.1827,-0.2431,22,0.1,0.1,0,,-1.0,0.0,0.0,-0.0222,24.0,0.0,-0.0769,0.2293,0.0071,-0.0284,26.0,0.1304,0.1556,216.0,0.0214,0.0404,1846.0,0.0052,0.0435,439596.0,0.0533,-0.0108,89,0.0291,0.0859,0.416,0.0509,0.0346,0.0
202401,47089,"jefferson, tn",541725.0,0.0319,0.5052,147,-0.0392,0.3486,92.0,0.125,0.1604,34,0.2143,-0.1053,0,,,0.0,0.0,0.0,36.0,-0.1,0.6364,0.1261,-0.0134,0.0293,79.0,-0.0542,0.0329,249.0,0.0372,0.1686,2220.0,0.0128,0.2416,717208.0,0.0048,0.3277,227,-0.0362,0.2243,0.534,-0.0085,-0.1632,1.0
202312,47135,"perry, tn",289000.0,0.0618,0.1336,21,-0.0233,-0.2759,94.0,0.1975,-0.0962,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1,2.0,-0.6,-0.6,163.0,0.07,0.0972,1536.0,0.0095,-0.0412,515377.0,0.0238,0.6712,23,-0.1154,-0.2813,0.0952,-0.1373,-0.0772,1.0
202312,47051,"franklin, tn",399900.0,-0.0628,-0.1111,266,0.025,0.3434,57.0,0.2258,-0.3049,44,-0.2143,0.8333,0,,,0.0,0.0,0.0,32.0,-0.619,-0.2,0.1063,-0.1221,-0.0525,32.0,0.0323,0.0667,206.0,-0.0136,-0.0192,1900.0,0.0026,-0.0089,537605.0,-0.0266,-0.1839,299,0.031,0.3,0.1203,0.0008,-0.0312,1.0
202312,47019,"carter, tn",354950.0,0.0473,0.1454,89,-0.0681,0.0595,59.0,0.2553,-0.0328,28,-0.5484,-0.125,0,,,0.0,0.0,0.0,36.0,-0.25,0.8,0.2011,-0.0196,0.0875,47.0,-0.06,-0.1455,180.0,-0.0045,0.0649,1746.0,-0.0119,-0.1142,537101.0,0.0167,0.1213,136,-0.0556,-0.0556,0.5281,0.0045,-0.1267,0.0
202312,47107,"mcminn, tn",309000.0,0.0228,-0.0661,175,0.0086,0.1589,72.0,0.0667,0.1803,40,-0.3103,0.0,0,,,0.0,0.0,0.0,32.0,-0.4074,0.3333,0.0952,-0.0832,-0.011,62.0,-0.0534,0.069,184.0,0.0252,0.1306,1690.0,-0.0047,-0.1512,406867.0,0.0457,-0.0873,236,-0.0063,0.1569,0.3543,-0.0232,-0.0298,0.0
202312,47131,"obion, tn",214900.0,0.026,0.344,53,-0.0275,-0.0364,76.0,0.0556,-0.05,16,0.0,0.3333,0,-1.0,,0.0,-0.019,0.0,16.0,0.1429,3.0,0.1702,0.014,0.1147,23.0,0.0,0.4375,118.0,-0.06,0.0969,1772.0,0.0828,0.1334,230335.0,0.0093,0.1413,76,-0.013,0.0704,0.434,0.0119,0.1431,0.0
202312,47097,"lauderdale, tn",215000.0,0.2079,0.2655,36,-0.027,0.1613,68.0,0.3333,-0.0556,12,0.5,0.5,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.0625,-0.0738,-0.0327,12.0,-0.1429,0.0909,124.0,0.2197,0.4821,1907.0,-0.091,-0.1607,264616.0,0.0539,-0.1225,46,-0.098,0.0952,0.3333,-0.045,-0.0215,0.0
202312,47015,"cannon, tn",401450.0,-0.0102,0.3386,38,0.0857,0.2258,51.0,0.7288,-0.0556,8,-0.5556,0.0,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1633,0.024,0.0229,3.0,-0.5,-0.6667,237.0,0.0236,0.0355,1863.0,0.0518,0.3781,585861.0,-0.0258,0.2394,41,0.0,0.0,0.0789,-0.0925,-0.2114,0.0
202312,47047,"fayette, tn",444900.0,-0.0089,0.023,204,-0.0192,0.1333,75.0,0.1628,0.1364,20,-0.6667,0.25,4,-0.3333,0.0,0.0145,-0.0019,-0.0003,40.0,-0.4118,0.25,0.1325,-0.0593,0.0333,74.0,-0.0573,0.0137,184.0,0.0314,0.0265,2785.0,-0.0079,0.0224,531825.0,-0.0235,-0.0528,278,-0.0347,0.0945,0.3627,-0.0147,-0.0428,0.0
202312,47075,"haywood, tn",235000.0,0.0163,-0.2101,42,-0.0118,0.4,59.0,-0.0367,-0.2027,8,-0.3333,1.0,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.1176,-0.0065,0.0407,9.0,-0.3077,-0.1,129.0,-0.0405,-0.1257,1920.0,0.0384,0.0667,289792.0,-0.0541,-0.2124,51,-0.0642,0.2439,0.2143,-0.0916,-0.119,1.0
202312,47089,"jefferson, tn",525000.0,-0.0019,0.3638,153,-0.0161,0.1418,82.0,0.3782,0.2424,28,-0.3,0.0,0,,,0.0,0.0,0.0,40.0,-0.2,0.4286,0.1395,-0.0376,0.0111,83.0,-0.1616,0.137,240.0,-0.0261,0.1172,2192.0,0.0,0.1586,713785.0,-0.023,0.2127,235,-0.0766,0.175,0.5425,-0.0942,-0.0023,0.0
202312,47037,"davidson, tn",599000.0,0.0,0.1769,2569,-0.0439,0.2124,46.0,0.0824,-0.0417,856,-0.1894,0.1889,36,0.0,0.5,0.0088,0.0008,0.0021,648.0,-0.4204,0.0588,0.1589,-0.0917,-0.0152,646.0,-0.0965,-0.0486,316.0,0.0027,0.0622,1988.0,-0.0053,0.0461,899758.0,-0.0149,0.1072,3214,-0.0544,0.1495,0.2515,-0.0146,-0.069,0.0
202312,47159,"smith, tn",349900.0,-0.0509,-0.0541,63,-0.0597,0.0,52.0,0.1685,-0.2973,20,0.0,0.6667,0,,,0.0,0.0,0.0,24.0,-0.2,0.2,0.2222,-0.0246,0.0072,23.0,0.0952,0.2105,212.0,0.0169,0.0191,1836.0,-0.025,-0.0065,417370.0,-0.091,-0.0618,86,-0.0337,0.0488,0.3651,0.0516,0.0635,0.0
202312,47111,"macon, tn",314900.0,0.0221,0.0675,96,-0.0052,-0.068,72.0,0.3846,0.1803,32,0.0,0.6,0,,,0.0,0.0,0.0,16.0,-0.4667,-0.2,0.1088,-0.1008,-0.0462,21.0,-0.125,0.75,187.0,-0.0052,-0.0516,1630.0,0.0137,0.0188,432154.0,-0.0075,0.1952,117,0.0,0.0086,0.2188,-0.03,0.1022,0.0
202312,47039,"decatur, tn",279250.0,0.0173,0.1542,52,0.0097,0.2683,82.0,0.2784,-0.0181,8,-0.4286,1.0,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.1791,0.0541,0.0388,8.0,0.6,-0.3333,160.0,0.0164,-0.025,1759.0,0.0387,0.1326,328397.0,0.0269,0.0502,59,0.0536,0.0926,0.1538,0.0568,-0.1388,1.0
202312,47091,"johnson, tn",380000.0,-0.0871,0.2063,55,0.0784,0.2791,96.0,0.0295,0.3061,0,-1.0,-1.0,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.127,0.0035,-0.0109,11.0,-0.2414,0.2222,208.0,-0.0268,-0.0263,1838.0,-0.078,0.05,628219.0,-0.0823,0.1316,68,0.0462,0.3077,0.2,-0.0843,-0.0093,1.0
202312,47071,"hardin, tn",295000.0,-0.0034,0.0573,146,-0.0034,0.1406,91.0,0.2053,0.0341,32,-0.0588,1.0,0,,,0.0,0.0,0.0,20.0,-0.4118,0.0,0.1,-0.05,-0.0093,23.0,-0.4177,-0.2813,183.0,-0.0389,0.0218,1837.0,-0.0084,0.1761,428895.0,0.0011,0.095,169,-0.0914,0.0629,0.1575,-0.1121,-0.0925,1.0
202312,47049,"fentress, tn",299900.0,0.0023,-0.0463,138,0.0036,0.1311,82.0,-0.003,-0.0889,32,0.3333,1.0,0,-1.0,,0.0,-0.0105,0.0,16.0,-0.4667,-0.4286,0.0899,-0.07,-0.0896,25.0,-0.1935,-0.1379,197.0,0.0178,0.0147,1514.0,0.0093,-0.0918,390487.0,0.0128,-0.0634,163,-0.0151,0.094,0.1812,-0.0443,-0.0565,1.0
202312,47029,"cocke, tn",414450.0,0.0843,0.2559,95,-0.0052,0.044,59.0,0.1741,-0.2237,16,-0.4667,0.0,0,,,0.0,0.0,0.0,20.0,-0.375,0.0,0.1333,-0.0573,0.0051,32.0,0.0159,-0.2,228.0,0.0224,0.088,1718.0,0.0109,0.1303,584622.0,0.0531,0.276,124,-0.0313,-0.0462,0.3368,0.007,-0.1027,0.0
202312,47115,"marion, tn",449000.0,-0.0017,0.4391,78,0.0065,0.0986,63.0,0.3263,-0.241,24,-0.1429,0.5,4,,,0.0286,0.0286,0.0286,20.0,0.0,1.5,0.1429,-0.0021,0.0604,26.0,-0.2464,0.7333,243.0,0.0056,0.2668,2024.0,-0.0047,0.0844,688990.0,-0.0071,0.164,104,-0.0588,0.2093,0.3333,-0.1118,0.1221,0.0
202312,47125,"montgomery, tn",339900.0,-0.0112,-0.0558,1083,-0.0412,-0.0441,58.0,0.2083,0.0741,288,-0.2299,-0.2,36,0.125,1.25,0.0186,0.0008,0.0089,212.0,-0.4592,-0.5182,0.1416,-0.0688,-0.1136,273.0,-0.0885,0.2026,190.0,0.0076,0.0302,1874.0,-0.0328,-0.0907,387488.0,-0.0003,-0.0055,1356,-0.0511,-0.0059,0.2521,-0.0131,0.0517,0.0
202312,47117,"marshall, tn",374000.0,-0.0158,0.1337,131,-0.0609,0.0155,65.0,0.383,-0.0441,32,-0.3846,-0.2,4,,,0.0195,0.0195,0.0195,28.0,-0.5625,-0.5333,0.1366,-0.1319,-0.1695,27.0,-0.2174,0.1739,221.0,0.0,0.0632,1626.0,-0.0579,-0.0356,508990.0,-0.1228,0.028,157,-0.0951,0.0064,0.2061,-0.0412,0.0278,0.0
202312,47185,"white, tn",349900.0,0.0006,0.0606,97,0.096,0.0899,59.0,-0.0248,-0.2133,24,-0.0769,1.0,0,,,0.0,0.0,0.0,20.0,-0.5238,-0.1667,0.1389,-0.1492,-0.0278,30.0,-0.1429,-0.0909,196.0,0.0209,0.0513,1778.0,-0.0292,0.0459,450959.0,-0.0232,-0.0084,123,0.0165,0.025,0.3093,-0.0862,-0.0615,1.0
202312,47007,"bledsoe, tn",429000.0,0.0351,-0.1418,30,0.0526,0.0345,81.0,-0.2603,-0.2603,8,0.0,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0784,-0.0716,-0.1076,3.0,-0.6667,-0.7,212.0,-0.0128,-0.0274,2030.0,-0.0474,-0.0264,497761.0,0.0003,-0.0502,35,-0.0411,-0.0789,0.1,-0.2158,-0.2448,1.0
202312,47181,"wayne, tn",260000.0,-0.0441,0.0,37,0.0725,0.0278,80.0,-0.0756,0.7865,8,1.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.0976,-0.0407,0.0191,4.0,-0.1111,-0.4286,173.0,-0.123,0.1538,1728.0,0.0083,0.1192,409566.0,-0.0323,0.0937,40,0.039,-0.0698,0.1081,-0.0223,-0.0863,0.0
202312,47063,"hamblen, tn",389900.0,0.0612,0.2188,105,-0.0948,-0.0708,66.0,0.4194,0.0,24,-0.6129,-0.25,0,,,0.0,0.0,0.0,44.0,-0.2414,0.5714,0.2126,0.0035,0.0924,78.0,-0.0983,-0.025,194.0,-0.0033,0.1444,2028.0,0.0347,-0.0056,450026.0,-0.0012,0.0913,183,-0.1007,-0.0317,0.7429,-0.0028,0.0349,0.0
202312,47179,"washington, tn",387000.0,0.0128,-0.0323,255,0.0159,0.4826,52.0,0.2381,-0.0877,128,-0.2,0.6842,0,-1.0,,0.0,-0.0065,0.0,84.0,-0.3636,0.9091,0.157,-0.0945,0.0208,141.0,0.1059,0.3824,199.0,-0.0149,0.0109,1836.0,0.0069,-0.1013,461573.0,-0.0127,-0.1061,395,0.059,0.4416,0.5529,0.045,-0.0401,0.0
202312,47119,"maury, tn",461945.0,0.0053,0.0265,392,-0.0905,-0.06,49.0,0.3108,0.0104,116,-0.3176,-0.1944,8,0.0,-0.3333,0.0119,0.0002,-0.0081,88.0,-0.5,-0.4359,0.1388,-0.1153,-0.0788,87.0,0.0675,0.2609,229.0,-0.0009,0.0129,2078.0,0.0081,-0.0364,653433.0,0.0193,0.0187,482,-0.0595,-0.0082,0.2219,0.0328,0.0565,0.0
202312,47161,"stewart, tn",469900.0,0.0512,0.3561,35,-0.125,0.25,79.0,0.4429,0.339,8,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,-0.7143,0.0,0.0952,-0.1261,-0.026,7.0,-0.2222,0.1667,207.0,0.0241,0.1249,1977.0,0.014,-0.0866,598714.0,0.0789,0.2508,41,-0.1717,0.2059,0.2,-0.025,-0.0143,0.0
202312,47145,"roane, tn",399900.0,0.0295,0.2122,129,0.032,0.29,54.0,0.125,-0.1692,40,-0.3333,0.25,0,,,0.0,0.0,0.0,36.0,-0.4,0.2857,0.1281,-0.0935,-0.0091,74.0,-0.1345,-0.2128,188.0,0.037,0.168,2206.0,-0.0205,0.1039,546422.0,-0.0359,0.1618,202,-0.0427,0.0359,0.5736,-0.1104,-0.3664,0.0
202312,47087,"jackson, tn",279700.0,-0.0184,-0.2917,37,-0.0976,0.1935,73.0,0.1284,-0.2448,8,-0.2,1.0,0,,,0.0,0.0,0.0,16.0,0.1429,0.0,0.2857,0.0496,0.0145,12.0,0.0,0.0909,180.0,-0.0438,-0.1085,1435.0,-0.0433,-0.227,372670.0,-0.0272,-0.2859,49,-0.0485,0.1395,0.3243,0.0316,-0.0305,1.0
202312,47005,"benton, tn",284000.0,0.0065,0.2909,43,-0.1042,-0.1224,75.0,0.31,-0.2188,12,-0.25,0.5,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.125,-0.0187,0.0687,11.0,-0.0435,-0.3889,157.0,-0.0508,0.1514,1563.0,0.0236,0.0378,404334.0,0.051,0.3748,52,-0.1111,-0.1875,0.2558,0.0162,-0.1115,0.0
202312,47157,"shelby, tn",265000.0,-0.0512,-0.0702,2229,-0.0394,0.3339,60.0,0.1111,0.0526,752,-0.1663,0.3333,20,-0.5,-0.1667,0.0055,-0.0045,-0.0029,840.0,-0.2308,0.3548,0.2042,-0.0517,0.0224,983.0,-0.0424,-0.0575,133.0,-0.003,-0.0256,1574.0,0.009,-0.0628,349027.0,-0.0109,-0.0016,3237,-0.0326,0.1892,0.441,-0.0014,-0.1832,0.0
202312,47165,"sumner, tn",479900.0,0.0044,-0.0105,736,-0.041,0.1464,36.0,0.1077,-0.1429,184,-0.4424,-0.1321,16,0.1429,1.0,0.016,0.0043,0.0076,192.0,-0.2836,0.1707,0.1708,-0.0294,0.0146,161.0,-0.203,0.0063,228.0,-0.0039,0.0173,2236.0,-0.0115,-0.0089,600719.0,-0.008,0.0041,899,-0.0713,0.1209,0.2188,-0.0444,-0.0305,0.0
202312,47137,"pickett, tn",368000.0,0.0082,-0.0026,27,-0.0526,0.9286,58.0,0.4146,-0.2564,4,-0.6,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.1111,0.0154,0.1111,7.0,0.2727,0.1667,220.0,0.0537,0.0365,1650.0,-0.0179,-0.2326,420341.0,-0.0108,-0.6827,35,0.0294,0.6667,0.2593,0.0663,-0.1693,0.0
202312,47067,"hancock, tn",357900.0,0.0302,0.197,26,-0.0545,0.1818,96.0,0.1925,-0.04,4,-0.6,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,-0.0667,-0.3,229.0,0.162,0.1865,1669.0,0.1392,-0.0857,438108.0,0.0987,0.0131,33,-0.0704,0.0645,0.2692,-0.0035,-0.1853,0.0
202312,47073,"hawkins, tn",284995.0,0.0002,-0.0465,120,-0.0123,0.0909,64.0,0.094,-0.0303,28,-0.5172,0.1667,4,,,0.0171,0.0171,0.0171,40.0,-0.2593,0.6667,0.2128,-0.0256,0.0682,62.0,0.3053,0.55,179.0,-0.0203,0.0241,1584.0,-0.0143,-0.0171,391231.0,-0.0277,0.0316,182,0.0706,0.2381,0.5167,0.1257,0.153,0.0
202312,47079,"henry, tn",328200.0,0.0436,-0.0389,105,0.0194,0.2209,81.0,0.2045,0.1408,24,-0.1429,0.5,0,,,0.0,0.0,0.0,16.0,-0.3333,1.0,0.0994,-0.0518,0.0494,20.0,-0.1837,-0.375,165.0,-0.0029,0.1138,2001.0,0.0063,-0.048,443821.0,0.1031,-0.0254,123,-0.0238,0.0424,0.1905,-0.0474,-0.1816,0.0
202312,47153,"sequatchie, tn",439900.0,0.1039,0.2135,32,-0.1899,-0.3846,79.0,0.1925,-0.1124,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.75,-0.6667,0.069,-0.1571,-0.0739,24.0,0.2632,0.2632,209.0,-0.0391,-0.0007,2016.0,0.098,0.1546,543206.0,0.0831,-0.0375,57,-0.0339,-0.2083,0.75,0.269,0.3846,0.0
202312,47025,"claiborne, tn",345000.0,0.0784,0.1797,86,-0.0337,-0.0753,88.0,0.1,-0.2072,12,-0.3333,2.0,0,,,0.0,0.0,0.0,20.0,0.0,0.25,0.1481,-0.0106,0.0191,25.0,-0.1803,-0.1379,179.0,0.0134,0.0105,1800.0,0.0,0.1111,478876.0,0.0268,0.2629,112,-0.0628,-0.0968,0.2907,-0.052,-0.0211,1.0
202312,47057,"grainger, tn",487400.0,-0.025,0.1888,77,0.1756,0.5098,62.0,0.2338,-0.2439,20,-0.0909,1.5,4,,,0.0317,0.0317,0.0317,8.0,-0.4286,-0.3333,0.0784,-0.0382,-0.0466,17.0,-0.2609,-0.1905,233.0,0.0188,0.0517,2167.0,-0.015,0.1874,633818.0,0.0148,0.2198,94,0.0743,0.3239,0.2208,-0.1304,-0.191,1.0
202312,47099,"lawrence, tn",339950.0,0.0007,-0.006,116,-0.0085,-0.1471,65.0,0.2683,-0.0972,32,-0.0588,0.1429,0,,,0.0,0.0,0.0,28.0,-0.3333,0.0,0.1972,-0.029,0.0425,22.0,-0.3231,-0.1538,188.0,0.0209,0.0408,1680.0,-0.0261,-0.1298,402110.0,0.0322,-0.023,138,-0.0769,-0.1481,0.1897,-0.0881,-0.0015,0.0
202312,47031,"coffee, tn",350000.0,-0.0441,-0.0236,180,0.0405,0.0714,49.0,0.0778,-0.1019,56,-0.2222,0.1667,0,-1.0,,0.0,-0.008,0.0,32.0,-0.4074,-0.2727,0.1049,-0.0672,-0.0557,50.0,-0.2,0.0,195.0,0.0044,0.0659,1825.0,-0.0522,-0.039,421204.0,-0.0429,-0.0645,238,0.0106,0.0625,0.2778,-0.0835,-0.0198,0.0
202312,47033,"crockett, tn",249900.0,0.0751,0.087,32,0.8824,1.0,42.0,-0.3143,-0.1923,12,1.0,0.5,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1026,0.0437,-0.0308,3.0,-0.5714,-0.6667,160.0,0.0077,0.2741,1493.0,-0.0536,-0.1127,316136.0,0.126,0.1994,35,0.4583,0.5217,0.0938,-0.318,-0.4688,0.0
202312,47105,"loudon, tn",598950.0,-0.0066,0.0892,204,0.0,0.1461,65.0,0.215,-0.078,52,-0.4091,0.4444,0,-1.0,,0.0,-0.0094,0.0,48.0,-0.4146,0.0,0.1297,-0.0559,-0.0096,116.0,-0.1831,-0.0413,261.0,-0.0032,0.0527,2320.0,-0.0189,0.0486,787281.0,-0.0578,0.1685,322,-0.0694,0.099,0.5686,-0.1275,-0.1111,0.0
