month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201903,15001,"hawaii, hi",480857.0,-0.0075,-0.0364,1589,-0.0173,0.135,84.0,0.0307,-0.0455,460,-0.0086,0.4198,12,-0.1429,-0.5714,0.0045,-0.0007,-0.0075,356.0,0.0533,0.4355,0.1353,0.0069,0.0255,589.0,0.0471,0.0279,346.0,-0.0118,-0.0255,1584.0,0.0,0.0242,1015358.0,0.0027,-0.0177,2172,-0.0025,0.102,0.3707,0.0228,-0.0386,0.0
201903,15003,"honolulu, hi",699214.0,0.0004,0.0061,3078,-0.0005,0.3154,55.0,-0.0678,0.1,1172,0.0017,0.0616,8,-0.2,-0.5,0.0019,-0.0005,-0.003,684.0,-0.0256,0.5405,0.1606,-0.002,0.0324,8.0,0.3333,0.6,542.0,0.0008,0.0003,1223.0,0.0096,-0.0168,1145433.0,0.0134,-0.0833,3086,0.0,0.316,0.0026,0.0007,0.0005,0.0
201902,15009,"maui, hi",957500.0,0.0241,0.1526,1091,-0.0068,-0.1216,79.0,0.0748,-0.092,318,0.0816,-0.0479,14,0.75,0.1667,0.008,0.0033,0.0004,142.0,-0.0897,-0.2828,0.0806,-0.0077,-0.0445,354.0,0.2169,49.5,703.0,0.0173,0.0808,1402.0,-0.0051,0.0717,1830675.0,0.03,0.1341,1440,0.0304,0.1534,0.3242,0.0596,0.3185,0.0
201902,15007,"kauai, hi",897000.0,-0.0007,-0.0455,477,0.0117,0.0731,102.0,-0.0938,-0.0379,122,0.1296,0.1091,2,-0.75,-0.75,0.0027,-0.0078,-0.0084,58.0,-0.2162,0.0741,0.0812,-0.0232,0.0053,136.0,0.0669,-0.2213,587.0,0.0097,-0.0046,1559.0,-0.0305,-0.0825,1978996.0,-0.0135,0.0108,614,0.0242,-0.0032,0.2841,0.0147,-0.1074,0.0
201902,15003,"honolulu, hi",698950.0,-0.0001,0.0059,3080,0.0397,0.3653,59.0,-0.0923,0.1456,1170,-0.1096,0.0052,10,-0.375,-0.5455,0.0024,-0.0012,-0.0042,702.0,0.2021,0.5882,0.1626,0.0282,0.0347,6.0,0.5,0.0,541.0,0.0076,0.0003,1211.0,-0.0138,-0.0306,1130301.0,-0.0181,-0.1291,3086,0.0406,0.3646,0.0019,0.0006,-0.0007,0.0
201902,15001,"hawaii, hi",484500.0,-0.0021,-0.0295,1617,0.0186,0.0937,82.0,-0.0181,-0.0686,464,0.0498,0.1048,14,-0.3,-0.4615,0.0053,-0.0027,-0.0055,338.0,0.0,0.1419,0.1284,-0.0072,0.0063,563.0,0.2901,0.0603,350.0,-0.0109,-0.0019,1584.0,0.0115,0.0206,1012640.0,0.0288,-0.0153,2178,0.0785,0.0777,0.3479,0.0732,-0.0109,0.0
201901,15003,"honolulu, hi",699000.0,0.0,0.0,2962,0.0182,0.3541,65.0,-0.0441,-0.0152,1314,0.4408,0.1367,16,0.0,-0.3333,0.0037,-0.0007,-0.0033,584.0,0.1406,0.759,0.1344,0.0008,0.0377,4.0,0.0,-0.2,537.0,0.0202,-0.0165,1228.0,-0.016,-0.0196,1151193.0,-0.0046,-0.1331,2966,0.018,0.3526,0.0014,0.0,-0.0009,0.0
201901,15007,"kauai, hi",897625.0,0.0041,-0.0353,472,-0.0053,0.0107,112.0,0.0045,0.0927,108,-0.069,-0.0526,8,,0.0,0.0105,0.0105,-0.0007,74.0,0.0882,0.2759,0.1045,0.0115,0.0287,127.0,0.0583,-0.178,582.0,-0.0014,0.0097,1608.0,0.0262,-0.0468,2006009.0,0.0205,-0.0681,599,0.0101,-0.0339,0.2694,0.0162,-0.0618,0.0
201901,15009,"maui, hi",934950.0,0.0053,0.1154,1098,0.031,-0.122,74.0,-0.0813,-0.1064,294,-0.0329,-0.1353,8,0.0,0.3333,0.0047,-0.0002,0.001,156.0,-0.0714,-0.0488,0.0883,-0.0143,-0.0179,291.0,-0.0865,71.625,691.0,0.0382,0.0725,1409.0,-0.0395,0.0566,1777342.0,0.0076,0.1179,1398,0.0156,0.114,0.2646,-0.034,0.2614,0.0
201901,15001,"hawaii, hi",485500.0,0.0331,-0.0285,1588,0.0562,0.0963,83.0,-0.0235,-0.0854,442,0.2278,0.1755,20,1.5,-0.2857,0.008,0.0046,-0.0039,338.0,0.3629,0.3307,0.1356,0.0278,0.0255,436.0,-0.0396,-0.0684,354.0,0.0124,0.0152,1566.0,-0.0013,0.0003,984271.0,0.0112,-0.0483,2019,0.0343,0.054,0.2746,-0.0274,-0.0486,0.0
201812,15007,"kauai, hi",894000.0,0.0347,-0.034,474,0.0383,-0.0021,112.0,0.0985,-0.047,116,0.1373,0.2083,0,-1.0,-1.0,0.0,-0.0089,-0.0056,68.0,0.2593,0.3077,0.093,0.0096,0.0241,120.0,0.0526,-0.2405,583.0,0.0091,0.0011,1567.0,0.0045,-0.0509,1965661.0,0.0248,-0.0801,593,0.0385,-0.0676,0.2532,0.0034,-0.0795,0.0
201812,15009,"maui, hi",930000.0,0.0485,0.1411,1065,0.0177,-0.1256,80.0,-0.171,-0.0244,304,0.1176,-0.0256,8,0.3333,0.0,0.0049,0.0012,-0.0001,168.0,0.5849,0.2353,0.1026,0.0383,0.0212,318.0,0.0392,44.4286,666.0,0.0037,0.0463,1467.0,0.0316,0.1173,1763904.0,0.0306,0.1379,1376,0.0196,0.1223,0.2986,0.0062,0.2928,0.0
201812,15003,"honolulu, hi",699000.0,0.0011,0.0,2909,-0.0031,0.3021,68.0,0.0794,0.0462,912,-0.2056,0.1232,16,0.1429,0.3333,0.0044,0.0008,0.0005,512.0,-0.0725,0.6,0.1337,-0.0018,0.0288,4.0,0.0,-0.2,526.0,0.007,-0.019,1248.0,-0.0175,-0.0079,1156472.0,0.0104,-0.1163,2913,-0.0031,0.3016,0.0014,0.0,-0.0009,0.0
201812,15001,"hawaii, hi",469948.0,0.0386,-0.0399,1503,0.0302,0.0459,85.0,-0.0058,0.0,360,0.0112,0.0345,8,0.0,-0.7143,0.0034,-0.0001,-0.0089,248.0,0.042,0.3778,0.1078,0.0054,0.0296,454.0,0.0067,-0.0194,349.0,0.0321,0.0138,1568.0,0.0126,0.0188,973322.0,0.0621,-0.0027,1952,0.0271,0.0279,0.3021,-0.0071,-0.0201,0.0
201811,15007,"kauai, hi",864000.0,-0.0341,-0.0284,457,0.0506,-0.045,102.0,0.1033,-0.2117,102,0.0408,-0.0893,6,0.5,0.0,0.0089,0.003,0.0008,54.0,-0.1818,-0.0357,0.0835,-0.0152,0.0083,114.0,-0.05,-0.2271,577.0,-0.009,-0.006,1560.0,-0.0095,-0.0019,1918129.0,-0.0407,-0.1004,571,0.0261,-0.0864,0.2497,-0.0265,-0.0589,0.0
201811,15009,"maui, hi",887000.0,0.026,0.1097,1047,0.0024,-0.104,97.0,-0.0253,0.0376,272,0.0149,-0.1856,6,0.0,,0.0037,0.0,0.0037,106.0,-0.1587,-0.1017,0.0643,-0.0132,-0.0151,306.0,-0.0286,37.25,663.0,0.0164,0.0612,1422.0,0.0042,0.1088,1711463.0,0.0629,0.1424,1350,-0.0052,0.1451,0.2924,-0.0093,0.2856,0.0
201811,15001,"hawaii, hi",452500.0,-0.0152,-0.0408,1459,0.053,0.0485,86.0,-0.0782,-0.0229,356,-0.101,0.0114,8,-0.5556,-0.75,0.0035,-0.0048,-0.0105,238.0,-0.1119,0.0439,0.1024,-0.0178,0.0001,451.0,0.0344,-0.0777,338.0,0.0092,0.0252,1549.0,0.0023,0.0241,916393.0,-0.0282,-0.0454,1901,0.0428,0.0085,0.3091,-0.0056,-0.0423,0.0
201811,15003,"honolulu, hi",698218.0,0.0119,0.0083,2918,0.0355,0.269,63.0,-0.0079,0.05,1148,0.0,0.0851,14,-0.125,0.1667,0.0035,-0.0005,-0.0002,552.0,-0.2092,0.2897,0.1355,-0.0402,0.0112,4.0,0.3333,-0.3846,523.0,-0.0006,-0.0087,1270.0,0.0045,-0.0172,1144620.0,-0.0076,-0.0923,2922,0.0358,0.2671,0.0014,0.0003,-0.0015,0.0
201810,15009,"maui, hi",864500.0,-0.012,0.1006,1044,-0.001,-0.1115,99.0,-0.0388,-0.0125,268,0.2407,-0.1728,6,-0.5,-0.5,0.0037,-0.0037,-0.0045,126.0,-0.0735,-0.0308,0.0775,-0.0068,-0.0104,315.0,0.0261,41.0,653.0,0.0046,0.0513,1416.0,0.0198,0.1285,1610124.0,0.0137,0.0922,1357,0.0033,0.1471,0.3017,0.0079,0.2953,0.0
201810,15003,"honolulu, hi",690000.0,-0.0129,-0.0032,2818,0.0159,0.2056,64.0,0.0583,0.0672,1148,0.0436,0.0106,16,-0.2,0.0,0.004,-0.0011,-0.0007,698.0,0.0265,0.558,0.1757,0.0007,0.0457,3.0,-0.25,-0.25,523.0,-0.0063,0.003,1265.0,-0.0098,-0.0171,1153399.0,-0.014,-0.0805,2821,0.0155,0.2048,0.0011,-0.0004,-0.0006,0.0
201810,15001,"hawaii, hi",459500.0,-0.0407,-0.0357,1386,0.0135,-0.0132,93.0,0.0082,0.0661,396,0.1379,0.1124,18,-0.3571,0.0,0.0083,-0.0042,0.0002,268.0,0.1356,0.1453,0.1202,0.0073,0.021,436.0,-0.0664,-0.0926,335.0,-0.0342,0.0203,1545.0,-0.0106,-0.0096,942974.0,-0.0462,-0.0402,1823,-0.0008,-0.0329,0.3147,-0.0269,-0.0275,0.0
201810,15007,"kauai, hi",894500.0,-0.0519,-0.0028,435,-0.0034,-0.092,92.0,0.0575,-0.299,98,-0.0577,0.0652,4,,0.0,0.0059,0.0059,0.0003,66.0,0.1786,0.1,0.0987,0.0163,0.018,120.0,-0.0698,-0.2131,583.0,-0.0243,0.0256,1575.0,-0.0284,-0.0864,1999458.0,-0.0137,-0.0633,557,-0.0133,-0.1188,0.2762,-0.0197,-0.0425,0.0
201809,15003,"honolulu, hi",699000.0,0.0,0.0058,2774,0.0076,0.1855,60.0,0.0811,0.0,1100,-0.0418,0.0,20,1.0,0.6667,0.0051,0.0025,0.0015,680.0,-0.0286,0.453,0.175,-0.0038,0.0339,4.0,0.1429,0.0,526.0,-0.0003,0.0041,1277.0,-0.0124,-0.0023,1169823.0,0.0231,-0.0738,2778,0.0076,0.1852,0.0014,0.0002,-0.0003,0.0
201809,15009,"maui, hi",875000.0,-0.0223,0.1006,1045,-0.0382,-0.1241,103.0,0.0842,0.0198,216,-0.0357,-0.2059,12,0.0,2.0,0.0074,0.0003,0.0047,136.0,-0.0423,0.0,0.0843,0.0015,-0.0061,307.0,-0.0931,37.375,650.0,0.0014,0.0203,1389.0,-0.0041,0.1029,1588293.0,-0.0389,0.0434,1352,-0.0506,0.1229,0.2938,-0.0178,0.2871,0.0
201809,15001,"hawaii, hi",479000.0,-0.0401,-0.0124,1367,-0.0062,-0.0073,92.0,-0.0213,-0.0213,348,-0.0387,0.0482,28,3.6667,0.4,0.0125,0.0098,0.0034,236.0,-0.0084,0.0727,0.1128,0.0056,0.0147,467.0,-0.0401,-0.0716,347.0,-0.0133,0.0267,1562.0,-0.0029,-0.0041,988615.0,-0.0281,-0.0297,1824,-0.0191,-0.0308,0.3416,-0.0121,-0.0237,0.0
201809,15007,"kauai, hi",943450.0,-0.0115,0.0512,436,0.0211,-0.1349,87.0,0.061,-0.2869,104,-0.1034,0.2381,0,-1.0,,0.0,-0.0029,0.0,56.0,0.0769,-0.2222,0.0824,0.0088,-0.0091,129.0,-0.1042,-0.2321,597.0,-0.005,0.0505,1621.0,-0.0038,-0.034,2027291.0,-0.0266,-0.0452,564,-0.0097,-0.1657,0.2959,-0.0414,-0.0375,0.0
201808,15009,"maui, hi",895000.0,0.0053,0.1293,1087,-0.0055,-0.1185,95.0,-0.0306,-0.0663,224,-0.2276,-0.2483,12,2.0,0.2,0.0072,0.0048,0.0006,142.0,-0.0658,0.0143,0.0828,-0.0052,-0.0091,339.0,-0.0146,51.0769,649.0,0.005,0.0052,1394.0,-0.0009,0.1264,1652596.0,0.0112,0.0885,1424,-0.0077,0.1489,0.3116,-0.0029,0.3063,0.0
201808,15007,"kauai, hi",954450.0,-0.0633,0.0664,427,0.0596,-0.2179,82.0,-0.0682,-0.23,116,-0.0645,0.3488,2,-0.5,0.0,0.0029,-0.0029,0.0004,52.0,-0.1333,-0.4348,0.0736,-0.0087,-0.0429,144.0,-0.0915,-0.071,600.0,-0.0134,0.0956,1627.0,-0.0569,-0.0129,2082669.0,-0.0742,0.0359,570,0.0071,-0.1876,0.3372,-0.0561,0.0534,0.0
201808,15001,"hawaii, hi",499000.0,-0.0034,0.0204,1376,0.0092,-0.02,94.0,0.0053,-0.0183,362,0.0,0.0,6,-0.5714,-0.5714,0.0027,-0.0036,-0.0034,238.0,0.0917,0.1226,0.1072,0.0093,0.0139,487.0,-0.0102,-0.0241,352.0,-0.0141,0.0329,1566.0,-0.0076,-0.0038,1017196.0,-0.006,-0.01,1860,0.0043,-0.019,0.3537,-0.0069,-0.0015,0.0
201808,15003,"honolulu, hi",699000.0,0.0116,0.0,2753,0.0033,0.1567,56.0,0.0278,-0.0089,1148,-0.1115,-0.0255,10,-0.5833,-0.2857,0.0026,-0.0034,-0.0012,700.0,0.1076,0.4957,0.1788,0.0235,0.0478,4.0,-0.125,-0.2222,527.0,0.0075,-0.0037,1293.0,0.0157,-0.0094,1143382.0,0.0033,-0.1051,2757,0.0033,0.1562,0.0013,-0.0002,-0.0006,0.0
201807,15003,"honolulu, hi",690987.0,-0.0058,-0.0115,2744,0.0538,0.1515,54.0,0.0,-0.0182,1292,0.0287,0.1745,24,0.5,0.2,0.006,0.0019,0.0009,632.0,0.0972,0.2061,0.1554,0.0063,0.0175,4.0,-0.2,0.3333,523.0,-0.0093,-0.0144,1273.0,0.0032,-0.0208,1139597.0,-0.0154,-0.1061,2748,0.0537,0.1512,0.0015,-0.0005,0.0002,0.0
201807,15001,"hawaii, hi",500725.0,0.0035,0.0443,1363,0.0066,-0.0548,94.0,0.0275,-0.0361,362,0.2067,0.0402,14,-0.125,0.75,0.0063,-0.0006,0.0027,218.0,0.1354,-0.0268,0.0979,0.0083,-0.0002,492.0,-0.0548,-0.0638,357.0,0.0062,0.0576,1578.0,0.0064,0.0161,1023329.0,-0.0013,0.0366,1852,0.0003,-0.0625,0.3606,-0.0234,-0.0035,0.0
201807,15007,"kauai, hi",1019000.0,-0.0295,0.1046,403,0.0151,-0.2778,88.0,-0.1737,-0.1287,124,0.1923,0.069,4,0.0,0.0,0.0057,-0.0006,0.001,60.0,0.25,-0.2105,0.0823,0.0094,-0.0102,159.0,-0.0276,-0.0216,608.0,-0.0285,0.1064,1726.0,0.0009,0.0483,2249527.0,0.026,0.0605,566,0.0189,-0.2102,0.3933,-0.0173,0.103,0.0
201807,15009,"maui, hi",890250.0,0.028,0.1269,1093,0.0172,-0.1425,98.0,-0.0841,0.0,290,0.0507,-0.0333,4,-0.5,-0.5,0.0023,-0.0023,-0.0025,152.0,0.0857,0.0,0.088,0.0044,-0.0093,344.0,-0.0324,48.0714,646.0,-0.0292,0.0017,1396.0,0.0628,0.1001,1634344.0,-0.0006,0.1128,1435,0.0028,0.1211,0.3144,-0.0161,0.3089,0.0
201806,15001,"hawaii, hi",499000.0,0.0,0.0572,1354,0.0269,-0.0861,91.0,0.0111,-0.0761,300,-0.1379,-0.0506,16,-0.3846,0.3333,0.0069,-0.0046,0.0017,192.0,-0.1111,-0.2381,0.0896,-0.0062,-0.0182,520.0,-0.0949,-0.0038,355.0,0.0024,0.068,1568.0,0.0111,0.0124,1024661.0,0.0025,0.0379,1851,-0.0199,-0.075,0.384,-0.0517,0.0317,0.0
201806,15007,"kauai, hi",1050000.0,0.0566,0.1284,397,-0.01,-0.2593,107.0,-0.0229,-0.007,104,-0.0545,0.1818,4,-0.3333,0.0,0.0063,-0.0026,0.0015,48.0,0.0909,-0.25,0.0728,0.0074,-0.0082,163.0,-0.0181,-0.0659,626.0,0.0174,0.1335,1724.0,0.0006,0.0198,2192483.0,0.0273,0.0281,555,-0.0186,-0.2227,0.4106,-0.0034,0.085,0.0
201806,15009,"maui, hi",866000.0,0.0195,0.1018,1074,0.0056,-0.149,107.0,0.049,0.0142,276,0.1311,-0.098,8,-0.2,0.3333,0.0047,-0.0013,0.0009,140.0,-0.1026,0.0294,0.0836,-0.008,-0.0029,355.0,-0.0779,63.5455,665.0,0.0091,0.0333,1313.0,-0.0045,0.0328,1635309.0,-0.0159,0.1044,1431,-0.0117,0.1299,0.3305,-0.0299,0.3262,0.0
201806,15003,"honolulu, hi",695000.0,0.0062,-0.0273,2604,0.0431,0.0987,54.0,0.0286,0.0189,1256,0.0363,0.0113,16,-0.3846,-0.1111,0.0041,-0.0028,-0.0009,576.0,0.1803,0.3211,0.1491,0.0198,0.0267,5.0,0.0,0.6667,528.0,-0.0167,0.0068,1269.0,0.0051,-0.0415,1157370.0,-0.0503,-0.1054,2608,0.0424,0.099,0.0019,-0.0001,0.0007,0.0
201805,15001,"hawaii, hi",499000.0,0.0,0.0517,1319,-0.0294,-0.1394,90.0,0.0405,-0.1045,348,-0.1168,-0.0333,26,0.0833,0.1818,0.0115,0.0011,0.0025,216.0,-0.0847,-0.1756,0.0958,-0.0069,-0.0107,575.0,0.0361,0.0789,354.0,0.004,0.0718,1551.0,-0.0045,-0.0039,1022073.0,0.0158,0.0231,1889,-0.0128,-0.0837,0.4357,0.0276,0.0881,0.0
201805,15009,"maui, hi",849450.0,0.0004,0.0685,1068,-0.0664,-0.1689,102.0,0.0681,-0.0748,244,-0.2375,-0.1095,10,0.25,0.0,0.0059,0.0018,-0.0004,156.0,-0.0714,0.2,0.0917,-0.012,0.0095,385.0,35.6667,58.2308,659.0,0.0297,0.0119,1319.0,-0.0038,0.005,1661746.0,0.0092,0.0648,1448,0.2403,0.1207,0.3605,0.3513,0.3554,0.0
201805,15007,"kauai, hi",993750.0,0.0068,0.1063,401,-0.0326,-0.2595,109.0,-0.0113,0.014,110,0.1957,0.0,6,2.0,-0.4,0.0089,0.006,-0.003,44.0,0.1579,-0.3529,0.0654,0.0094,-0.0137,166.0,-0.006,-0.1027,615.0,0.0111,0.1241,1723.0,0.0153,0.0624,2134297.0,0.0102,0.0809,566,-0.0284,-0.2184,0.414,0.0111,0.0723,0.0
201805,15003,"honolulu, hi",690750.0,-0.0017,-0.0439,2497,0.0198,0.0819,53.0,0.0294,0.0096,1212,-0.0748,0.0185,26,0.4444,0.625,0.007,0.0022,0.0024,488.0,0.0209,0.1455,0.1293,0.0042,0.0097,5.0,0.0,0.6667,536.0,0.0013,0.0379,1263.0,0.0,-0.0497,1218609.0,-0.0064,-0.0761,2502,0.02,0.0829,0.002,0.0,0.0007,0.0
201804,15001,"hawaii, hi",499000.0,0.0,0.0081,1359,-0.0296,-0.1546,87.0,-0.017,-0.1436,394,0.216,0.1193,24,-0.1429,2.0,0.0104,-0.0016,0.0072,236.0,-0.0484,-0.0781,0.1027,-0.0071,0.0007,555.0,-0.0323,-0.0081,352.0,-0.0063,0.0463,1558.0,0.0073,-0.0135,1006196.0,-0.0266,0.0186,1913,-0.0294,-0.1253,0.4082,-0.0011,0.0603,0.0
201804,15003,"honolulu, hi",691944.0,-0.0044,-0.0143,2448,0.0462,0.0732,51.0,0.02,0.1087,1310,0.1866,0.043,18,0.125,0.125,0.0048,-0.0001,0.0001,478.0,0.0766,0.1716,0.1251,-0.0032,0.0108,5.0,0.0,0.6667,536.0,-0.0104,0.0416,1263.0,0.0153,-0.0606,1226445.0,-0.0185,-0.0634,2453,0.0461,0.0735,0.002,-0.0001,0.0007,0.0
201804,15007,"kauai, hi",987000.0,0.0196,0.141,415,-0.0493,-0.2702,110.0,0.0256,-0.0413,92,-0.0417,-0.1786,2,-0.75,-0.8333,0.0029,-0.0083,-0.0107,38.0,-0.2692,-0.4412,0.056,-0.0154,-0.027,167.0,-0.0234,-0.0722,609.0,0.0318,0.1259,1697.0,0.0038,0.1238,2112711.0,0.0312,0.0812,582,-0.038,-0.2219,0.4029,0.0107,0.086,0.0
201804,15009,"maui, hi",849125.0,0.0355,0.09,1144,-0.0584,-0.1692,96.0,0.0852,-0.1157,320,0.0811,0.0256,8,0.0,0.0,0.0041,-0.0014,-0.0005,168.0,-0.125,-0.087,0.1036,-0.0273,-0.0051,11.0,0.3125,1.625,640.0,-0.0072,0.0002,1324.0,0.0084,0.0799,1646534.0,0.0078,0.0977,1168,-0.0438,-0.154,0.0092,0.0026,0.0063,0.0
201803,15001,"hawaii, hi",499000.0,-0.0005,0.0142,1400,-0.0531,-0.1674,88.0,0.0057,-0.0974,324,-0.2286,-0.1474,28,0.0769,2.5,0.012,0.0012,0.009,248.0,-0.1622,-0.1507,0.1098,-0.0123,-0.0024,573.0,0.0801,0.0582,355.0,0.0122,0.0536,1547.0,-0.0035,-0.0181,1033704.0,0.0052,0.08,1971,-0.0245,-0.113,0.4093,0.0505,0.0873,0.0
201803,15007,"kauai, hi",968000.0,0.0301,0.1168,436,-0.0191,-0.2364,108.0,0.019,-0.0508,96,-0.1273,-0.1864,8,0.0,1.0,0.0112,0.0002,0.0064,52.0,-0.037,-0.3158,0.0713,-0.0046,-0.0181,171.0,-0.0172,0.0459,590.0,-0.0006,0.1093,1691.0,-0.0051,0.0997,2048720.0,0.0464,0.0484,605,-0.0171,-0.1724,0.3922,0.0008,0.1059,0.0
201803,15003,"honolulu, hi",695000.0,0.0002,-0.0022,2340,0.0375,0.0687,50.0,-0.0291,0.0204,1104,-0.0515,-0.1039,16,-0.2727,-0.4667,0.0049,-0.0017,-0.0037,444.0,0.0045,0.2472,0.1283,0.0003,0.0256,5.0,-0.1667,0.0,541.0,0.0008,0.049,1244.0,-0.0046,-0.064,1249562.0,-0.0372,-0.0636,2345,0.0369,0.0686,0.0021,-0.0005,-0.0001,0.0
201803,15009,"maui, hi",820000.0,-0.0129,0.0453,1215,-0.0213,-0.1509,88.0,0.0115,-0.1498,296,-0.1138,-0.0067,8,-0.3333,-0.3333,0.0055,-0.0021,-0.0013,192.0,-0.0303,-0.0204,0.1309,0.0058,0.016,8.0,0.1429,0.6,645.0,-0.0093,0.0135,1313.0,0.0038,0.0824,1633754.0,0.0121,0.098,1221,-0.022,-0.1497,0.0066,0.0009,0.0031,0.0
201802,15009,"maui, hi",830750.0,-0.0089,0.0651,1242,-0.0072,-0.1408,87.0,0.0578,0.0116,334,-0.0176,0.0844,12,1.0,0.2,0.0075,0.0039,0.0019,198.0,0.2073,-0.1,0.1251,0.0189,0.0008,7.0,0.75,0.1667,651.0,0.0094,0.0189,1308.0,-0.0191,0.0889,1614233.0,0.0153,0.091,1249,-0.0048,-0.1402,0.0056,0.0024,0.0015,0.0
201802,15001,"hawaii, hi",499225.0,-0.001,0.001,1479,0.0211,-0.1476,88.0,-0.0358,-0.0741,420,0.117,0.0881,26,-0.0714,2.25,0.0108,-0.0011,0.0077,296.0,0.1654,0.0647,0.1221,0.012,0.0171,531.0,0.1335,0.0653,350.0,0.0061,0.0297,1552.0,-0.0086,-0.0217,1028371.0,-0.0056,0.0519,2021,0.0548,-0.0968,0.3588,0.0356,0.0717,0.0
201802,15007,"kauai, hi",939750.0,0.0099,0.1062,445,-0.0472,-0.233,106.0,0.0293,-0.0365,110,-0.0351,0.0577,8,0.0,,0.0111,-0.0002,0.0111,54.0,-0.069,-0.4,0.0759,0.0002,-0.0339,174.0,0.1262,0.2655,590.0,0.0243,0.1135,1699.0,0.0073,0.105,1957891.0,-0.0905,0.0472,616,-0.0073,-0.1422,0.3915,0.0603,0.1542,0.0
201802,15003,"honolulu, hi",694875.0,-0.0059,-0.0247,2256,0.0311,0.0532,52.0,-0.2197,-0.019,1164,0.0069,0.1065,22,-0.0833,0.2222,0.0067,-0.0004,0.001,442.0,0.3313,0.4167,0.1279,0.0312,0.0324,6.0,0.2,0.3333,541.0,-0.0093,0.0452,1249.0,-0.0026,-0.0628,1297819.0,-0.0226,-0.0434,2262,0.0315,0.0543,0.0027,0.0004,0.0006,0.0
201801,15001,"hawaii, hi",499738.0,0.0209,0.0015,1448,0.0077,-0.1805,91.0,0.0676,-0.0447,376,0.0805,0.0387,28,0.0,1.0,0.0119,-0.0004,0.0064,254.0,0.4111,-0.0305,0.1101,0.0319,0.009,468.0,0.0108,0.0746,348.0,0.0109,0.0226,1566.0,0.0172,-0.0191,1034210.0,0.0597,0.0382,1916,0.0087,-0.1336,0.3232,0.001,0.0767,0.0
201801,15009,"maui, hi",838225.0,0.0285,0.0587,1251,0.0267,-0.1376,82.0,0.003,0.0061,340,0.0897,0.0366,6,-0.25,0.5,0.0037,-0.0013,0.0015,164.0,0.2059,-0.1087,0.1063,0.0248,0.004,4.0,-0.4286,-0.5789,645.0,0.0129,0.0097,1334.0,0.0156,0.1,1589889.0,0.0256,0.0639,1255,0.0232,-0.1402,0.0032,-0.0025,-0.0034,0.0
201801,15003,"honolulu, hi",699000.0,0.0,-0.049,2188,-0.0208,0.0323,66.0,0.0154,0.0602,1156,0.4236,0.1844,24,1.0,-0.3333,0.007,0.0032,-0.0033,332.0,0.0375,0.0,0.0968,-0.0082,0.0028,5.0,0.0,-0.985,546.0,0.0176,0.0409,1253.0,-0.0044,-0.0563,1327875.0,0.0147,-0.0308,2193,-0.0203,-0.108,0.0023,0.0,-0.1549,0.0
201801,15007,"kauai, hi",930500.0,0.0054,0.1584,467,-0.0179,-0.214,103.0,-0.1239,-0.1202,114,0.1875,0.14,8,1.0,1.0,0.0113,0.0057,0.0064,58.0,0.1154,-0.0938,0.0758,0.0069,-0.0014,155.0,-0.0222,0.1196,576.0,-0.0099,0.0847,1687.0,0.0218,0.1353,2152650.0,0.0075,0.1771,620,-0.0252,-0.153,0.3312,-0.0014,0.0987,0.0
201712,15001,"hawaii, hi",489500.0,0.0376,-0.019,1437,0.0327,-0.1868,85.0,-0.0286,-0.1146,348,-0.0114,-0.0333,28,-0.125,0.4,0.0123,-0.0018,0.0044,180.0,-0.2105,-0.1667,0.0782,-0.0241,-0.0066,463.0,-0.0532,0.0428,345.0,0.0437,0.0314,1539.0,0.0179,-0.0284,975948.0,0.0167,-0.001,1899,0.0077,-0.1407,0.3222,-0.0292,0.0709,0.0
201712,15007,"kauai, hi",925500.0,0.0408,0.1942,475,-0.0063,-0.2314,117.0,-0.0913,-0.041,96,-0.1429,0.2,4,-0.3333,0.0,0.0056,-0.0025,0.001,52.0,-0.0714,-0.1875,0.0689,-0.0063,-0.0077,158.0,0.0712,-0.0125,582.0,0.0019,0.1055,1651.0,0.0563,0.1363,2136720.0,0.0022,0.2154,636,0.0176,-0.1867,0.3326,0.0241,0.0737,0.0
