month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201904,26440,"thornton, wv",94500.0,-0.0293,-0.674,1,0.0,0.0,127.0,0.3316,0.6755,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,86.0,-0.0293,-0.1418,1100.0,0.0,-0.6202,94500.0,-0.0293,-0.674,1,0.0,0.0,,,,1.0
201904,26354,"grafton, wv",166950.0,0.0753,-0.0277,21,0.05,-0.0233,70.0,0.2069,-0.322,4,0.0,-0.3333,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1333,-0.0989,7.0,-0.0714,-0.4583,87.0,-0.009,-0.0322,1740.0,0.0489,-0.0083,184295.0,0.0104,-0.0765,27,0.0385,-0.2059,0.3095,-0.0405,-0.2486,0.0
201904,25165,"racine, wv",34900.0,,-0.7703,1,,-0.5,36.0,,-0.8235,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,30.0,,-0.7077,1176.0,,-0.5086,34900.0,,-0.7703,1,,-0.5,,,,1.0
201904,25438,"ranson, wv",229286.0,0.0223,0.1051,52,-0.0189,0.1818,73.0,-0.0203,0.3364,22,0.1,0.1,0,,,0.0,0.0,0.0,12.0,0.0,0.0,0.1387,-0.0058,-0.0113,12.0,0.15,0.15,112.0,-0.0544,-0.1308,2042.0,0.0959,0.0392,246527.0,0.0289,-0.0666,63,0.0,0.2,0.2212,0.0325,-0.0061,0.0
201904,26451,"west milford, wv",154700.0,0.4955,1.0436,4,1.0,0.3333,44.0,,-0.8244,0,,,0,,,0.0,0.0,0.0,6.0,0.5,,1.5,0.5,1.5,1.0,,,88.0,0.495,0.1433,1823.0,-0.0276,0.0851,148350.0,0.4729,0.6201,4,0.3333,0.3333,0.25,,,1.0
201904,25209,"whitesville, wv",21686.0,0.014,-0.3452,3,0.25,1.5,193.0,0.0052,12.3103,2,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.3333,0.0,,,,21.0,-0.0063,-0.0602,1081.0,0.0624,-0.2739,38169.0,0.7848,0.1524,3,-0.1667,-0.1667,,,,1.0
201904,25649,"verdunville, wv",109950.0,-0.2221,0.0892,2,-0.3333,0.0,150.0,0.5737,0.6519,0,,,0,,,0.0,0.0,0.0,2.0,,,0.6667,0.6667,0.6667,1.0,,,74.0,-0.0783,0.7464,1280.0,-0.1678,-0.2453,109950.0,-0.1951,0.0892,3,0.0,0.5,0.5,,,0.0
201904,26431,"shinnston, wv",126175.0,-0.0782,0.2681,12,0.0,0.2632,55.0,-0.433,-0.4989,8,1.0,3.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0909,-0.1313,-0.1572,3.0,0.5,-0.4,82.0,-0.0226,0.462,1599.0,-0.0404,-0.0184,159478.0,-0.036,0.2098,15,0.0357,-0.0333,0.25,0.0833,-0.2763,1.0
201904,26405,"moatsville, wv",149900.0,0.0,,1,0.0,,53.0,-0.6523,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,112.0,0.0,,1344.0,0.0,,149900.0,0.0,,1,0.0,,,,,0.0
201904,25634,"mallory, wv",63000.0,,,1,,,50.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,49.0,,,1280.0,,,63000.0,,,1,,,,,,0.0
201904,25630,"lorado, wv",128000.0,-0.0303,,1,0.0,,62.0,1.05,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,59.0,-0.0303,,2184.0,0.0,,128000.0,-0.0303,,1,0.0,,,,,0.0
201904,26802,"brandywine, wv",149746.0,-0.0337,0.5763,7,0.0833,0.3,124.0,0.2732,-0.2583,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,100.0,-0.0063,0.2706,1197.0,0.0166,-0.3917,216937.0,-0.0259,0.7526,7,0.0833,0.3,,,,1.0
201904,25507,"ceredo, wv",129900.0,-0.1806,0.2371,3,0.5,-0.5,41.0,-0.1087,0.1549,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,80.0,-0.1209,0.5775,1648.0,-0.0563,-0.2069,139966.0,-0.1405,0.1303,3,0.5,-0.5714,,,,0.0
201904,25704,"huntington, wv",86400.0,0.0422,0.0537,68,-0.0493,-0.1509,84.0,-0.087,-0.1904,22,-0.0833,0.1,2,,,0.0174,0.0174,0.0174,4.0,-0.5,-0.75,0.0384,-0.037,-0.0998,15.0,0.25,-0.25,57.0,-0.0452,-0.0334,1467.0,-0.0121,-0.0288,116389.0,0.0522,0.235,83,0.0061,-0.1667,0.2222,0.0532,-0.0294,0.0
201904,24733,"lashmeet, wv",230000.0,-0.2957,-0.0106,3,0.5,-0.1429,15.0,,-0.3878,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,70.0,0.0,-0.2292,1824.0,-0.5657,-0.363,232667.0,-0.29,-0.0014,3,0.5,-0.1429,,,,0.0
201904,26852,"purgitsville, wv",157450.0,0.1335,-0.2881,2,0.0,-0.6923,95.0,0.2434,-0.4878,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,166.0,-0.003,-0.0012,936.0,0.1297,-0.3582,157450.0,0.1335,-0.3995,2,0.0,-0.6923,,,,1.0
201904,24986,"white sulphur springs, wv",275814.0,0.0,-0.7548,82,0.1081,0.1007,72.0,-0.4119,-0.4306,10,0.25,-0.2857,0,,,0.0,0.0,0.0,2.0,-0.75,-0.5,0.0244,-0.0732,-0.0203,,,,112.0,0.0,0.0575,1706.0,-0.0752,-0.2034,1070159.0,0.0217,-0.2356,82,0.1081,0.1007,,,,1.0
201904,26253,"beverly, wv",193650.0,0.0575,0.5495,11,0.3125,0.2353,62.0,-0.366,-0.6929,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4444,0.0,2.0,1.0,3.0,96.0,-0.0053,0.1839,1839.0,0.0,0.1641,240431.0,-0.047,0.4023,13,0.4444,0.4444,0.1905,0.0655,0.1317,1.0
201904,25976,"meadow bridge, wv",94750.0,-0.1965,-0.2916,12,0.2,0.1429,75.0,-0.1667,-0.5455,2,,,0,,,0.0,0.0,0.0,4.0,,,0.2929,0.2929,0.2929,,,,70.0,-0.2202,-0.3952,1421.0,-0.1286,0.1572,133465.0,-0.1799,0.0674,12,0.2,0.1429,,,,1.0
201904,26711,"capon bridge, wv",179439.0,-0.0071,0.391,14,-0.125,-0.3636,55.0,-0.476,0.0093,8,1.0,0.3333,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0909,-0.083,-0.0479,4.0,0.3333,0.1429,112.0,0.0202,0.0286,1686.0,0.0147,0.0381,227651.0,0.0819,0.2609,18,-0.0526,-0.2941,0.2857,0.0982,0.1266,0.0
201904,25142,"nellis, wv",149500.0,0.0,0.2783,0,-1.0,-1.0,,,,0,,,0,,,,,,0.0,,,,,,,,,80.0,0.0,0.5052,1876.0,0.0,-0.0884,149500.0,0.0,0.3992,0,-1.0,-1.0,,,,1.0
201904,26817,"bloomery, wv",159900.0,0.1042,5.4217,8,0.1429,7.0,84.0,-0.0291,-0.1854,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,136.0,0.027,3.0333,1163.0,0.0849,0.5716,194338.0,0.0904,6.8047,10,0.1111,4.0,0.25,0.1071,-0.75,1.0
201904,25314,"charleston, wv",230664.0,-0.021,-0.0699,161,0.0094,0.0808,75.0,-0.2161,-0.0444,26,0.0833,0.0833,0,,,0.0,0.0,0.0,24.0,0.0,-0.1429,0.1087,-0.0024,-0.016,38.0,0.1029,0.0417,95.0,0.0018,-0.0478,2501.0,-0.0016,-0.0526,305697.0,0.0038,-0.1171,198,0.0286,0.0533,0.2336,0.0198,-0.0088,0.0
201904,26293,"valley bend, wv",121736.0,-0.0931,0.2422,1,-0.5,0.0,235.0,-0.0418,41.6818,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,1.5,,51.0,-0.1392,-0.6985,2470.0,0.0051,3.2886,121736.0,-0.0931,0.2422,3,0.0,2.0,2.5,2.0,,1.0
201904,26141,"creston, wv",54000.0,,-0.4518,2,,1.0,40.0,,-0.7796,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,54000.0,,-0.4518,3,0.5,2.0,0.5,,,1.0
201904,26884,"seneca rocks, wv",249000.0,0.0,0.5117,1,0.0,-0.6667,359.0,0.0734,2.5147,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,224.0,0.0,2.0713,1112.0,0.0,-0.5367,249000.0,0.0,0.6564,1,0.0,-0.6667,,,,1.0
201904,25515,"gallipolis ferry, wv",102957.0,-0.1954,-0.2948,6,0.5,1.0,89.0,-0.149,-0.2701,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,,3.0,69.0,0.2889,0.089,1714.0,-0.1146,-0.2589,110859.0,-0.1302,-0.0301,10,0.6667,1.5,0.6667,,0.3333,1.0
201904,25573,"yawkey, wv",89900.0,,0.5453,1,,0.0,9.0,,-0.8341,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,75.0,,0.7269,1200.0,,0.0067,89900.0,,0.5453,1,,-0.5,,,,1.0
201904,26250,"belington, wv",105900.0,0.0913,-0.2697,13,0.1818,0.0,81.0,0.4375,-0.278,0,,,0,,,0.0,0.0,0.0,8.0,1.0,,0.4222,0.1722,0.4222,6.0,0.2,0.5,70.0,0.0392,-0.0404,1725.0,0.023,-0.0017,176395.0,0.0317,0.0389,19,0.1875,0.1176,0.4615,0.007,0.1538,1.0
201904,26679,"mount nebo, wv",163571.0,0.2722,0.0912,4,-0.3333,-0.4286,175.0,0.217,0.6078,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,0.0,0.4,0.4,0.275,,,,105.0,-0.0126,0.0192,1819.0,0.0,0.4438,195049.0,-0.121,0.3877,4,-0.3333,-0.4286,,,,0.0
201904,26624,"gassaway, wv",117000.0,0.1535,0.5107,3,-0.25,-0.4545,97.0,-0.1609,0.195,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,2.0,59.0,0.0861,0.181,2003.0,0.1022,0.2519,139000.0,0.2729,0.5476,6,0.2,-0.0769,1.0,0.5,0.8182,1.0
201904,26554,"fairmont, wv",157325.0,-0.003,-0.0088,118,-0.0369,-0.0369,84.0,-0.1302,0.2797,44,-0.0833,0.0476,2,,,0.008,0.008,0.008,28.0,0.1667,0.0,0.1166,0.01,0.0051,63.0,0.05,-0.2759,92.0,0.0065,-0.0092,1721.0,0.0016,0.0499,189393.0,0.0011,0.0902,180,-0.0055,-0.1388,0.5362,0.0444,-0.1769,0.0
201904,24918,"ballard, wv",139900.0,-0.154,-0.5091,8,0.25,-0.2857,51.0,-0.4176,-0.7494,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,77.0,0.0,-0.6197,1862.0,-0.0283,0.3287,150236.0,-0.1072,-0.2477,9,0.2143,-0.1905,0.1333,,,1.0
201904,25051,"costa, wv",94093.0,0.2699,0.191,2,0.0,1.0,142.0,0.1736,19.2857,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,41.0,-0.0366,,2378.0,0.444,,94093.0,0.2699,0.191,2,0.0,1.0,0.5,,,1.0
201904,24951,"lindside, wv",159500.0,-0.0103,-0.1114,5,0.25,0.25,108.0,-0.14,-0.3042,0,,,0,,,0.0,0.0,0.0,4.0,,,0.8,0.8,0.8,,,,89.0,-0.0411,-0.3005,1754.0,0.0601,0.1502,149915.0,0.0021,-0.3711,5,0.25,0.25,,,,1.0
201904,26845,"old fields, wv",156500.0,-0.0063,-0.014,9,0.7,1.8333,33.0,-0.4045,1.3393,4,,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.8,0.0,,,,87.0,-0.1537,0.1518,2192.0,0.3469,-0.0747,182052.0,0.0596,-0.023,9,0.7,1.8333,,,,1.0
201904,26142,"davisville, wv",177646.0,0.1361,-0.0598,4,-0.2,0.0,29.0,-0.2162,-0.8196,4,0.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2,4.0,0.75,2.5,95.0,0.2274,0.0498,2395.0,0.2448,0.1823,191728.0,0.0501,0.1569,8,0.1429,0.4545,0.875,0.475,0.625,1.0
201904,25978,"nimitz, wv",194900.0,0.1233,-0.1141,1,-0.5,-0.5,10.0,,-0.8942,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-2.0,0.0,1.0,,,,,,,,,194900.0,0.1233,-0.1141,2,0.0,0.0,1.0,,,1.0
201904,26257,"coalton, wv",149000.0,0.0,0.5684,1,0.0,-0.6667,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,63.0,0.0,-0.0067,2353.0,0.0,0.8854,149000.0,0.0,0.6149,1,0.0,-0.6667,,,,1.0
201904,25703,"huntington, wv",49900.0,0.0,-0.1683,28,0.1458,1.75,121.0,0.0363,0.0062,6,-0.25,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.8182,34.0,-0.0798,-0.1422,1446.0,0.0124,-0.0075,132557.0,-0.0693,1.3114,29,0.0962,0.8387,0.0364,-0.047,-0.5136,1.0
201904,26038,"glen dale, wv",164000.0,-0.0939,-0.1476,3,-0.4,-0.6842,255.0,0.2097,2.2935,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6905,4.0,0.1667,0.1667,99.0,-0.1004,0.0986,1889.0,0.1459,-0.0771,159667.0,-0.1039,-0.3313,6,-0.25,-0.52,1.1667,0.5667,0.8509,1.0
201904,25427,"hedgesville, wv",244900.0,0.0458,0.107,124,-0.0534,-0.1507,80.0,-0.1277,0.0956,36,0.5,-0.1429,2,,0.0,0.0105,0.0105,0.0007,22.0,-0.2143,-0.0833,0.1154,-0.0437,-0.0028,28.0,0.3333,0.5556,122.0,0.0036,-0.0409,1859.0,0.0162,0.0077,260712.0,0.0309,0.0706,152,0.0,-0.0675,0.2258,0.0655,0.1025,0.0
201904,26059,"triadelphia, wv",161746.0,0.235,-0.5312,4,-0.125,-0.5625,177.0,0.5216,0.8149,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.125,-0.3077,92.0,-0.114,-0.2459,1653.0,0.3684,-0.3006,196652.0,0.0664,-0.3784,8,0.1429,-0.4074,1.2857,0.2857,0.4732,1.0
201904,25646,"stollings, wv",151950.0,-0.1267,,3,0.25,,111.0,0.099,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,39.0,0.2593,,1702.0,0.0753,,166650.0,-0.0422,,3,0.25,,,,,0.0
201904,25699,"wilsondale, wv",127500.0,0.0,,1,0.0,,135.0,0.3058,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,115.0,0.0,,1104.0,0.0,,127500.0,0.0,,1,0.0,,,,,0.0
201904,26855,"cabins, wv",164250.0,-0.0718,0.3062,4,0.3333,-0.3333,154.0,0.0215,-0.0206,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-1.0,0.0,1.0,,,89.0,-0.0619,0.1236,1909.0,0.028,-0.2971,161850.0,-0.082,0.1859,5,0.125,-0.25,0.25,,,0.0
201904,26681,"nettie, wv",189000.0,0.0,0.5949,1,0.0,-0.7143,4.0,,-0.9572,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,164.0,0.0,0.6154,1152.0,0.0,-0.0026,189000.0,0.0,0.5484,1,0.0,-0.7143,,,,1.0
201904,24916,"asbury, wv",306989.0,0.0,0.1853,2,0.0,-0.3333,279.0,-0.0159,3.9292,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,144.0,0.0,,2945.0,0.0,,306989.0,0.0,-0.2306,2,0.0,-0.3333,,,,1.0
201904,26180,"walker, wv",255371.0,0.0029,0.408,5,0.125,0.0,150.0,0.2479,-0.2398,4,,1.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.2,0.2,-0.4222,2.0,1.0,1.0,93.0,0.2115,0.153,2247.0,-0.0646,-0.0054,304505.0,-0.0485,0.6847,7,0.3,0.3,0.4444,0.1944,0.2222,1.0
201904,26812,"mathias, wv",183604.0,0.0502,-0.2057,26,0.1591,-0.0377,74.0,-0.408,-0.0976,4,0.0,-0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,127.0,0.0197,0.1148,1295.0,-0.0118,-0.304,222033.0,-0.008,-0.0329,27,0.1522,-0.0364,0.0392,-0.0062,0.0015,1.0
201904,26261,"richwood, wv",53639.0,0.0494,-0.255,12,0.2,1.1818,58.0,-0.0977,-0.1809,4,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4,0.0,,,,39.0,0.0411,-0.0106,1496.0,0.017,-0.0996,103069.0,-0.0706,0.4299,12,0.2,1.1818,,,,1.0
201904,24867,"new richmond, wv",17500.0,0.0,,1,0.0,,169.0,0.2299,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,27.0,0.0,,654.0,0.0,,17500.0,0.0,,1,0.0,,,,,0.0
201904,25045,"clendenin, wv",105000.0,-0.0658,-0.1561,10,0.1111,-0.1304,43.0,0.3516,-0.449,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.1538,-0.0962,-0.0414,3.0,-0.25,-0.5,53.0,-0.1366,-0.3401,1672.0,-0.0136,0.1019,104483.0,-0.1205,-0.2994,13,0.0833,-0.2353,0.3,-0.1444,-0.2217,1.0
201904,25547,"pecks mill, wv",80000.0,-0.0728,,3,0.5,,150.0,-0.0323,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,59.0,0.0061,,1344.0,-0.0622,,83333.0,-0.0499,,3,0.5,,,,,0.0
201904,25530,"kenova, wv",124571.0,-0.0044,0.1106,20,-0.1522,-0.1333,70.0,0.3413,-0.3008,2,-0.75,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.2205,0.1062,0.0746,5.0,0.25,0.6667,64.0,0.0165,0.0365,1809.0,-0.0007,0.0415,119953.0,-0.0212,0.0669,26,-0.0556,0.0,0.2564,0.0825,0.1231,0.0
201904,25063,"duck, wv",115000.0,-0.0473,-0.2457,3,0.5,-0.25,148.0,0.1614,0.0846,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,84.0,-0.0473,-0.3516,1529.0,0.0623,0.3319,105633.0,-0.0948,-0.2932,4,1.0,0.0,0.3333,,,1.0
201904,26755,"rio, wv",70000.0,-0.5129,0.1327,5,-0.25,0.125,118.0,0.2368,2.5075,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,69.0,-0.2125,0.1705,1792.0,-0.0508,0.621,168380.0,-0.1169,1.0379,6,-0.2143,0.375,0.2222,0.0556,-0.0278,1.0
201904,25213,"winfield, wv",352979.0,0.0305,0.177,24,-0.0962,-0.1754,50.0,-0.2016,-0.3633,4,-0.5,-0.5,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1876,-0.0573,0.0522,15.0,0.0,0.0714,129.0,0.0299,0.1755,2660.0,0.0267,0.0942,413841.0,0.0864,0.3042,39,-0.025,-0.0488,0.6383,0.0614,0.1471,0.0
201904,25413,"bunker hill, wv",220705.0,0.0034,0.0498,65,-0.0077,0.29,46.0,0.0111,-0.0162,24,0.2,0.2,14,0.1667,,0.142,0.0157,0.142,10.0,1.5,1.5,0.1026,0.0601,0.0465,16.0,0.55,1.0667,128.0,-0.0001,-0.0023,1702.0,0.0059,0.0292,231505.0,0.012,0.0816,80,0.06,0.4071,0.2403,0.0865,0.0903,0.0
201904,26339,"center point, wv",160000.0,-0.0635,1.289,1,0.0,0.0,207.0,0.18,-0.2532,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,107.0,-0.0635,0.3642,1500.0,0.0,0.6779,160000.0,-0.0635,1.289,1,-0.5,0.0,,,,1.0
201904,25414,"charles town, wv",300643.0,-0.0147,-0.0349,98,0.0426,0.1462,40.0,0.0063,-0.064,60,0.25,0.2,0,,-1.0,0.0,0.0,-0.0237,28.0,0.4,0.2727,0.1558,0.0408,0.0158,36.0,0.42,0.0,114.0,0.014,-0.1057,2740.0,0.0182,0.1248,330683.0,0.0139,0.0244,133,0.1176,0.0992,0.3622,0.0963,-0.053,0.0
201904,24984,"waiteville, wv",121350.0,0.0,0.5709,3,1.5,-0.375,189.0,-0.1944,0.3322,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,56.0,0.1247,-0.289,1761.0,-0.1198,0.0867,134383.0,0.1074,0.7509,3,1.5,-0.375,,,,1.0
201904,24868,"northfork, wv",53250.0,-0.0461,0.1833,2,0.0,1.0,132.0,0.315,-0.5442,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,35.0,-0.0344,-0.2741,1706.0,0.0,0.8463,53250.0,-0.0461,0.1833,2,0.0,0.0,,,,0.0
201904,25434,"paw paw, wv",199900.0,0.2612,0.0386,4,0.0,-0.619,32.0,-0.1711,-0.782,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,120.0,0.2171,-0.0543,1757.0,0.0906,0.1637,974938.0,0.0317,0.8927,4,0.0,-0.6364,,,,1.0
201904,25062,"dry creek, wv",179900.0,0.0,-0.0727,1,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,86.0,0.0,-0.0727,2097.0,0.0,0.0,179900.0,0.0,-0.0727,1,0.0,0.0,,,,0.0
201904,26847,"petersburg, wv",229882.0,0.0021,0.3941,24,-0.04,-0.1273,137.0,0.0111,0.2466,4,0.0,0.0,0,,,0.0,0.0,0.0,16.0,0.0,1.6667,0.5733,0.0572,0.3915,2.0,0.0,0.3333,99.0,0.0292,-0.0767,2006.0,0.0202,0.2641,215517.0,0.0043,0.0209,26,-0.037,-0.0714,0.0833,0.0033,0.0288,0.0
201904,26321,"alum bridge, wv",134375.0,-0.2399,0.4947,2,0.0,1.0,144.0,0.2059,0.1434,0,-1.0,,0,,,0.0,0.0,0.0,4.0,0.0,,1.3333,0.7619,1.3333,1.0,0.0,,97.0,-0.0504,0.2898,1683.0,0.0,0.4025,142708.0,-0.1928,0.5874,3,-0.1667,1.5,0.5,0.0,,0.0
201904,26582,"mannington, wv",149900.0,0.0945,0.6564,9,0.125,-0.2174,81.0,0.3279,0.7234,4,0.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.2353,-0.0724,0.2353,4.0,1.0,-0.1111,87.0,0.0377,0.4974,1300.0,0.0161,-0.1563,142567.0,0.1256,0.1072,13,0.3,-0.1875,0.4444,0.1944,0.0531,1.0
201904,26716,"eglon, wv",119975.0,-0.168,,1,-0.5,,48.0,-0.4324,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,75.0,-0.3556,,1723.0,0.3365,,119975.0,-0.168,,1,-0.5,,,,,0.0
201904,26726,"keyser, wv",135125.0,0.0222,0.1753,45,0.0714,-0.25,107.0,-0.0987,0.2471,6,-0.25,-0.5,0,,,0.0,0.0,0.0,12.0,0.0,0.5,0.2176,-0.0046,0.1098,6.0,0.1,4.5,78.0,-0.0045,0.0428,1773.0,0.0146,0.0359,157179.0,0.0372,0.203,51,0.0745,-0.1721,0.1222,0.0032,0.1056,0.0
201904,25247,"hartford, wv",89250.0,0.0,,2,0.0,,109.0,0.4091,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,91.0,0.0,,1530.0,0.0,,89250.0,0.0,,2,0.0,,,,,0.0
201904,25813,"beaver, wv",130707.0,-0.0365,0.0196,14,-0.125,-0.2222,79.0,0.4318,-0.0569,6,-0.25,0.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.165,0.165,0.0936,4.0,1.0,-0.2,70.0,0.11,-0.2035,1973.0,0.0,0.1566,300930.0,0.0421,0.6033,18,-0.0526,-0.2174,0.2857,0.1607,0.0079,0.0
201904,26757,"romney, wv",149975.0,0.096,0.1714,38,0.027,0.3571,108.0,-0.0847,-0.2286,12,0.5,0.0,0,,,0.0,0.0,0.0,6.0,0.5,2.0,0.1132,0.0281,0.0707,4.0,1.0,0.3333,87.0,-0.0159,-0.0445,1731.0,0.0396,0.1468,209208.0,0.1285,0.3552,42,0.05,0.3548,0.1053,0.0512,-0.0019,0.0
201904,26282,"monterville, wv",141950.0,-0.0982,-0.3381,2,-0.3333,0.0,305.0,0.1113,0.0392,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,84.0,0.0,-0.5676,1008.0,0.0,-0.0658,141950.0,-0.035,-0.3381,2,-0.3333,0.0,,,,1.0
201904,26150,"mineral wells, wv",180696.0,-0.0801,-0.239,10,-0.1667,0.3333,85.0,0.0625,-0.4463,4,,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1818,-0.0287,0.1818,7.0,-0.0714,0.3,73.0,-0.1643,-0.1678,2072.0,-0.0071,-0.1749,197199.0,-0.1031,-0.0335,17,-0.1316,0.32,0.65,0.0667,-0.0167,1.0
201904,26234,"rock cave, wv",225000.0,0.0,0.4757,5,0.0,0.0,25.0,-0.777,-0.8763,4,,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,1.0,,,118.0,0.2402,0.3399,1800.0,0.0,0.1392,500029.0,0.4863,1.5173,6,0.2,0.2,0.2,,,1.0
201904,26520,"arthurdale, wv",159429.0,-0.0781,-0.43,2,-0.3333,0.0,147.0,-0.1681,1.6178,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,0.0,84.0,-0.0966,-0.3307,1772.0,-0.0614,-0.112,155884.0,-0.1058,-0.4427,4,-0.2,0.0,1.0,0.6667,0.0,1.0
201904,25312,"charleston, wv",137614.0,-0.0411,-0.0914,23,0.0,0.0,69.0,-0.2035,-0.0453,8,1.0,1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0893,-0.0218,-0.03,12.0,0.2778,0.7692,85.0,-0.0034,0.0287,1680.0,0.0169,-0.0233,200377.0,0.0034,0.1998,35,0.0938,0.1667,0.5,0.1087,0.2174,1.0
201904,25123,"leon, wv",112535.0,-0.1906,-0.2922,5,0.6667,0.6667,73.0,-0.1412,0.4455,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.1667,0.1667,0.1667,8.0,0.6,7.0,98.0,0.1466,-0.0676,1482.0,-0.1513,-0.0172,164630.0,-0.1073,-0.174,13,0.625,2.25,1.6,-0.0667,1.2667,1.0
