month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202407,58554,"mandan, nd",403675.0,-0.061,0.0094,77,0.1667,0.2031,37.0,0.2672,-0.1833,30,-0.1667,-0.0625,0,,,0.0,0.0,0.0,34.0,0.0625,0.4167,0.2155,-0.011,0.0743,41.0,-0.2115,-0.3279,190.0,-0.0197,0.0178,2027.0,-0.0257,0.01,484702.0,-0.0455,-0.0035,118,0.0043,-0.0447,0.5325,-0.2554,-0.4207,0.0
202407,58072,"valley city, nd",311973.0,-0.0957,0.3447,25,0.1136,0.225,73.0,-0.0705,0.3942,12,2.0,2.0,0,,,0.0,0.0,0.0,12.0,2.0,2.0,0.278,0.1804,0.1996,10.0,-0.2308,-0.5652,140.0,-0.0764,0.1699,2173.0,-0.0236,0.0572,295261.0,-0.1374,0.0681,33,0.0,-0.2326,0.4082,-0.1827,-0.7418,1.0
202407,58442,"gackle, nd",69900.0,0.0,-0.696,3,0.0,2.0,43.0,0.4914,4.4063,0,,,0,,,0.0,0.0,0.0,2.0,,,0.6667,0.6667,0.6667,,,,77.0,0.0,-0.2008,1325.0,0.0,-0.4479,105100.0,-0.044,-0.5428,3,0.0,0.0,,,,1.0
202407,58270,"park river, nd",136587.0,0.0309,-0.1185,3,0.25,-0.375,111.0,-0.4062,1.9145,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,95.0,-0.0314,0.3176,1384.0,0.0,-0.4707,140975.0,0.064,-0.3318,5,0.125,-0.3571,0.8,-0.2,0.05,1.0
202407,58830,"alamo, nd",250000.0,,-0.0385,0,,-1.0,66.0,,7.25,0,,,0,,,,,,0.0,,,,,,,,,103.0,,-0.4378,2422.0,,0.7105,250000.0,,-0.0385,0,-1.0,-1.0,,,,1.0
202407,58559,"mercer, nd",279900.0,0.0,0.5559,0,-1.0,-1.0,34.0,16.0,33.0,0,,-1.0,0,,,,,,0.0,,,,,,,,,224.0,0.0,-0.3289,1252.0,0.0,1.3185,279900.0,0.0,0.5559,0,-1.0,-1.0,,,,1.0
202407,58274,"portland, nd",170000.0,-0.2704,-0.5018,3,0.0,0.5,43.0,1.3108,0.1554,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,83.0,0.3676,-0.1144,1740.0,-0.24,-0.5362,172667.0,-0.1556,-0.494,5,-0.1,0.5,0.6667,0.0,0.1667,1.0
202407,58038,"grandin, nd",195000.0,-0.22,0.4079,2,-0.25,2.0,101.0,0.8962,24.125,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,101.0,-0.1593,-0.2462,1866.0,-0.0799,0.8117,195000.0,-0.22,0.4079,2,-0.3333,1.0,1.3333,0.8333,-0.6667,1.0
202407,58261,"minto, nd",199000.0,-0.3344,,1,0.0,,27.0,1.3043,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,75.0,-0.5496,,2660.0,0.4778,,199000.0,-0.3344,,1,0.0,0.0,,,,0.0
202407,58061,"mooreton, nd",254900.0,,,1,,,7.0,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,109.0,,,2336.0,,,254900.0,,,1,0.0,0.0,0.5,,,0.0
202407,58240,"hatton, nd",318500.0,0.3276,0.3553,5,0.5,-0.3571,73.0,0.4265,1.2045,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,186.0,0.2892,1.6309,1741.0,-0.0154,-0.3765,376993.0,0.1046,0.281,5,0.5,-0.6538,,,,1.0
202407,58341,"harvey, nd",219900.0,-0.0332,1.4847,12,0.0,1.4,110.0,0.0139,1.4333,2,-0.5,,0,,,0.0,0.0,0.0,4.0,,,0.265,0.265,0.265,2.0,-0.3333,-0.3333,121.0,-0.0907,4.0397,1729.0,-0.0551,-0.1768,238677.0,-0.0331,0.5106,14,0.0,0.75,0.1667,-0.0833,-0.4333,1.0
202407,58054,"lisbon, nd",242500.0,-0.049,0.0,7,-0.35,0.625,146.0,0.2269,1.4746,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,1.0,5.0,89.0,-0.1429,-0.0868,2359.0,0.0239,-0.0121,245083.0,0.088,-0.0342,12,-0.1429,1.4,0.9231,0.6231,0.6731,1.0
202407,58655,"south heart, nd",443500.0,0.0509,0.4306,4,-0.125,-0.3,125.0,0.3994,0.7396,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,0.5,215.0,0.0241,0.5776,2064.0,0.027,0.0856,459646.0,0.0257,0.4537,5,0.0,-0.1667,0.4286,0.1786,0.2286,0.0
202407,58475,"pettibone, nd",139000.0,0.0,-0.0855,1,0.0,0.0,67.0,0.9,0.1271,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,78.0,0.0,-0.0855,1786.0,0.0,0.0,139000.0,0.0,-0.0855,1,0.0,0.0,,,,0.0
202407,58733,"des lacs, nd",659000.0,0.0297,,1,0.0,,164.0,0.2386,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,162.0,0.0297,,4060.0,0.0,,659000.0,0.0297,,1,0.0,,,,,0.0
202407,58540,"garrison, nd",526250.0,0.0218,0.0796,10,-0.05,0.1875,95.0,0.5,1.0543,2,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,-0.5,,0.1905,-0.1058,0.1905,7.0,0.0,0.4,267.0,0.0654,0.3951,2254.0,-0.0357,-0.1339,573369.0,-0.0004,0.1715,17,0.0,0.2143,0.7368,0.0368,0.1118,1.0
202407,58562,"new leipzig, nd",155000.0,,0.3086,1,,-0.5,12.0,,-0.8065,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,1.0,,0.0,82.0,,0.3606,1900.0,,-0.0382,155000.0,,0.3086,1,,-0.5,1.0,,0.5,1.0
202407,58267,"northwood, nd",196150.0,-0.1282,-0.108,7,0.0,0.1667,36.0,0.3654,-0.3426,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.6,67.0,-0.1765,-0.1901,2376.0,0.0561,-0.0297,195086.0,-0.0677,-0.1914,9,0.0,-0.1,0.2857,0.0,-0.5476,1.0
202407,58501,"bismarck, nd",279975.0,-0.0258,0.0875,43,0.3438,0.075,39.0,-0.1047,0.7111,32,-0.1111,-0.2,0,,,0.0,0.0,0.0,20.0,1.5,0.0,0.1907,0.1328,0.0499,40.0,-0.2547,-0.2404,143.0,0.0056,0.0153,1819.0,-0.0612,-0.1571,309026.0,0.0422,0.023,83,-0.0674,-0.0978,0.9186,-0.7376,-0.3814,0.0
202407,58318,"bottineau, nd",330375.0,-0.0123,0.8879,34,0.1964,0.7632,55.0,-0.4081,0.3519,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.5,,0.0825,-0.1675,0.0825,8.0,0.0714,0.25,273.0,-0.023,1.2738,1183.0,-0.0623,-0.3139,366425.0,-0.0256,-0.0436,41,0.1571,0.5577,0.2239,-0.0261,-0.0919,1.0
202407,58651,"rhame, nd",431000.0,0.0,,1,0.0,,44.0,1.8065,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,263.0,0.0,,1636.0,0.0,,431000.0,0.0,,1,0.0,,,,,0.0
202407,58348,"maddock, nd",215000.0,0.0,0.1628,1,0.0,0.0,328.0,0.0935,162.75,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,87.0,0.0,-0.1147,2464.0,0.0,0.3134,215000.0,0.0,0.1628,1,0.0,0.0,,,,1.0
202407,58649,"reeder, nd",121750.0,0.0,-0.7101,2,0.0,0.0,295.0,0.1198,20.8148,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,51.0,0.0,-0.5733,2549.0,0.0,-0.2801,121750.0,0.0,-0.7101,2,0.0,-0.3333,,,,1.0
202407,58203,"grand forks, nd",259250.0,-0.2486,0.0374,19,-0.1364,0.7273,20.0,-0.6932,0.35,34,1.8333,0.7,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0317,-0.041,0.0317,10.0,-0.0909,-0.375,148.0,-0.4104,0.161,1636.0,0.1575,-0.1855,280540.0,-0.1196,-0.0052,29,-0.1212,0.0357,0.5263,0.0263,-0.9282,0.0
202407,58504,"bismarck, nd",463725.0,-0.0025,-0.0235,58,0.0175,-0.0938,41.0,-0.006,-0.1129,32,-0.2727,0.0,0,,,0.0,0.0,0.0,20.0,0.0,0.6667,0.153,0.031,0.0614,51.0,-0.15,0.186,217.0,-0.004,0.0733,2185.0,0.07,0.0032,574103.0,0.0511,0.0924,109,-0.0439,0.0583,0.8793,-0.1733,0.2074,0.0
202407,58438,"fessenden, nd",212000.0,-0.0578,0.1522,4,0.0,0.3333,89.0,0.5345,-0.043,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,109.0,0.0,0.3612,1741.0,0.0,-0.2393,185975.0,0.0,0.0487,5,-0.25,0.5,0.25,-0.25,,0.0
202407,58552,"linton, nd",77000.0,-0.6452,-0.6792,4,0.0,-0.5,62.0,-0.0682,1.5625,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1818,2.0,-0.3333,0.0,109.0,-0.5187,0.0347,1568.0,0.0,-0.1695,144250.0,-0.3822,-0.3878,6,-0.1429,-0.3333,0.5,-0.25,0.25,1.0
202407,58790,"velva, nd",129000.0,,-0.6726,1,,0.0,5.0,,-0.9135,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,0.5,156.0,,0.1863,828.0,,-0.724,129000.0,,-0.6726,2,-0.3333,0.0,1.5,,0.5,1.0
202407,58741,"granville, nd",850000.0,-0.0411,2.6567,1,0.0,-0.5,230.0,0.2016,11.75,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,850000.0,-0.0411,2.6567,2,1.0,-0.3333,1.0,0.0,0.5,1.0
202407,58366,"rolette, nd",494000.0,0.2934,9.9778,2,-0.25,0.5,156.0,-0.1572,1.2374,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,239.0,0.5232,5.6065,2016.0,-0.1884,0.6206,494000.0,0.2934,9.9778,3,0.25,0.25,0.6667,,-1.3333,1.0
202407,58638,"hebron, nd",110000.0,0.0233,0.4667,8,0.6,-0.1111,27.0,0.2386,-0.3354,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,,0.2222,0.2222,0.2222,1.0,-0.6,-0.6667,71.0,0.0382,-0.1095,1609.0,-0.1179,0.3636,121775.0,0.0048,-0.1117,9,0.2857,-0.25,0.125,-0.375,-0.2083,0.0
202407,58479,"rogers, nd",302500.0,0.0,0.0117,2,0.0,1.0,130.0,0.2333,0.9044,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,143.0,0.0,0.4657,2190.0,0.0,-0.4338,302500.0,0.0,0.0117,3,-0.1667,1.5,0.5,0.0,,0.0
202407,58521,"baldwin, nd",869000.0,0.0572,0.1359,3,0.5,2.0,35.0,-0.6034,-0.7994,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,337.0,0.2756,0.4817,2576.0,-0.2219,-0.2333,928000.0,0.129,0.2131,5,0.25,0.6667,0.6667,-0.3333,-0.3333,1.0
202407,58011,"buffalo, nd",312450.0,-0.1668,0.6126,2,1.0,0.0,28.0,0.2727,0.1429,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,1.0,78.0,0.5698,-0.245,4918.0,-0.3443,1.1618,333300.0,-0.1112,0.6983,5,0.25,0.6667,1.0,-2.0,0.5,1.0
202407,58425,"cooperstown, nd",99450.0,-0.2489,-0.2197,4,-0.125,-0.125,65.0,-0.3065,-0.25,0,,-1.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.5,-0.1667,0.5,,,,46.0,-0.1556,0.2546,1888.0,-0.1371,-0.2448,130300.0,-0.0869,0.0726,4,-0.3,-0.3,,,,1.0
202407,58563,"new salem, nd",270000.0,0.0568,0.5495,5,0.125,0.5,29.0,-0.43,-0.3214,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,0.0,121.0,-0.0907,0.4426,2428.0,0.0208,0.1982,441342.0,0.044,1.7477,8,0.5,0.875,0.4444,0.1944,-0.2222,1.0
202407,58621,"beach, nd",107450.0,-0.0612,-0.3488,2,0.0,-0.8182,170.0,0.1078,1.1592,0,,,0,,,0.0,0.0,0.0,2.0,,,0.1818,0.1818,0.1818,5.0,1.25,0.125,83.0,0.2053,0.2547,1278.0,-0.3144,-0.5774,107450.0,-0.0612,-0.4119,7,0.75,-0.5333,2.25,1.25,1.8864,1.0
202407,58212,"aneta, nd",165000.0,0.0,-0.12,2,0.0,0.0,54.0,0.8448,4.6316,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,56.0,0.0,-0.2871,3517.0,0.0,0.4652,165000.0,0.0,-0.12,2,0.0,0.0,,,,1.0
202407,58045,"hillsboro, nd",220000.0,-0.1619,-0.2115,3,0.5,-0.25,34.0,-0.7781,0.7179,2,,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.2222,0.2222,0.2222,1.0,-0.5,0.0,102.0,-0.1205,-0.2905,2160.0,-0.0661,-0.1336,223417.0,-0.1489,-0.2452,4,-0.2,-0.2,0.3333,-0.6667,0.0833,1.0
202407,58324,"cando, nd",177500.0,-0.3039,0.1094,3,1.5,-0.1667,45.0,-0.5996,-0.7407,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,73.0,0.1303,1.08,2496.0,-0.3659,-0.5102,183317.0,-0.2811,0.2519,3,0.25,-0.375,,,,1.0
202407,58369,"saint john, nd",425000.0,,0.7,1,,0.0,16.0,,1.5833,0,,-1.0,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,354.0,,0.7992,1200.0,,-0.0551,425000.0,,0.7,1,,-0.3333,,,,1.0
202407,58748,"kramer, nd",74900.0,-0.5526,-0.6465,2,0.5,-0.25,27.0,-0.1818,-0.6932,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,75.0,0.0213,0.0447,1002.0,-0.5211,-0.65,74900.0,-0.5526,-0.6465,3,1.5,0.25,0.6667,-0.3333,,1.0
202407,58721,"bowbells, nd",35000.0,-0.2222,-0.3636,1,0.0,0.0,359.0,0.0621,38.8889,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,21.0,-0.2222,-0.3636,1640.0,0.0,0.0,35000.0,-0.2222,-0.3636,1,0.0,0.0,,,,1.0
202407,58531,"coleharbor, nd",464925.0,0.2398,-0.2561,2,-0.3333,0.0,176.0,3.7432,5.0517,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,281.0,0.0471,-0.3383,1582.0,0.0843,0.066,464925.0,0.2568,-0.2561,3,0.0,0.5,0.5,0.1667,,1.0
202407,58012,"casselton, nd",410875.0,-0.0493,-0.0499,9,0.0,0.8,99.0,0.4701,1.7361,0,,-1.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.2222,-0.1111,-0.0855,1.0,0.0,0.0,155.0,0.0,0.1306,2520.0,-0.0308,-0.2614,410516.0,-0.0128,-0.0757,10,-0.05,0.5833,0.1111,0.0,-0.0889,1.0
202407,58710,"anamoose, nd",19900.0,,-0.8375,1,,-0.5,9.0,,-0.6897,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,17.0,,-0.5797,1150.0,,-0.6156,19900.0,,-0.8375,1,,-0.6667,,,,1.0
202407,58756,"makoti, nd",129900.0,3.33,-0.1876,1,0.0,0.0,5.0,-0.9777,-0.9772,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,67.0,1.8685,-0.0805,1934.0,0.2233,-0.1165,129900.0,3.33,-0.1876,1,0.0,-0.5,,,,1.0
202407,58436,"ellendale, nd",139900.0,-0.2436,-0.3463,7,0.1667,0.75,86.0,0.487,-0.2785,2,,,0,,,0.0,0.0,0.0,4.0,,,0.3485,0.3485,0.3485,,,,86.0,0.0719,0.0416,1991.0,-0.0195,-0.4352,191471.0,-0.0613,-0.1683,7,0.1667,0.0,,,,1.0
202407,58744,"karlsruhe, nd",99000.0,,,0,,,98.0,,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,24.0,,,4176.0,,,99000.0,,,1,-0.5,,,,,0.0
202407,58620,"amidon, nd",95000.0,-0.62,-0.7077,1,0.0,0.0,9.0,-0.8318,-0.85,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,,54.0,-0.2921,-0.4555,1750.0,-0.4632,-0.4632,95000.0,-0.62,-0.7077,1,0.0,0.0,0.0,-1.0,,1.0
202407,58844,"fortuna, nd",29000.0,-0.8,,0,-1.0,,338.0,5.0901,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,23.0,-0.7806,,1248.0,-0.0884,,29000.0,-0.8,,1,-0.5,,,,,0.0
202407,58460,"lehr, nd",169900.0,,,1,,,10.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,31.0,,,5568.0,,,169900.0,,,1,,,,,,0.0
202407,58463,"mcclusky, nd",125000.0,0.0,0.2019,1,0.0,-0.8,32.0,1.9091,-0.7009,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.8,1.0,,,82.0,0.0,0.6383,1526.0,0.0,-0.2862,125000.0,0.0,-0.042,2,1.0,-0.6,1.0,,,1.0
202407,58647,"new england, nd",181200.0,0.0067,-0.2087,2,1.0,0.0,52.0,-0.1034,1.3111,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,98.0,0.2092,0.013,1903.0,-0.1428,-0.3859,181200.0,0.0067,-0.2087,2,0.0,-0.3333,0.25,-0.75,-0.25,1.0
202407,58368,"rugby, nd",111000.0,-0.218,-0.4584,8,0.1429,0.1429,46.0,1.2875,-0.2246,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,,0.1429,0.1429,0.1429,2.0,-0.5,-0.5,70.0,-0.0446,-0.308,1765.0,-0.0554,-0.0184,200795.0,-0.1591,0.1455,10,0.0556,0.0556,0.1875,-0.2411,-0.2411,1.0
202407,58413,"ashley, nd",67250.0,0.0574,0.8681,3,0.5,0.5,119.0,0.2674,2.2917,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.25,2.0,59.0,0.0493,0.6341,1278.0,0.1683,0.317,73700.0,0.1588,1.2,6,-0.0833,0.8333,1.0,-1.0,0.5,1.0
202407,58781,"sawyer, nd",644250.0,0.2645,0.4238,2,-0.25,-0.625,104.0,0.5444,0.4893,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.0,1.0,,0.0,249.0,0.3711,1.0753,2571.0,-0.168,-0.2702,644250.0,0.2645,0.5217,3,0.25,-0.375,0.6667,,0.4167,0.0
202407,58849,"ray, nd",757450.0,0.0,6.6898,2,0.0,0.0,70.0,0.5444,-0.5912,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.6667,153.0,0.0,1.5017,3539.0,0.0,1.2556,757450.0,0.0,6.6898,3,-0.25,-0.4,0.5,-0.5,-1.0,1.0
202407,58278,"thompson, nd",404225.0,-0.0755,0.1309,5,-0.1667,0.25,42.0,-0.2123,-0.3626,2,-0.5,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.087,-0.2464,-0.413,4.0,1.0,0.0,136.0,-0.072,-0.1364,2873.0,-0.1305,0.2213,433083.0,-0.1493,-0.0507,9,0.0625,0.0625,0.8,0.4667,-0.2,0.0
202407,58421,"carrington, nd",172000.0,0.0118,-0.312,4,0.3333,0.0,91.0,0.4677,0.04,2,,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.2222,0.2222,0.2222,1.0,-0.75,-0.5,87.0,-0.1897,-0.3609,2676.0,-0.0676,0.4426,269363.0,-0.1617,0.0733,5,-0.3571,-0.1,0.25,-1.0833,-0.25,1.0
202407,58458,"lamoure, nd",156875.0,-0.468,-0.2348,5,-0.1,-0.4375,52.0,-0.5649,-0.028,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,2.0,84.0,-0.1539,-0.1556,2254.0,-0.1762,-0.181,178350.0,-0.2761,-0.3964,8,0.5,-0.1667,0.6667,0.4667,0.5417,1.0
202407,58424,"cleveland, nd",54500.0,-0.0439,-0.6364,2,0.0,-0.3333,102.0,0.1148,3.25,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,35.0,0.0,-0.4956,2288.0,0.0,0.0,54500.0,-0.0439,-0.652,2,0.0,-0.3333,0.5,,,1.0
202407,58051,"kindred, nd",458000.0,0.0905,-0.0235,7,0.3,1.1667,51.0,1.1146,0.0573,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.0,3.0,,1.5,135.0,0.0549,-0.1838,3192.0,0.0,-0.1382,528414.0,0.3158,-0.08,7,0.4,0.75,0.3846,,0.0513,0.0
202407,58643,"marmarth, nd",45000.0,0.0,,0,-1.0,,24.0,7.0,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,31.0,0.0,,1440.0,0.0,,45000.0,0.0,,1,-0.5,,,,,0.0
202407,58329,"dunseith, nd",79000.0,,0.975,1,,0.0,16.0,,-0.4151,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,,,,,,,79000.0,,0.975,1,,-0.5,,,,1.0
202407,58327,"crary, nd",260000.0,0.0,-0.7998,0,-1.0,-1.0,69.0,0.3269,-0.0417,0,,,0,,,,,,0.0,,,,,,,,,89.0,0.0,-0.8709,2921.0,0.0,0.5504,260000.0,0.0,-0.7998,0,-1.0,-1.0,,,,1.0
202407,58576,"underwood, nd",72600.0,0.0756,0.212,2,1.0,1.0,22.0,1.4167,1.5588,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,71.0,0.0106,1.9312,1121.0,0.168,-0.5462,72667.0,0.0765,0.2131,3,0.5,2.0,0.5,-0.5,-0.5,1.0
202407,58244,"inkster, nd",200000.0,0.0,,0,-1.0,,9.0,1.25,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,65.0,0.009,,3100.0,-0.009,,200000.0,0.0,,1,0.0,,,,,0.0
202407,58064,"page, nd",194250.0,0.0251,0.4389,4,0.3333,3.0,39.0,0.814,-0.093,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,103.0,-0.159,-0.005,2812.0,0.0716,1.1631,320875.0,0.0079,1.3769,4,0.3333,3.0,,,,1.0
202407,58269,"osnabrock, nd",94500.0,-0.0503,0.8919,1,0.0,-0.5,37.0,1.3548,-0.0641,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,29.0,-0.0503,0.4781,3292.0,0.0,0.1423,94500.0,-0.0503,0.8919,1,0.0,-0.5,1.0,,,1.0
202407,58760,"maxbass, nd",199000.0,0.0,2.0663,3,0.5,2.0,40.0,1.5156,2.22,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,133.0,0.0,3.6362,1750.0,0.0769,-0.2284,312667.0,0.0,3.8177,3,0.0,2.0,0.3333,-0.1667,-0.6667,1.0
202407,58642,"manning, nd",835000.0,0.0,3.9408,2,0.0,1.0,133.0,0.3119,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,217.0,0.0,0.6312,2920.0,0.0,1.2988,835000.0,0.0,3.9408,2,0.0,1.0,,,,1.0
202407,58737,"flaxton, nd",19960.0,0.0,,1,0.0,,315.0,0.1395,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,35.0,0.0,,576.0,0.0,,19960.0,0.0,,1,-0.5,,,,,0.0
202407,58018,"colfax, nd",465000.0,0.0,-0.0211,10,0.0556,0.0556,175.0,0.1745,1.6923,6,,0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,260.0,0.0206,0.0528,1797.0,-0.0354,-0.0323,491245.0,-0.0058,-0.0192,11,0.1,0.2222,0.2105,0.0994,,1.0
202407,58237,"grafton, nd",230750.0,0.2034,0.3044,6,-0.25,-0.3333,32.0,-0.1731,-0.3915,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.2,-0.6,97.0,-0.0118,0.2018,2282.0,-0.0221,-0.0028,205981.0,0.0067,0.1436,10,-0.0909,-0.4737,0.6667,0.0417,-0.4444,0.0
202407,58654,"sentinel butte, nd",75000.0,0.0,,1,0.0,,133.0,0.3119,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,50.0,0.0,,1508.0,0.0,,75000.0,0.0,,1,0.0,,,,,0.0
202407,58625,"dodge, nd",329500.0,0.0,-0.6943,1,0.0,-0.5,38.0,,-0.2963,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,317.0,0.0,-0.4991,1040.0,0.0,-0.3029,329500.0,0.0,-0.6943,2,0.0,0.0,1.0,0.0,,1.0
202407,58533,"elgin, nd",170000.0,0.453,-0.3818,5,0.6667,0.6667,33.0,-0.2073,-0.0152,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,,70.0,0.1824,-0.3661,2160.0,-0.0353,-0.097,169540.0,0.1011,-0.3475,5,0.25,0.6667,0.0,-0.3333,,1.0
202407,58077,"walcott, nd",1850000.0,0.0,,1,0.0,,23.0,3.5,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,483.0,0.0,,3829.0,0.0,,1850000.0,0.0,,1,1.0,,,,,0.0
202407,58228,"emerado, nd",235000.0,-0.2521,-0.1966,2,-0.25,-0.625,28.0,-0.3488,-0.0345,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,3.0,-0.3333,183.0,-0.0318,0.4177,1519.0,-0.1561,-0.3702,235000.0,-0.2521,-0.2824,3,0.0,-0.5714,1.3333,1.0833,0.5833,1.0
