month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202205,67459,"lorraine, ks",,,,1,0.0,0.0,18.0,0.0294,-0.8899,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,2996.0,0.355,1.1354,,,,2,1.0,1.0,1.0,0.0,,1.0
202205,67203,"wichita, ks",154950.0,0.0954,0.2396,12,0.5,-0.0769,20.0,-0.1196,-0.3017,36,0.2857,0.125,0,,,0.0,0.0,0.0,2.0,-0.5,-0.75,0.0206,-0.0342,-0.0571,39.0,0.0833,-0.2642,103.0,-0.0071,0.0854,1513.0,0.0183,0.056,176756.0,0.0906,0.319,51,0.1222,-0.2348,3.25,-1.25,-0.8269,0.0
202205,66520,"olsburg, ks",550000.0,0.0,0.7888,1,0.0,-0.5,77.0,0.7,1.1549,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.75,202.0,0.0,0.5552,2728.0,0.0,0.0496,550000.0,0.0,0.7888,2,0.0,-0.6667,1.0,0.0,-1.0,1.0
202205,67037,"derby, ks",307450.0,0.0984,0.2298,21,0.1053,-0.3226,24.0,-0.0784,-0.7487,64,0.0,0.1429,2,,-0.5,0.0106,0.0106,-0.0096,8.0,1.0,0.0,0.0444,0.0213,0.0025,93.0,0.1341,-0.1058,119.0,0.0144,-0.0234,2701.0,0.0391,0.2355,329704.0,-0.0119,0.0287,116,0.1485,-0.1407,4.4286,0.1128,1.0737,1.0
202205,67859,"kismet, ks",110000.0,-0.0222,1.2449,1,1.0,0.0,29.0,0.1287,0.9,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,,55.0,-0.0413,0.2014,2018.0,0.0,0.8685,110000.0,-0.0222,1.2449,3,0.5,2.0,2.5,-1.5,,1.0
202205,66614,"topeka, ks",302950.0,-0.1488,0.4433,16,0.1923,-0.0313,13.0,-0.1875,0.625,114,0.0179,2.1667,0,,,0.0,0.0,0.0,8.0,1.0,,0.0464,0.0146,0.0464,3.0,0.0,2.0,117.0,-0.0731,0.2014,2586.0,0.092,0.1444,321466.0,0.0311,0.31,18,0.0588,0.0588,0.1935,-0.0372,0.131,1.0
202205,67154,"whitewater, ks",466250.0,-0.1891,1.5081,1,0.0,0.0,111.0,0.2849,-0.0221,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,-0.625,125.0,-0.0902,0.0569,3567.0,-0.1468,0.889,466250.0,-0.1891,0.442,3,0.0,-0.25,1.5,-0.5,-2.5,1.0
202205,66224,"overland park, ks",834100.0,-0.0147,0.1121,27,0.1042,-0.1719,37.0,-0.3482,0.0282,34,0.0625,-0.2917,0,-1.0,-1.0,0.0,-0.026,-0.0183,10.0,1.5,0.25,0.0566,0.0294,0.0209,117.0,0.0787,-0.2764,221.0,0.0084,0.0984,3828.0,0.0523,0.042,994828.0,0.006,0.1502,143,0.0833,-0.2667,4.3962,-0.1038,-0.635,0.0
202205,66857,"le roy, ks",85000.0,-0.0449,-0.7687,3,0.0,2.0,77.0,0.7,-0.625,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,52.0,0.0,-0.8941,1600.0,0.0,1.1333,102667.0,-0.0128,-0.7206,3,0.0,2.0,0.3333,,,1.0
202205,67744,"ludell, ks",29900.0,-0.4554,-0.7447,1,0.0,0.0,93.0,0.5164,-0.436,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,16.0,-0.4554,-0.4893,1882.0,0.0,-0.5,29900.0,-0.4554,-0.7447,1,0.0,0.0,,,,1.0
202205,67001,"andale, ks",307500.0,0.0607,0.9231,1,,-0.5,23.0,-0.5577,1.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.5,102.0,-0.0845,0.275,3020.0,0.1587,0.5082,307500.0,0.0607,0.9231,2,1.0,-0.5,3.0,,0.0,1.0
202205,66104,"kansas city, ks",169375.0,0.0927,0.5405,27,0.2857,0.8,25.0,-0.3526,-0.1583,38,0.0556,0.1875,0,,,0.0,0.0,0.0,20.0,1.5,4.0,0.189,0.1106,0.1425,43.0,-0.1146,-0.1146,129.0,0.1015,0.3247,1244.0,-0.0279,-0.048,191745.0,0.1289,0.4139,72,0.0588,0.1077,1.5741,-0.7116,-1.6259,1.0
202205,66067,"ottawa, ks",166800.0,0.0109,0.1409,21,0.8636,0.1389,29.0,-0.1212,-0.1831,34,0.2143,0.4167,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0962,-0.025,0.0138,34.0,0.1333,-0.0286,125.0,-0.0151,0.1296,1324.0,0.1038,-0.0499,203328.0,-0.0318,0.2072,54,0.3171,0.0385,1.6585,-1.0687,-0.2859,0.0
202205,67205,"wichita, ks",448832.0,-0.0467,0.1538,21,-0.0682,-0.3594,66.0,-0.0925,-0.4137,28,-0.125,-0.4615,4,0.0,-0.5,0.0328,-0.0011,-0.0129,6.0,,,0.0592,0.0592,0.0592,59.0,-0.0859,-0.4091,148.0,-0.0803,-0.0556,3039.0,0.0572,0.1823,490256.0,0.0076,0.1937,84,-0.0233,-0.3588,2.8537,-0.0554,-0.2401,0.0
202205,66606,"topeka, ks",85100.0,-0.08,-0.1261,10,-0.0909,0.25,33.0,0.0234,1.9773,34,-0.2917,1.8333,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0953,0.0589,-0.0952,1.0,,0.0,81.0,-0.0187,0.1214,1418.0,0.1512,-0.073,121156.0,0.0449,0.1191,11,0.0,0.2222,0.1,0.1,-0.025,1.0
202205,66953,"linn, ks",495000.0,0.0,0.0,1,0.0,0.0,158.0,0.2154,-0.5466,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,230.0,0.0,0.0,2150.0,0.0,0.0,495000.0,0.0,0.0,1,0.0,0.0,,,,0.0
202205,67801,"dodge city, ks",379500.0,0.5813,1.1142,14,0.125,0.2273,22.0,1.175,-0.8041,14,-0.4167,0.1667,0,,,0.0,0.0,0.0,8.0,,,0.1556,0.1556,0.1556,21.0,-0.1087,-0.1458,170.0,0.108,0.4088,2219.0,0.4823,0.5539,390700.0,0.4293,0.4662,34,0.0806,-0.0429,1.5185,-0.3981,-0.6633,1.0
202205,67449,"herington, ks",88650.0,0.0442,0.1088,7,-0.3,-0.5882,52.0,-0.239,0.3986,4,0.0,-0.6667,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1,5.0,-0.25,-0.3571,50.0,-0.0515,-0.0062,1743.0,0.1348,0.1348,83719.0,0.0714,-0.0034,12,-0.25,-0.5,0.6429,0.0429,0.2311,0.0
202205,66431,"harveyville, ks",160000.0,,3.5714,1,,0.0,5.0,,-0.7188,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,98.0,,1.9767,1634.0,,0.5357,160000.0,,3.5714,1,,0.0,,,,1.0
202205,66062,"olathe, ks",584390.0,0.0164,0.205,110,0.1224,0.1957,43.0,-0.1981,0.1972,140,0.2963,-0.125,24,-0.1429,-0.25,0.0408,-0.0136,-0.014,10.0,1.5,1.5,0.019,0.0112,0.0116,319.0,0.029,-0.0534,219.0,-0.0009,0.1772,2650.0,0.0124,0.0078,569718.0,0.0172,0.1451,429,0.0515,0.0118,2.9,-0.2633,-0.763,0.0
202205,66105,"kansas city, ks",207000.0,0.0895,1.5875,2,0.0,-0.3333,27.0,0.2976,0.5139,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.5,0.5,133.0,-0.1572,0.3767,1373.0,0.2569,0.3892,204667.0,0.1434,1.8571,7,0.4,0.1667,2.25,0.75,1.25,1.0
202205,67467,"minneapolis, ks",115000.0,-0.2308,-0.1314,4,-0.125,0.75,49.0,0.4203,2.0625,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.6667,5.0,1.25,,78.0,-0.2708,0.173,1748.0,0.1085,-0.0582,148417.0,-0.0758,0.031,8,0.3333,3.0,1.2857,0.7857,,1.0
202205,66215,"lenexa, ks",325000.0,0.0,0.0833,10,0.3571,-0.2083,32.0,0.1636,-0.2195,40,-0.1667,0.1111,0,,,0.0,0.0,0.0,2.0,,,0.0165,0.0165,0.0165,50.0,0.0102,-0.0481,145.0,-0.0148,0.0391,2337.0,0.1777,0.0659,332720.0,0.0768,0.0616,60,0.0818,-0.0703,5.2105,-1.7895,0.8772,0.0
202205,67204,"wichita, ks",360750.0,-0.0725,0.0877,17,0.5,-0.0833,36.0,-0.1761,-0.7335,26,0.0833,0.625,0,,-1.0,0.0,0.0,-0.0667,6.0,,-0.25,0.0827,0.0827,-0.0507,27.0,0.1042,-0.197,128.0,-0.0865,0.0572,2453.0,0.0,0.0221,387143.0,0.1913,0.4036,43,0.2143,-0.1327,1.6061,-0.5758,-0.2273,1.0
202205,66091,"welda, ks",438000.0,0.5156,,1,0.0,,35.0,1.875,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,153.0,0.0265,,2872.0,0.4958,,438000.0,0.5156,,1,0.0,,,,,0.0
202205,67735,"goodland, ks",208700.0,-0.1119,0.5692,13,0.0833,-0.1875,46.0,0.569,0.1098,2,-0.8333,-0.75,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.0,1.3333,105.0,-0.0611,0.4978,1960.0,-0.0668,0.0616,208674.0,-0.2252,0.3081,20,0.0263,0.0263,0.5385,-0.0449,0.351,1.0
202205,67416,"assaria, ks",90000.0,-0.9166,,1,1.0,,5.0,-0.8953,,2,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,2.0,1.0,,70.0,-0.7084,,1281.0,-0.6848,,90000.0,-0.9166,,3,1.5,,2.0,0.0,,0.0
202205,67042,"el dorado, ks",138498.0,-0.1065,0.6104,15,0.0,-0.25,27.0,-0.0776,-0.2867,20,0.0,-0.2857,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0606,-0.0625,30.0,0.0536,0.4048,89.0,-0.0005,0.1649,1730.0,0.0115,0.512,229556.0,0.25,0.9574,46,0.0833,0.1375,1.9667,0.1,0.9167,1.0
202205,67052,"goddard, ks",400068.0,-0.0801,-0.0367,27,0.2273,0.5,52.0,0.2093,-0.4747,24,0.2,1.0,6,0.5,0.5,0.0612,0.0112,-0.0066,6.0,0.5,,0.0692,0.0311,0.0692,39.0,0.0833,0.2581,170.0,0.0104,0.0853,2254.0,-0.1624,-0.085,413452.0,-0.0439,0.0334,66,0.1579,0.3469,1.4444,-0.1919,-0.2778,1.0
202205,66801,"emporia, ks",118450.0,0.0768,-0.2592,30,0.4048,0.6389,21.0,0.1081,1.1579,76,0.2667,1.1111,0,,,0.0,0.0,0.0,12.0,0.0,2.0,0.1087,0.0102,0.0198,3.0,0.5,0.5,97.0,-0.0472,0.0417,1352.0,0.0181,-0.2331,182122.0,-0.0033,-0.074,34,0.4565,0.5952,0.1017,0.0065,-0.0094,1.0
202205,66097,"winchester, ks",219750.0,4.5633,-0.8372,1,-0.5,-0.5,66.0,0.8333,1.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,143.0,5.5143,-0.5358,1654.0,-0.0791,-0.6219,219750.0,4.5633,-0.8372,1,-0.5,-0.5,2.0,1.0,1.0,1.0
202205,66033,"greeley, ks",279000.0,,0.4127,1,,0.0,5.0,,-0.9384,2,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,79.0,,-0.3992,3513.0,,1.5917,279000.0,,0.4127,1,,-0.6667,,,,1.0
202205,67147,"valley center, ks",284950.0,-0.0498,0.4326,8,-0.0625,-0.1667,17.0,0.0781,0.0147,18,0.125,-0.4375,0,,,0.0,0.0,0.0,2.0,,,0.0323,0.0323,0.0323,27.0,0.5588,0.06,135.0,0.0199,0.1808,2275.0,-0.0738,0.1351,380306.0,-0.0783,0.3371,34,0.4167,-0.0286,3.5333,1.4083,0.7556,0.0
202205,67657,"palco, ks",96000.0,0.536,,2,,,5.0,-0.9758,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,2.0,0.0,,74.0,0.2944,,1252.0,0.1507,,96000.0,0.536,,2,0.0,,1.0,,,0.0
202205,67138,"sharon, ks",7500000.0,,24.0836,1,,0.0,12.0,,-0.925,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,4162.0,,49.557,1802.0,,-0.5039,7500000.0,,24.0836,1,,0.0,,,,1.0
202205,66049,"lawrence, ks",446675.0,-0.0341,0.0902,40,0.3167,0.463,24.0,-0.4477,0.4844,66,0.65,0.5,0,,,0.0,0.0,0.0,16.0,3.0,3.0,0.0898,0.0608,0.0443,76.0,0.027,3.0,177.0,-0.0276,0.1536,2337.0,0.0067,-0.1278,508561.0,-0.0763,0.1088,116,0.1262,1.5778,1.9241,-0.5426,1.2203,0.0
202205,67522,"buhler, ks",265925.0,-0.1687,2.9572,3,0.5,0.5,42.0,0.5849,-0.7558,2,,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,3.0,1.5,0.25,146.0,-0.0474,1.1094,1837.0,-0.1167,0.7007,265938.0,-0.1687,2.9574,5,0.6667,1.5,0.8333,0.3333,-0.1667,1.0
202205,67748,"oakley, ks",65500.0,0.0,-0.4812,4,0.75,-0.4167,47.0,0.4688,0.3056,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.8,0.0,38.0,-0.1152,-0.3994,1374.0,0.0044,-0.2629,69438.0,0.0601,-0.4485,4,-0.4286,-0.4286,0.2857,-2.2143,0.119,1.0
202205,66075,"pleasanton, ks",44175.0,-0.7438,-0.4546,2,-0.25,-0.625,91.0,0.2297,2.7917,2,,-0.75,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.5,1.25,36.0,-0.6165,-0.3206,1160.0,-0.2213,-0.3432,44175.0,-0.7438,-0.6149,7,0.0833,0.0833,3.0,1.5,2.5,1.0
202205,67880,"ulysses, ks",167975.0,0.0498,0.1388,6,0.0,-0.25,37.0,-0.2794,-0.5288,14,2.5,0.75,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,0.6,-0.5294,91.0,0.1376,0.1466,2280.0,0.0653,0.3379,293056.0,0.1702,1.0141,15,0.3182,-0.42,1.3333,0.5,-0.7917,1.0
202205,67675,"woodston, ks",18400.0,-0.0754,,1,0.0,,142.0,0.2094,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,15.0,-0.0754,,1206.0,0.0,,18400.0,-0.0754,,1,0.0,,,,,0.0
202205,66872,"white city, ks",94475.0,0.3893,0.314,3,2.0,2.0,29.0,0.9333,-0.6548,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,63.0,-0.2314,0.1433,2068.0,1.4856,0.5859,97458.0,0.4332,0.3555,4,0.1667,0.1667,0.3333,-0.6667,-1.6667,1.0
202205,66061,"olathe, ks",597155.0,0.0087,0.2516,109,0.2616,0.4276,39.0,-0.3689,0.0132,108,0.1739,-0.2286,24,-0.1429,-0.1429,0.0509,-0.0109,-0.0046,8.0,0.0,-0.3333,0.0162,-0.0044,-0.0052,252.0,0.037,-0.2455,227.0,0.0049,0.2505,2708.0,0.0215,0.0099,634278.0,0.0349,0.2107,366,0.1057,-0.0896,2.3226,-0.503,-2.0722,1.0
202205,66845,"cottonwood falls, ks",131225.0,0.6013,0.4597,2,-0.25,-0.25,5.0,-0.9043,-0.7,8,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,77.0,-0.0957,0.3128,1736.0,0.8074,0.2625,131225.0,0.6013,0.6424,1,-0.5,-0.5,0.0,0.0,,1.0
202205,67669,"stockton, ks",125000.0,,0.4368,1,,-0.8,14.0,,-0.8772,4,,0.0,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,73.0,,1.0189,1711.0,,0.0379,125000.0,,-0.3488,1,,-0.8333,,,,1.0
202205,66514,"milford, ks",337225.0,0.1241,0.2048,3,-0.1667,0.25,35.0,0.7821,1.6731,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.25,-0.625,117.0,0.0333,0.1707,2854.0,0.0415,-0.0596,343727.0,0.0417,0.228,7,0.0833,-0.2778,1.2,-0.1333,-2.8,1.0
202205,67855,"johnson, ks",105000.0,0.0,0.4094,2,1.0,3.0,67.0,0.3571,-0.4733,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.5,78.0,0.0,0.4943,1341.0,0.0,-0.0678,105000.0,0.0,0.4094,4,0.3333,-0.2,1.0,-1.0,-7.0,1.0
202205,66949,"jewell, ks",180000.0,,-0.4857,0,,-1.0,41.0,,0.5769,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,103.0,,-0.4991,1859.0,,0.0922,180000.0,,-0.4857,1,-0.5,0.0,,,,1.0
202205,66046,"lawrence, ks",316225.0,-0.0558,0.2163,13,-0.3158,0.0,41.0,-0.2212,2.375,30,-0.0625,0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0455,0.0,41.0,0.2059,4.8571,194.0,-0.021,0.3404,1650.0,-0.0376,0.0384,336140.0,0.0361,0.343,54,0.0288,1.8158,3.1538,1.3644,2.6154,1.0
202205,67757,"selden, ks",145000.0,,-0.1594,0,,,284.0,,0.4416,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,51.0,,0.0977,2870.0,,-0.2343,145000.0,,-0.1594,1,0.0,0.0,,,,1.0
202205,66773,"scammon, ks",195000.0,-0.0714,3.3333,1,0.0,0.0,48.0,0.8824,5.4,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,87.0,-0.0714,0.8946,2230.0,0.0,1.2872,195000.0,-0.0714,3.3333,1,0.0,0.0,1.0,0.0,0.0,1.0
202205,66770,"riverton, ks",48650.0,-0.7627,-0.2793,2,0.5,0.5,21.0,-0.5773,-0.6058,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,56.0,-0.5513,-0.0661,905.0,-0.4481,-0.1953,48650.0,-0.7627,-0.2793,4,0.1667,0.1667,1.3333,-0.6667,0.3333,1.0
202205,67004,"argonia, ks",85925.0,-0.3818,0.5419,2,0.0,0.3333,127.0,0.2828,1.2883,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,0.0,58.0,-0.1011,0.4776,1204.0,-0.1095,-0.1196,93192.0,-0.1809,0.6409,4,-0.4167,0.75,1.0,-0.5,-0.3333,1.0
202205,67846,"garden city, ks",270750.0,0.0217,0.0618,29,0.2609,0.45,32.0,-0.2588,-0.241,24,-0.25,-0.4,0,,,0.0,0.0,0.0,12.0,2.0,2.0,0.13,0.0888,0.093,36.0,-0.0139,-0.3545,188.0,0.2114,0.1936,1349.0,-0.0676,-0.0248,303473.0,0.0656,0.0808,64,0.0492,-0.1233,1.2241,-0.3411,-1.5259,1.0
202205,66080,"richmond, ks",342500.0,-0.2713,-0.3881,2,1.0,0.0,7.0,,-0.9455,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5,1.0,0.0,0.0,178.0,1.2602,0.1673,1930.0,-0.677,-0.5499,342500.0,-0.2713,-0.3881,3,1.5,-0.1667,0.5,-0.5,0.0,1.0
202205,66043,"lansing, ks",358250.0,-0.0049,0.4451,5,0.0,0.6667,38.0,0.9868,-0.2053,18,-0.25,1.25,0,,,0.0,0.0,0.0,2.0,,,0.0317,0.0317,0.0317,32.0,-0.0303,0.6842,121.0,0.0002,-0.0376,2781.0,-0.0949,0.2639,339162.0,-0.0162,0.2643,38,0.0417,0.5625,6.4,-0.2,0.0667,1.0
202205,66834,"alta vista, ks",310000.0,2.2632,4.4386,2,1.0,1.0,48.0,0.1646,-0.6437,0,,,0,,,0.0,0.0,0.0,2.0,,,0.6667,0.6667,0.6667,1.0,0.0,0.0,139.0,1.4389,2.0376,2025.0,0.2126,0.6226,310000.0,2.2632,4.4386,3,0.5,0.0,0.5,-0.5,-0.5,1.0
202205,66218,"shawnee, ks",588291.0,-0.1601,-0.0211,7,-0.2778,-0.1875,69.0,0.5222,1.1406,18,0.125,0.125,0,-1.0,,0.0,-0.0755,0.0,0.0,-1.0,,0.0,-0.1,0.0,33.0,0.32,-0.0571,179.0,0.0639,-0.0772,2951.0,-0.005,-0.0081,612296.0,-0.0334,0.1414,40,0.1618,-0.0814,5.0769,2.2991,0.7019,1.0
202205,67456,"lindsborg, ks",355000.0,-0.1886,0.8684,6,0.5,1.0,111.0,0.0114,0.8856,8,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,9.0,0.4167,0.4167,168.0,-0.1597,0.9706,2614.0,-0.2365,-0.0957,434350.0,-0.2865,1.4104,16,0.55,0.7222,1.4167,-0.0833,-0.5833,1.0
202205,66617,"topeka, ks",329500.0,0.1039,0.3185,3,0.25,-0.6429,7.0,-0.125,-0.0667,18,-0.1,1.25,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1111,1.0,0.0,-0.5,113.0,-0.1942,0.0359,3055.0,0.2836,0.6991,329667.0,0.1044,0.0103,4,0.1667,-0.6111,0.4,-0.1,0.1143,1.0
202205,66861,"marion, ks",194950.0,-0.0003,1.228,3,0.0,-0.5714,56.0,0.1313,1.6667,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,,-0.5,0.1176,0.1176,-0.0642,4.0,-0.6,-0.3333,135.0,0.1872,1.2719,1200.0,-0.2618,-0.2694,178190.0,-0.0633,0.8322,8,-0.4231,-0.4231,1.3333,-2.0,0.4762,1.0
202205,67566,"partridge, ks",399000.0,0.0,0.1083,0,-1.0,-1.0,41.0,12.6667,9.25,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,243.0,0.0,0.7571,1640.0,0.0,-0.3692,399000.0,0.0,0.1083,1,0.0,0.0,,,,1.0
202205,66510,"melvern, ks",1500000.0,13.2857,32.3333,1,0.0,,18.0,2.5,-0.5513,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,-1.0,472.0,2.5883,7.8651,3181.0,2.9812,2.76,1500000.0,13.2857,32.3333,1,1.0,0.0,0.0,0.0,,1.0
202205,66221,"overland park, ks",821351.0,0.0653,0.1331,60,0.1667,0.3222,46.0,-0.0808,-0.1078,46,-0.2813,-0.2813,18,-0.25,0.5,0.0584,-0.0136,0.024,6.0,,0.5,0.0195,0.0195,0.0079,217.0,0.031,-0.1091,237.0,0.0047,0.1477,3281.0,-0.0378,-0.107,864636.0,-0.0013,0.0126,277,0.0573,-0.0448,3.6387,-0.479,-1.7613,1.0
202205,67156,"winfield, ks",107975.0,0.1366,-0.1362,15,-0.1944,-0.3095,32.0,0.6579,-0.4919,24,-0.1429,0.2,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.3333,0.1116,-0.0312,-0.0407,35.0,-0.0278,-0.0541,81.0,0.2426,0.0531,1557.0,0.1616,-0.0601,148434.0,0.1979,-0.1653,50,-0.1316,-0.1466,2.4138,0.4138,0.6519,1.0
202205,67642,"hill city, ks",125000.0,1.2321,0.1364,1,0.0,-0.6667,12.0,-0.9455,-0.8537,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,50.0,-0.2134,-0.2231,2520.0,1.8378,0.1837,125000.0,1.2321,-0.0331,1,0.0,-0.8,1.0,0.0,0.3333,1.0
202205,66612,"topeka, ks",321850.0,3.651,6.1682,1,0.0,0.0,51.0,-0.113,0.02,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,,212.0,3.9782,4.5936,1540.0,-0.0517,0.3007,321850.0,3.651,6.1682,1,0.0,0.0,1.0,0.5,,1.0
202205,66013,"bucyrus, ks",627475.0,0.0397,0.0519,24,0.0217,-0.06,50.0,0.118,-0.2575,10,-0.1667,-0.1667,6,,-0.75,0.0554,0.0554,-0.187,0.0,,-1.0,0.0,0.0,-0.0404,73.0,0.0429,0.2373,270.0,0.085,0.2828,2513.0,-0.0265,-0.1071,737256.0,0.0824,-0.2081,97,0.0376,0.1488,3.1064,0.0629,0.7464,0.0
202205,67871,"scott city, ks",169950.0,0.2227,0.1926,2,-0.3333,,40.0,1.0921,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,119.0,0.0682,0.429,1423.0,0.0078,-0.1712,166458.0,0.235,0.1681,3,0.0,,0.5,0.1667,,0.0
202205,66040,"la cygne, ks",187450.0,-0.0569,0.1381,11,0.5,2.5,41.0,-0.0899,-0.25,6,0.5,,0,,,0.0,0.0,0.0,6.0,,0.5,0.1619,0.1619,0.0019,11.0,-0.25,0.1667,136.0,-0.2088,0.18,2114.0,0.8475,0.5679,326722.0,-0.0933,0.3899,22,0.0238,0.6538,1.0,-1.0,-2.0,1.0
202205,66212,"overland park, ks",301238.0,0.0855,0.0855,15,0.3182,0.2083,26.0,0.3,0.04,74,0.3214,0.2333,0,-1.0,-1.0,0.0,-0.0305,-0.0255,12.0,2.0,,0.0808,0.0472,0.0808,72.0,0.3491,-0.0069,168.0,0.0054,0.1013,1734.0,0.1004,-0.0284,299572.0,-0.0465,-0.0286,87,0.373,0.0422,4.931,0.1129,-1.069,1.0
202205,66604,"topeka, ks",142250.0,0.4665,0.3548,15,0.6667,-0.1667,9.0,1.25,-0.25,86,0.2647,2.0714,0,,,0.0,0.0,0.0,4.0,,0.0,0.0478,0.0478,-0.0178,1.0,0.0,-0.75,91.0,0.3297,0.2334,1758.0,0.0537,0.1368,187078.0,0.369,-0.0486,17,0.65,-0.2826,0.0667,-0.0444,-0.1556,1.0
202205,67068,"kingman, ks",86800.0,-0.2452,0.0709,12,0.0909,0.0,32.0,0.125,-0.2674,10,0.25,-0.375,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1303,-0.0297,-0.0126,9.0,0.125,0.125,76.0,-0.0393,0.2546,1278.0,-0.1174,-0.0311,104240.0,-0.2296,-0.0377,21,0.05,0.05,0.75,0.0227,0.0833,0.0
202205,67353,"moline, ks",4500.0,,-0.8615,0,,-1.0,38.0,,-0.6972,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,5.0,,-0.8017,960.0,,-0.3033,4500.0,,-0.8615,1,0.0,0.0,,,,1.0
