month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202606,40316,"denniston, ky",229000.0,0.0,-0.7698,1,0.0,0.0,61.0,1.0862,-0.7409,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,218.0,0.0,-0.1991,1050.0,0.0,-0.7126,229000.0,0.0,-0.7698,1,0.0,0.0,,,,1.0
202606,42076,"new concord, ky",384750.0,0.0125,-0.1227,16,0.1429,-0.1579,91.0,0.0552,0.3105,2,,-0.5,0,,,0.0,0.0,0.0,10.0,1.5,0.0,0.44,0.19,-0.01,1.0,-0.5,0.0,194.0,-0.0937,-0.0818,1862.0,-0.0322,-0.0101,422530.0,-0.0682,-0.056,17,0.0,-0.15,0.0625,-0.0804,0.0099,1.0
202606,42234,"guthrie, ky",208650.0,-0.0291,0.0433,8,0.0,-0.2727,53.0,0.5,0.117,0,-1.0,,0,,,0.0,0.0,0.0,6.0,,2.0,0.7302,0.7302,0.6125,1.0,-0.5,-0.5,198.0,-0.0075,0.0153,1544.0,0.0293,0.0997,246706.0,0.0031,-0.2002,9,0.0,-0.3077,0.125,-0.125,-0.0568,0.0
202606,41547,"majestic, ky",139000.0,,,1,,,26.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,101.0,,,1376.0,,,139000.0,,,1,,,,,,0.0
202606,40146,"irvington, ky",288750.0,0.1437,0.155,7,0.625,-0.5185,28.0,0.6667,-0.2903,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3561,2.0,-0.5,-0.5,148.0,-0.1354,0.0715,1841.0,0.2835,0.1984,351823.0,0.0642,0.4648,8,0.3333,-0.5,0.2308,-0.5192,0.0085,1.0
202606,41043,"foster, ky",558700.0,0.3225,-0.05,5,0.6667,-0.2308,32.0,0.27,-0.7159,0,-1.0,,0,,,0.0,0.0,0.0,2.0,,0.0,0.3333,0.3333,0.1333,2.0,-0.5,-0.4286,222.0,0.52,0.0898,2261.0,0.9408,-0.3384,785967.0,0.8605,0.0761,6,0.0,-0.4,0.4,-0.9333,-0.1385,1.0
202606,42031,"clinton, ky",168550.0,-0.0201,0.5976,13,-0.0385,2.125,55.0,0.1,-0.244,4,0.0,1.0,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.0909,-0.1591,-0.0629,5.0,-0.2857,0.1111,98.0,-0.0143,0.5456,1760.0,0.0083,-0.0737,192550.0,0.0676,0.3816,18,-0.0789,0.9444,0.4,-0.1385,-0.725,1.0
202606,40067,"simpsonville, ky",457475.0,-0.0053,-0.1368,24,0.2632,0.5484,47.0,0.5583,-0.0053,4,-0.6667,-0.6667,0,,,0.0,0.0,0.0,6.0,-0.5,-0.4,0.1455,-0.1336,-0.1109,6.0,-0.4,-0.4545,219.0,0.0098,-0.0791,2751.0,0.0582,-0.1394,774527.0,0.0738,-0.0908,29,-0.0333,0.0943,0.25,-0.2763,-0.4597,1.0
202606,42301,"owensboro, ky",263500.0,-0.0197,-0.155,77,-0.061,0.1667,42.0,0.05,0.0909,48,-0.1429,-0.0769,0,,,0.0,0.0,0.0,26.0,-0.5,0.625,0.1338,-0.1568,0.0348,71.0,0.1452,0.3654,163.0,0.0504,0.0415,1595.0,-0.0099,-0.1638,308532.0,0.0113,-0.1149,146,0.0355,0.2373,0.9221,0.166,0.1342,1.0
202606,42539,"liberty, ky",249000.0,-0.0419,-0.1123,30,0.0714,-0.1045,69.0,0.2685,-0.4219,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,10.0,1.5,0.25,0.2476,0.1707,0.0827,6.0,0.2,-0.2,146.0,-0.0183,0.0099,1632.0,-0.0192,-0.0933,318861.0,0.0274,0.0964,36,0.0909,-0.1111,0.2,0.0214,-0.0239,1.0
202606,41049,"hillsboro, ky",395500.0,0.0273,0.2857,10,0.1111,0.6667,57.0,-0.0381,-0.4933,4,,,0,,,0.0,0.0,0.0,4.0,,1.0,0.2353,0.2353,-0.0147,2.0,-0.3333,-0.3333,217.0,-0.0418,1.0071,2240.0,0.0,0.009,928491.0,0.8072,1.1433,13,0.0417,0.4706,0.2,-0.1333,-0.3,0.0
202606,40486,"tyner, ky",260000.0,0.1845,0.1701,7,0.1667,0.4,40.0,-0.1264,0.2823,0,-1.0,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.2222,0.0404,-0.5778,3.0,0.25,0.25,160.0,0.115,0.006,2305.0,0.302,0.6711,436643.0,0.4333,0.9309,10,0.1875,0.9,0.3571,0.0238,-0.0429,0.0
202606,42078,"salem, ky",879000.0,0.0,2.664,1,0.0,-0.5,161.0,0.2442,-0.2721,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,152.0,0.0,0.0472,5800.0,0.0,2.3478,879000.0,0.0,2.664,2,1.0,-0.5,1.0,0.0,0.0,1.0
202606,41826,"jeremiah, ky",214500.0,-0.0138,-0.5386,2,0.0,1.0,165.0,0.2368,17.2778,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,103.0,-0.0149,-0.3862,2066.0,0.0,-0.2555,214500.0,-0.0138,-0.5386,2,0.0,1.0,,,,1.0
202606,42021,"arlington, ky",145500.0,0.387,-0.1912,7,0.0833,0.8571,96.0,0.4922,3.4419,2,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3333,0.0,2.0,1.0,0.0,89.0,0.146,-0.1171,1500.0,0.0,-0.1202,124271.0,0.1,-0.2427,9,0.2143,0.5455,0.3077,0.141,-0.2637,1.0
202606,42413,"hanson, ky",332700.0,-0.1467,-0.1804,11,-0.0833,-0.0435,47.0,-0.0408,-0.4946,8,,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.6667,0.087,-0.163,-0.2042,3.0,-0.375,-0.5833,157.0,-0.2178,-0.0584,1997.0,0.0789,-0.1843,335777.0,-0.0604,-0.3,14,-0.125,-0.2,0.2273,-0.1061,-0.2945,1.0
202606,42020,"almo, ky",369975.0,-0.0314,0.3396,7,-0.1875,1.1667,74.0,0.8846,1.7736,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.2857,0.0357,-0.381,1.0,-0.75,-0.6,183.0,0.0648,0.2259,1923.0,0.0069,0.134,387808.0,0.0329,0.4665,8,-0.375,0.25,0.1538,-0.3462,-0.6795,1.0
202606,41224,"inez, ky",149975.0,-0.2102,-0.4739,5,0.25,0.0,69.0,0.161,-0.1464,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,81.0,-0.0816,-0.4134,1550.0,0.0403,-0.2705,132457.0,-0.0603,-0.521,7,0.0833,0.0,0.2,-0.3,0.0,1.0
202606,40010,"buckner, ky",727500.0,0.0175,0.2642,1,0.0,0.0,10.0,-0.1136,-0.61,2,,0.0,0,,,0.0,0.0,0.0,2.0,,,1.0,1.0,1.0,2.0,0.5,-0.25,169.0,-0.1542,0.0792,4397.0,0.2302,0.0624,727500.0,0.0175,0.2642,2,0.0,0.0,1.5,0.5,-0.5,1.0
202606,41238,"oil springs, ky",214450.0,-0.1419,-0.4338,2,1.0,-0.3333,84.0,-0.3769,1.5303,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,1.0,0.0,0.0,120.0,0.1787,-0.29,1876.0,-0.2362,-0.1945,214450.0,-0.1419,-0.531,2,1.0,-0.4286,0.5,-0.5,0.1667,1.0
202606,40972,"oneida, ky",155900.0,-0.0775,-0.0962,1,0.0,-0.75,113.0,0.2283,0.171,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,,121.0,-0.0275,-0.1915,1356.0,0.0,0.3929,155900.0,-0.0775,-0.1277,3,-0.375,-0.375,1.5,-1.5,,0.0
202606,41572,"virgie, ky",165500.0,-0.2005,-0.3125,5,0.0,0.6667,73.0,-0.4065,-0.3178,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5,2.0,0.0,1.0,105.0,-0.166,-0.2448,1620.0,-0.0543,-0.0718,192333.0,-0.2234,-0.4093,8,0.25,0.875,0.4,0.0,0.0667,1.0
202606,41513,"belcher, ky",188000.0,-0.0208,,1,0.0,,80.0,0.6563,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,82.0,-0.0208,,2280.0,0.0,,188000.0,-0.0208,,2,0.5,,1.0,0.0,,0.0
202606,42140,"gamaliel, ky",139450.0,-0.5572,-0.2027,3,0.25,1.5,14.0,-0.2763,-0.5896,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,99.0,0.104,0.4479,1882.0,-0.4176,-0.2613,157088.0,-0.5012,-0.1018,3,0.5,2.0,0.4,,,1.0
202606,40229,"louisville, ky",338275.0,0.0408,0.0654,67,0.0076,0.0556,36.0,0.2414,0.3211,68,-0.15,0.0303,0,-1.0,-1.0,0.0,-0.017,-0.0256,36.0,0.2857,0.0588,0.1641,0.045,0.0086,86.0,0.0617,-0.0391,166.0,-0.0639,-0.0321,2024.0,0.0815,0.1342,370158.0,0.0104,0.129,152,0.034,-0.0256,1.2932,0.066,-0.1274,0.0
202606,40011,"campbellsburg, ky",344900.0,-0.2061,-0.0419,3,-0.25,-0.5,70.0,0.3365,-0.2011,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,1.0,0.6667,0.6667,0.3333,3.0,-0.1667,1.5,230.0,0.0221,1.1657,3004.0,0.1125,0.0608,499117.0,-0.0649,0.2462,6,-0.2143,-0.0833,0.8333,0.0833,0.6667,1.0
202606,40383,"versailles, ky",585000.0,0.0419,0.1611,69,-0.0214,0.3048,48.0,-0.0303,-0.411,48,-0.0769,1.4,0,,,0.0,0.0,0.0,26.0,0.625,0.0,0.1188,0.0426,-0.1155,99.0,0.2222,1.5714,214.0,0.0276,0.1062,2635.0,-0.0243,0.024,844764.0,0.0627,0.3609,167,0.0705,0.8453,1.4453,0.2881,0.7119,1.0
202606,40461,"paint lick, ky",422900.0,0.0,-0.0047,11,0.05,0.0,82.0,-0.0268,0.3239,4,,,0,,,0.0,0.0,0.0,2.0,,,0.1333,0.1333,0.1333,1.0,0.0,-0.5,209.0,0.1077,-0.0069,1477.0,-0.0137,-0.119,539100.0,-0.0141,0.0516,12,0.15,-0.1154,0.0952,-0.0048,-0.0952,0.0
202606,40360,"owingsville, ky",332500.0,0.2453,0.1397,26,0.1304,0.0612,64.0,-0.1419,-0.1806,4,0.0,0.0,0,,,0.0,0.0,0.0,6.0,0.5,-0.25,0.1641,0.0464,-0.084,7.0,0.0833,0.4444,162.0,-0.0046,0.0801,2192.0,0.0982,0.3079,424844.0,-0.0201,0.2138,33,0.1,0.1579,0.25,-0.0109,0.0663,0.0
202606,40348,"millersburg, ky",112450.0,-0.0629,-0.559,2,0.0,-0.2,83.0,0.0921,0.328,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.6667,2.0,0.5,,113.0,-0.0048,-0.2797,1002.0,-0.0765,-0.2605,112450.0,-0.0629,-0.6467,4,0.3333,0.6,0.75,0.25,,1.0
202606,42788,"white mills, ky",141850.0,-0.0129,-0.9355,3,0.25,1.5,130.0,0.4231,0.342,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-2.0,0.0,1.0,,,102.0,-0.0173,-0.8652,1292.0,0.0,-0.5566,141850.0,-0.0129,-0.9355,3,0.5,2.0,0.4,,,1.0
202606,40504,"lexington, ky",279700.0,-0.1232,0.0557,24,0.2368,-0.2034,33.0,-0.0294,-0.4,22,0.8333,0.5714,0,,,0.0,0.0,0.0,10.0,-0.375,-0.5833,0.1464,-0.1445,-0.2554,24.0,-0.1111,0.2973,193.0,-0.0132,-0.1019,1610.0,-0.0959,0.2315,403527.0,-0.0774,0.2492,48,0.0667,0.0,1.0213,-0.3998,0.3942,0.0
202606,40215,"louisville, ky",159938.0,0.0662,0.0472,52,0.1064,0.3,29.0,-0.2532,0.0648,30,-0.0625,-0.1176,4,,,0.0275,0.0275,0.0275,38.0,1.375,2.1667,0.3009,0.1806,0.2016,49.0,-0.0926,0.1395,152.0,0.0149,0.0491,1050.0,-0.0169,0.0287,170002.0,0.0177,0.0502,102,0.005,0.2531,0.9423,-0.2066,-0.1327,0.0
202606,41397,"zoe, ky",397000.0,0.0406,0.0615,6,-0.0833,4.5,37.0,0.5417,-0.7778,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.125,3.5,364.0,-0.0262,-0.0262,1179.0,0.0978,0.179,473417.0,0.0871,0.2658,10,0.0,4.0,0.8182,0.1515,-0.1818,1.0
202606,40311,"carlisle, ky",261225.0,-0.1263,-0.2342,16,0.3333,0.1034,45.0,-0.1188,-0.5917,6,-0.25,2.0,0,,,0.0,0.0,0.0,8.0,1.0,1.0,0.2872,0.166,0.1581,7.0,0.1667,-0.3636,132.0,0.0112,-0.2588,1980.0,-0.1916,0.0047,326487.0,-0.1729,-0.2871,23,0.25,-0.1176,0.4375,-0.0625,-0.3211,1.0
202606,41655,"printer, ky",520000.0,0.0,,1,0.0,,92.0,0.525,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,296.0,0.0,,1756.0,0.0,,520000.0,0.0,,1,0.0,,,,,0.0
202606,41175,"south shore, ky",219975.0,0.294,0.5657,10,0.4286,0.8182,26.0,-0.35,-0.3247,2,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,,1.0,0.1875,0.1875,0.0822,6.0,1.0,0.2,114.0,-0.1349,0.1637,1885.0,0.1968,0.1774,234535.0,0.0566,0.4435,16,0.7778,0.6842,0.6,0.1714,-0.3091,1.0
202606,42103,"bowling green, ky",431150.0,-0.0199,0.0268,112,0.009,-0.082,66.0,0.2892,0.0194,28,-0.2222,-0.3333,0,,,0.0,0.0,0.0,38.0,-0.1364,-0.0952,0.2222,-0.0011,0.0322,33.0,-0.3229,-0.2935,192.0,0.0017,0.0033,2264.0,-0.0021,0.0266,522491.0,0.029,0.0022,144,-0.086,-0.1509,0.2902,-0.1423,-0.0869,0.0
202606,40312,"clay city, ky",261250.0,0.0048,0.6696,17,0.0313,0.65,62.0,0.1116,-0.2291,6,0.5,0.0,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.1935,-0.0065,-0.1241,6.0,0.0,0.0,165.0,0.0594,0.1747,1322.0,-0.1358,0.0763,337195.0,-0.0315,0.7199,23,0.0714,0.3636,0.3636,-0.0114,-0.2364,1.0
202606,40140,"garfield, ky",179400.0,-0.0553,0.0553,1,0.0,-0.6667,26.0,2.1875,-0.7713,0,,,0,,,0.0,0.0,0.0,2.0,,,2.0,2.0,2.0,,,,107.0,-0.0553,-0.0102,1680.0,0.0,0.0769,179400.0,-0.0553,-0.1247,1,0.0,-0.6667,,,,1.0
202606,41040,"falmouth, ky",306725.0,0.1939,0.5336,17,0.0,0.619,43.0,-0.1173,-0.1082,6,-0.25,0.5,0,,,0.0,0.0,0.0,6.0,-0.5,2.0,0.1768,-0.1566,0.0768,11.0,0.3125,0.6154,175.0,-0.1028,-0.0636,1408.0,0.0,0.1278,373280.0,0.0488,0.5048,28,0.0185,0.6667,0.6176,0.1471,-0.0014,1.0
202606,42204,"allensville, ky",516825.0,-0.0143,0.5068,2,0.0,1.0,79.0,0.6702,-0.6407,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3333,,,,196.0,-0.0154,0.3694,2620.0,0.0,0.0935,516825.0,-0.0143,0.5068,2,0.0,1.0,,,,1.0
202606,40516,"lexington, ky",1466250.0,0.3452,0.4699,5,-0.1,-0.1,73.0,0.45,0.0781,0,,,0,,,0.0,0.0,0.0,4.0,,,0.2909,0.2909,0.2909,4.0,0.3333,0.1429,300.0,0.0693,0.0507,5684.0,0.4874,0.6093,2274388.0,0.2856,0.1638,10,0.6667,0.1111,0.8889,0.2889,0.1889,0.0
202606,40223,"louisville, ky",383500.0,0.2893,-0.0803,57,0.2556,0.4125,31.0,0.0877,0.1481,46,0.15,0.0952,0,,,0.0,0.0,0.0,26.0,0.3,-0.0714,0.1967,0.0287,-0.0201,38.0,-0.0132,-0.1379,191.0,0.0369,0.0564,1985.0,0.1499,-0.0213,639863.0,0.1975,0.4279,94,0.119,0.119,0.6637,-0.1807,-0.4238,0.0
202606,40218,"louisville, ky",227325.0,0.0338,0.0398,41,0.2813,0.6735,30.0,-0.2133,-0.2579,40,0.25,0.1765,0,,,0.0,0.0,0.0,22.0,0.375,2.6667,0.152,0.0116,0.0957,55.0,0.1122,0.2111,150.0,-0.001,0.0761,1110.0,0.0632,-0.086,210672.0,-0.0018,0.0671,93,0.1341,0.3007,1.3293,-0.202,-0.5075,0.0
202606,41030,"crittenden, ky",429900.0,-0.1953,0.0694,5,-0.1,-0.3077,31.0,1.5417,0.3864,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,2.0,,-0.5,0.1538,0.1538,-0.0628,8.0,0.0714,0.875,177.0,-0.2782,-0.1522,2690.0,-0.1568,0.4307,654593.0,0.1025,0.469,12,0.0,0.2,1.6667,0.2667,1.0513,0.0
202606,40806,"baxter, ky",131150.0,0.05,-0.4037,4,-0.3,0.75,125.0,0.8864,3.9307,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,112.0,0.1467,0.0945,1121.0,-0.0817,-0.4672,128913.0,0.0786,-0.4139,6,-0.2143,0.1,0.5714,0.1714,-0.9286,1.0
202606,42647,"stearns, ky",158250.0,-0.0955,-0.2847,7,0.0833,-0.4583,68.0,0.5398,0.4115,2,,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.6667,0.1667,-0.3333,-0.158,2.0,-0.25,-0.25,109.0,0.1034,-0.1202,1130.0,-0.1929,-0.3447,167567.0,-0.0215,-0.2606,8,0.0,-0.4286,0.2308,-0.1026,0.0641,1.0
202606,42054,"kirksey, ky",289000.0,-0.0334,0.1565,1,0.0,,53.0,1.5,-0.0278,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,138.0,-0.0334,0.1343,2088.0,0.0,0.0195,289000.0,-0.0334,0.1565,1,0.0,0.0,,,,0.0
202606,42303,"owensboro, ky",312450.0,0.0611,0.0602,91,-0.099,0.3382,39.0,-0.0833,-0.061,64,0.2308,0.3913,0,,,0.0,0.0,0.0,32.0,-0.3846,0.2308,0.1526,-0.0827,0.0067,73.0,0.0985,0.0821,162.0,-0.001,0.0625,2025.0,0.0522,0.0476,363798.0,0.0261,-0.0275,163,-0.0385,0.2172,0.7967,0.1432,-0.1886,0.0
202606,42211,"cadiz, ky",361900.0,-0.0375,-0.1112,99,0.0155,0.2086,65.0,0.1607,-0.1156,24,-0.25,-0.1429,2,,,0.0135,0.0135,0.0135,26.0,-0.1875,-0.2353,0.175,-0.0503,-0.0713,25.0,-0.125,-0.1695,176.0,0.0137,-0.0659,2030.0,-0.0183,-0.0426,407476.0,-0.01,-0.2327,120,-0.0164,0.0909,0.2487,-0.0399,-0.1132,1.0
202606,42453,"saint charles, ky",259900.0,,0.6254,1,,,15.0,,-0.8424,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,142.0,,-0.5176,1833.0,,2.3695,259900.0,,0.6254,1,,,,,,1.0
202606,40243,"louisville, ky",324999.0,0.0093,-0.0896,17,0.5,0.4348,21.0,-0.4551,-0.4516,22,1.75,0.375,0,,-1.0,0.0,0.0,-0.0803,10.0,-0.1667,1.5,0.1644,-0.0356,0.0432,18.0,-0.0526,0.2,198.0,-0.0079,0.1097,1384.0,-0.0824,-0.2961,327192.0,-0.029,-0.1029,35,0.15,0.3529,1.0909,-0.6364,-0.2134,0.0
202606,42351,"lewisport, ky",259900.0,-0.053,-0.2001,4,0.3333,-0.3333,36.0,1.25,0.0,2,-0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,149.0,-0.1385,0.1163,2053.0,0.0722,-0.127,298810.0,-0.061,-0.1103,6,0.0,-0.2941,0.375,-0.625,-0.125,1.0
202606,41822,"hindman, ky",237000.0,-0.0482,-0.5251,3,0.0,2.0,219.0,0.1684,0.4422,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,121.0,0.0,-0.5693,1800.0,0.0,0.0045,190333.0,-0.0206,-0.6186,4,0.3333,3.0,0.3333,,,1.0
202606,41002,"augusta, ky",484450.0,1.5501,1.7216,8,0.1429,0.0,58.0,-0.1077,-0.1533,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5621,3.0,0.5,0.5,251.0,0.479,0.7162,2293.0,0.2123,0.9582,493044.0,0.5882,0.5443,11,0.375,0.2222,0.375,0.0893,0.125,1.0
202606,41514,"belfry, ky",152225.0,-0.0909,-0.2174,5,0.25,0.4286,73.0,-0.4341,-0.4459,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,89.0,-0.1798,0.6322,1953.0,0.1636,-0.0554,145235.0,-0.1047,-0.2552,6,0.2,0.7143,0.4,0.15,0.1143,1.0
202606,41528,"freeburn, ky",120000.0,,,1,,,11.0,,,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,107.0,,,1120.0,,,120000.0,,,1,,0.0,,,,0.0
202606,42285,"sweeden, ky",69000.0,-0.7239,-0.5547,1,,0.0,5.0,-0.9781,-0.9688,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,63.0,-0.7066,-0.612,1088.0,-0.0588,0.1477,69000.0,-0.7239,-0.5547,1,1.0,0.0,1.0,,,1.0
202606,42069,"melber, ky",219900.0,0.2943,-0.3478,1,0.0,-0.5,219.0,1.3622,7.5686,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,160.0,0.1937,-0.1355,1377.0,0.0147,-0.2426,219900.0,0.2109,-0.3593,2,-0.3333,-0.3333,1.0,-1.0,0.5,1.0
202606,41365,"rogers, ky",395000.0,0.0395,-0.076,11,-0.0833,-0.1538,78.0,0.2093,0.3448,2,,-0.5,0,,,0.0,0.0,0.0,2.0,,-0.5,0.1111,0.1111,-0.0794,3.0,1.5,-0.375,377.0,0.0098,0.139,960.0,-0.1645,-0.2396,470848.0,-0.041,-0.1105,14,-0.0357,-0.1818,0.2273,0.1439,-0.0804,0.0
202606,42325,"bremen, ky",239900.0,-0.04,-0.2943,1,0.0,-0.5,126.0,0.3211,18.3077,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,114.0,-0.04,-0.3581,2100.0,0.0,0.1155,239900.0,-0.04,-0.2943,2,-0.25,-0.25,1.0,0.0,,1.0
202606,42462,"waverly, ky",182900.0,-0.1119,3.8152,1,-0.5,0.0,60.0,2.3333,4.2174,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,1.0,105.0,-0.2934,0.2636,1736.0,0.2718,0.2598,182900.0,-0.1386,3.8152,3,-0.375,0.6667,2.0,0.0,1.0,1.0
202606,41164,"olive hill, ky",231250.0,0.1423,0.653,20,0.2188,0.56,47.0,-0.2824,0.0108,4,-0.5,-0.5,0,,,0.0,0.0,0.0,6.0,-0.25,2.0,0.1574,-0.1283,0.0929,8.0,0.875,0.875,106.0,0.1338,-0.0891,2348.0,0.2202,0.7391,284639.0,0.0791,0.6014,27,0.35,0.6875,0.3846,0.1346,0.0646,1.0
202606,40208,"louisville, ky",168500.0,-0.0371,-0.0761,31,-0.0606,-0.1948,49.0,0.0769,0.3901,14,0.1667,0.0,0,,,0.0,0.0,0.0,18.0,-0.1,-0.1,0.2782,-0.0789,-0.001,19.0,0.2333,-0.119,150.0,0.0053,0.0522,1249.0,0.052,-0.0953,230438.0,0.0439,-0.2615,50,0.0313,-0.1538,0.5968,0.1422,0.0513,0.0
202606,41554,"phyllis, ky",41250.0,0.4224,-0.8625,2,0.5,0.5,24.0,1.6389,0.9792,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,93.0,,-0.2109,1167.0,,-0.5431,41250.0,0.4224,-0.8625,2,0.5,0.5,,,,1.0
202606,42053,"kevil, ky",347400.0,0.0693,0.7059,9,0.0,0.2857,47.0,0.4531,-0.4464,2,-0.5,,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0741,0.0741,-0.3981,5.0,-0.1667,2.3333,155.0,0.0272,0.2549,2367.0,0.1413,0.4429,550576.0,0.3562,1.4361,14,0.0769,0.6471,0.5556,-0.1111,0.3413,1.0
202606,40387,"wellington, ky",181100.0,-0.0077,0.0979,37,0.0429,0.1231,66.0,-0.2384,0.4802,12,0.0,0.0,0,,,0.0,0.0,0.0,16.0,0.3333,1.0,0.274,0.0476,0.098,8.0,0.1429,0.1429,177.0,-0.006,0.1406,1048.0,-0.0641,-0.012,213180.0,-0.0103,0.1405,46,0.1098,0.1667,0.2192,0.0192,0.0038,0.0
202606,42721,"caneyville, ky",452500.0,0.1315,2.2873,6,-0.3125,-0.2143,162.0,0.0836,1.16,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,-0.5,0.1667,0.1667,-0.119,7.0,0.3,1.1667,204.0,0.0654,0.7688,1944.0,0.0635,0.3207,911398.0,0.2608,0.4773,12,0.0,0.2,1.1818,0.5568,0.7532,1.0
202606,40902,"arjay, ky",122000.0,-0.2375,-0.3576,1,0.0,0.0,46.0,1.6,7.2727,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,,1.0,1.0,1.0,1.0,0.0,,177.0,-0.2375,0.2419,688.0,0.0,-0.4827,122000.0,-0.2375,-0.3576,2,0.0,1.0,1.0,0.0,,1.0
202606,40045,"milton, ky",425000.0,0.0,0.1998,9,0.125,3.5,35.0,-0.6493,-0.3532,8,1.0,,0,,,0.0,0.0,0.0,2.0,,0.0,0.1,0.1,-0.4,4.0,0.1667,2.5,231.0,-0.0394,0.441,1683.0,0.0506,-0.2287,478555.0,0.0951,0.3829,13,0.0417,2.5714,0.3889,0.0139,-0.1111,1.0
202606,42464,"white plains, ky",574900.0,-0.0417,-0.3559,3,0.25,0.25,84.0,0.7143,0.1831,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,406.0,0.0,0.309,1678.0,0.0,-0.3123,531567.0,-0.1139,-0.4044,3,0.25,-0.1667,,,,1.0
202606,41159,"martha, ky",299500.0,1.4958,,1,,,16.0,-0.8591,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,107.0,-0.0195,,2800.0,1.5455,,299500.0,1.4958,,1,,,,,,0.0
