month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202605,37849,"powell, tn",399900.0,0.019,-0.0002,76,0.0201,0.1875,45.0,0.2329,0.0,40,-0.1667,-0.2308,4,,,0.0165,0.0165,0.0165,48.0,0.3333,0.7143,0.2526,0.0641,0.118,89.0,0.0988,-0.0326,215.0,-0.0036,0.0273,1906.0,0.0119,-0.0422,429077.0,0.0017,-0.0303,163,0.0349,0.0449,1.1711,0.0838,-0.2664,0.0
202605,37365,"palmer, tn",236500.0,0.1,-0.0105,6,-0.1429,0.2,198.0,0.226,0.1124,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,1.0,0.3333,154.0,-0.0827,0.2301,1678.0,0.3105,-0.2234,426317.0,0.4327,0.6163,10,0.1111,0.25,0.6667,0.381,0.0667,0.0
202605,37076,"hermitage, tn",499250.0,0.0199,0.0402,205,0.0174,0.3141,51.0,0.0515,0.2593,104,-0.0189,0.3,4,0.0,0.0,0.0102,0.0006,-0.0001,68.0,-0.1282,-0.1905,0.1744,-0.0244,-0.0577,90.0,-0.0863,-0.2742,226.0,-0.0077,-0.0302,2229.0,0.0148,0.0504,514013.0,0.0073,-0.0692,294,-0.0184,0.05,0.439,-0.0498,-0.3558,0.0
202605,37411,"chattanooga, tn",269450.0,0.0619,-0.0691,69,0.1311,0.5,60.0,0.0127,0.1538,20,0.1111,-0.2857,0,,,0.0,0.0,0.0,28.0,-0.125,0.4,0.2526,-0.0394,0.0546,20.0,0.0811,-0.2,192.0,0.0585,0.013,1350.0,-0.0362,-0.1234,279566.0,0.0445,-0.0729,86,0.1026,0.2286,0.2899,-0.0134,-0.2536,0.0
202605,38042,"hickory valley, tn",819750.0,0.302,0.7671,4,0.3333,3.0,43.0,0.2836,0.303,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,245.0,-0.1515,-0.3223,4505.0,0.4658,2.5082,1262375.0,0.0037,1.7212,4,0.1429,3.0,,,,1.0
202605,37809,"midway, tn",899000.0,0.5387,2.5974,3,0.5,-0.5,103.0,-0.3502,2.6786,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.8,0.8,0.8,3.0,-0.25,-0.25,236.0,0.3326,0.1788,2916.0,-0.0408,1.1192,1274000.0,1.1806,3.0933,3,-0.5,-0.7,1.0,-1.0,0.3333,1.0
202605,37144,"petersburg, tn",496000.0,-0.0462,0.0914,11,0.2222,-0.0833,96.0,-0.248,0.0053,4,1.0,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.2105,-0.1367,0.0439,1.0,-0.75,-0.6,217.0,-0.2185,-0.076,2805.0,-0.109,0.3062,1071427.0,-0.0691,0.5287,12,-0.04,-0.1429,0.0909,-0.3535,-0.1174,0.0
202605,38475,"olivehill, tn",6224500.0,0.0,30.2789,2,0.0,1.0,236.0,0.154,1.2264,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,1520.0,0.0,-0.259,3556.0,0.0,-0.4597,6224500.0,0.0,30.2789,2,0.0,1.0,,,,1.0
202605,37753,"hartford, tn",349000.0,0.2509,0.5871,5,0.25,0.0,46.0,-0.786,-0.7089,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,260.0,0.0983,0.5977,1950.0,0.1804,0.9024,609180.0,-0.0162,1.3193,5,0.25,0.0,,,,1.0
202605,38579,"quebeck, tn",258450.0,0.0,-0.1085,4,-0.2,0.0,179.0,0.2205,0.1121,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,0.0,298.0,0.0,0.6475,1199.0,0.0,-0.2863,392725.0,0.0,0.288,4,-0.3333,-0.2,0.25,-0.05,0.0,1.0
202605,38370,"saltillo, tn",199000.0,0.0,-0.304,3,-0.1429,-0.4,53.0,-0.6831,-0.6768,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,139.0,-0.064,-0.141,1367.0,0.0427,-0.5137,272933.0,0.2489,-0.4273,3,-0.25,-0.5,0.3333,0.0476,0.1333,1.0
202605,38103,"memphis, tn",360000.0,0.0056,-0.0244,155,0.0065,-0.0252,65.0,0.0526,0.0156,28,-0.4815,-0.2222,0,,,0.0,0.0,0.0,52.0,0.04,-0.1333,0.2396,0.034,-0.0421,37.0,0.1045,0.3214,210.0,-0.0106,0.0222,1617.0,-0.0003,-0.4182,404479.0,-0.0134,-0.029,189,0.0107,0.0216,0.2387,0.0212,0.0626,0.0
202605,38342,"hollow rock, tn",164000.0,-0.5104,-0.1343,3,0.2,-0.5,51.0,-0.6446,-0.0811,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.4,2.0,0.5,-0.5,139.0,-0.0655,-0.2093,1264.0,-0.3744,0.0344,343000.0,-0.1929,0.1547,4,0.3333,-0.5556,0.5,0.1,0.0,1.0
202605,37664,"kingsport, tn",369000.0,0.0678,0.1216,82,-0.018,0.0789,50.0,0.0989,0.3889,52,-0.2121,-0.0714,0,,,0.0,0.0,0.0,52.0,0.3684,0.3,0.2694,0.0709,0.06,61.0,0.1961,-0.0161,186.0,0.0361,0.0209,1990.0,0.0749,0.0862,427915.0,0.1134,0.0669,145,0.0623,0.0507,0.7439,0.1331,-0.0719,0.0
202605,37185,"waverly, tn",375000.0,0.2295,-0.0623,39,-0.0127,-0.2353,58.0,-0.1667,-0.1154,8,-0.5,-0.5,0,,,0.0,0.0,0.0,16.0,0.3333,0.0,0.2143,0.0321,0.0215,18.0,0.3333,0.2857,195.0,0.005,-0.043,1776.0,0.1642,-0.1429,450222.0,0.1361,0.0028,57,0.0654,-0.1231,0.4615,0.1198,0.187,0.0
202605,38133,"memphis, tn",324900.0,-0.0157,-0.0441,62,0.1923,0.4419,43.0,0.0617,-0.0851,28,0.0,0.0,0,,,0.0,0.0,0.0,28.0,0.1667,2.5,0.2333,-0.0192,0.1321,24.0,0.1429,-0.25,173.0,-0.0119,-0.1086,1851.0,-0.0131,0.0799,339971.0,0.0138,-0.1148,87,0.1678,0.2254,0.3871,-0.0167,-0.3571,0.0
202605,37049,"cross plains, tn",579000.0,-0.0429,0.259,17,0.0303,0.3077,63.0,0.2923,0.0588,8,1.0,0.0,0,,,0.0,0.0,0.0,12.0,2.0,0.5,0.3636,0.1991,0.0779,8.0,0.6,0.0,230.0,-0.0174,-0.0231,2631.0,-0.0565,0.1629,702800.0,-0.0358,0.1782,25,0.1111,0.1364,0.4706,0.1676,-0.1448,0.0
202605,37801,"maryville, tn",449900.0,0.0244,-0.005,100,-0.115,0.0417,69.0,0.0996,0.3269,36,-0.1429,-0.1818,0,,,0.0,0.0,0.0,44.0,0.1,0.1,0.2222,0.0206,0.0444,61.0,0.1731,-0.1286,246.0,0.0566,0.0483,1999.0,-0.001,-0.0499,542835.0,-0.0001,-0.1359,160,-0.0332,-0.0419,0.61,0.1498,-0.1192,0.0
202605,37091,"lewisburg, tn",379900.0,0.0032,-0.032,112,-0.0667,0.2727,62.0,0.1981,0.2653,36,-0.1818,-0.1,0,,,0.0,0.0,0.0,48.0,-0.04,0.2,0.2172,-0.0026,0.0121,57.0,-0.1024,-0.1857,221.0,0.0,-0.0367,1673.0,0.0362,-0.0821,550220.0,0.034,-0.0974,172,-0.0627,0.0955,0.5089,-0.0202,-0.2865,0.0
202605,38568,"hilham, tn",274900.0,0.0636,-0.3531,16,0.0323,0.6,82.0,-0.3658,0.1319,8,1.0,1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1667,0.1667,-0.0333,4.0,-0.1111,-0.5,221.0,-0.0487,0.0567,1282.0,0.0,-0.1149,325246.0,-0.0253,-0.2347,20,-0.0244,0.1765,0.25,-0.0403,-0.55,1.0
202605,37387,"tracy city, tn",385000.0,-0.0745,0.0697,41,0.3667,0.2059,48.0,-0.4037,-0.04,8,1.0,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.0755,-0.1653,-0.0984,6.0,-0.0769,0.5,419.0,0.5089,0.6531,1005.0,-0.1629,-0.0991,413760.0,-0.0103,0.0696,47,0.2533,0.2703,0.1463,-0.0703,0.0287,0.0
202605,37830,"oak ridge, tn",420000.0,0.0501,0.0373,99,0.0879,0.0102,46.0,-0.0109,-0.0109,64,0.0667,0.0667,0,-1.0,,0.0,-0.0085,0.0,56.0,0.4737,0.4,0.2192,0.0542,0.0466,90.0,0.0778,0.1688,207.0,0.0419,0.0382,2127.0,-0.0029,0.0635,469511.0,0.0488,0.1188,188,0.0805,0.0743,0.9091,-0.0085,0.1234,0.0
202605,37779,"luttrell, tn",490000.0,0.6973,-0.0667,5,-0.1667,-0.4444,85.0,0.2977,0.4655,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,-0.5,0.5,0.5,-0.1667,4.0,1.0,0.0,224.0,0.1202,0.0659,2292.0,0.3782,0.0031,452633.0,0.2731,-0.1411,8,0.0667,-0.3333,0.8,0.4667,0.3556,1.0
202605,37012,"alexandria, tn",374500.0,-0.1029,0.1454,5,-0.375,-0.375,46.0,-0.2428,-0.4103,4,,0.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.2857,-0.0476,-0.381,5.0,0.25,0.25,228.0,0.0683,0.1499,1852.0,-0.0091,-0.1206,413617.0,0.0007,0.1311,10,-0.1667,-0.1667,1.0,0.5,0.5,0.0
202605,37656,"fall branch, tn",310000.0,-0.5703,-0.1619,7,-0.3,-0.3,33.0,-0.2048,-0.5479,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.2,0.0214,0.0095,8.0,1.0,0.0,118.0,-0.4529,-0.3725,2284.0,-0.1064,-0.0678,1066580.0,-0.116,0.2216,14,0.0,-0.1765,1.1429,0.7429,0.3429,1.0
202605,37765,"kyles ford, tn",365000.0,-0.0267,0.6981,1,0.0,-0.8,204.0,0.1826,5.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,268.0,-0.0267,0.6977,1363.0,0.0,-0.1433,365000.0,-0.0267,-0.1132,1,0.0,-0.8333,,,,1.0
202605,38049,"mason, tn",360500.0,-0.0157,0.3352,15,0.3636,0.3636,73.0,-0.0234,0.3036,4,1.0,,0,,,0.0,0.0,0.0,4.0,0.0,,0.1905,-0.0433,0.1905,2.0,-0.3333,-0.6,190.0,0.0571,0.0469,1866.0,-0.0407,-0.1816,741253.0,-0.1146,1.3746,17,0.2143,0.0625,0.1333,-0.1394,-0.3212,0.0
202605,37221,"nashville, tn",527000.0,0.0293,-0.0664,222,0.1184,-0.0089,49.0,0.0155,0.0652,108,0.1489,-0.069,8,,1.0,0.0181,0.0181,0.0076,96.0,0.1429,-0.0769,0.2243,0.012,-0.0001,102.0,0.1209,0.0737,259.0,-0.01,-0.031,1975.0,0.0061,-0.0675,721814.0,-0.0276,0.0574,335,0.1572,0.0502,0.4595,0.001,0.0354,0.0
202605,37892,"winfield, tn",430000.0,0.233,0.6863,8,0.0667,0.1429,158.0,0.0032,3.2703,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,0.0,0.4444,0.4444,0.0,1.0,-0.5,0.0,213.0,-0.0682,0.0777,1826.0,0.1067,0.4902,749750.0,0.0306,1.8372,9,0.0,0.125,0.125,-0.1417,-0.0179,1.0
202605,38358,"milan, tn",269900.0,0.0189,-0.0182,31,0.069,-0.1842,44.0,0.0732,-0.1698,12,-0.4,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.3333,0.1538,-0.0216,-0.0253,13.0,-0.2121,-0.2353,151.0,0.0566,0.0,1850.0,0.0093,0.0577,289024.0,0.0364,-0.0117,44,-0.033,-0.2,0.4194,-0.1496,-0.028,0.0
202605,38134,"memphis, tn",252500.0,0.005,0.0062,52,0.1183,0.2381,42.0,-0.2075,0.3125,32,0.0667,0.1429,0,,,0.0,0.0,0.0,24.0,0.0909,0.2,0.1765,-0.0134,-0.0118,36.0,-0.0886,0.0286,149.0,0.0514,-0.2671,1740.0,0.0515,0.0128,298869.0,0.2042,0.2092,88,0.0173,0.0864,0.6923,-0.1572,-0.141,0.0
202605,37313,"coalmont, tn",399000.0,-0.0379,-0.2327,5,0.25,-0.2857,55.0,0.8167,0.09,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.3333,243.0,-0.0203,0.0589,1728.0,-0.0657,-0.219,417680.0,-0.0198,-0.35,7,0.1667,-0.125,0.4,-0.1,0.1857,1.0
202605,37657,"flag pond, tn",782450.0,0.1179,0.8634,4,0.1429,,128.0,0.002,3.5536,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,354.0,-0.0383,0.4494,2432.0,0.3814,0.414,682450.0,0.081,0.6253,5,0.4286,,0.25,,,1.0
202605,38059,"newbern, tn",250000.0,0.0874,0.0707,13,-0.1333,0.4444,50.0,-0.2063,-0.3056,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2338,-0.25,8.0,0.2308,0.0,149.0,0.2203,0.3128,1836.0,-0.0008,-0.0609,329992.0,0.1024,0.4698,20,-0.0476,0.25,0.6154,0.1821,-0.2735,1.0
202605,37711,"bulls gap, tn",304450.0,0.0251,-0.1301,6,0.2,-0.625,104.0,-0.2753,1.08,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1333,-0.16,2.0,0.0,-0.8182,176.0,-0.0124,-0.1122,1760.0,0.0834,0.1374,446783.0,0.1868,0.047,8,0.1429,-0.68,0.3333,-0.0667,-0.3542,1.0
202605,37209,"nashville, tn",642000.0,-0.0123,-0.0345,374,0.0447,0.1164,60.0,0.1881,0.0909,136,-0.0811,-0.0811,4,0.0,,0.0065,-0.0003,0.0065,124.0,-0.0313,-0.225,0.2029,-0.0116,-0.08,106.0,0.0192,0.0192,329.0,-0.0084,-0.0288,2111.0,-0.0059,0.0021,735516.0,-0.0045,-0.0244,481,0.0366,0.0858,0.2834,-0.0071,-0.027,0.0
202605,38107,"memphis, tn",158500.0,-0.0125,-0.1872,104,0.0048,0.1818,76.0,0.1144,-0.117,16,-0.4286,0.0,0,-1.0,,0.0,-0.0119,0.0,48.0,0.6,1.0,0.3582,0.1682,0.1296,19.0,-0.1739,0.3571,104.0,-0.0039,-0.2609,1506.0,0.0012,-0.0395,169065.0,-0.021,-0.1055,124,-0.0236,0.2277,0.1827,-0.0395,0.0236,1.0
202605,38580,"rickman, tn",299900.0,-0.0699,-0.1048,13,0.1818,0.0833,69.0,-0.4513,1.3,4,,,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1667,0.0952,0.0067,6.0,0.5,2.0,172.0,-0.1193,-0.18,1642.0,0.0522,0.0536,313941.0,-0.0073,0.0156,19,0.3103,0.2667,0.4615,0.0979,0.2949,1.0
202605,38221,"big sandy, tn",249900.0,0.2122,-0.167,25,0.25,0.3158,39.0,-0.374,-0.4577,8,-0.2,1.0,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.1053,-0.1005,-0.1053,9.0,0.0,0.8,172.0,0.1612,-0.0706,1532.0,0.0265,-0.1281,366158.0,0.2332,-0.1403,33,0.1786,0.4348,0.36,-0.09,0.0968,1.0
202605,37408,"chattanooga, tn",465000.0,-0.0037,0.0289,67,0.072,0.4255,81.0,0.1103,0.2015,16,0.0,1.0,0,,,0.0,0.0,0.0,12.0,-0.1429,0.5,0.1081,-0.036,-0.0169,23.0,0.15,1.875,298.0,0.0106,0.0253,1685.0,0.0039,0.0644,549214.0,0.0314,-0.0837,88,0.0932,0.5714,0.3433,0.0233,0.1731,1.0
202605,38369,"rutherford, tn",134999.0,-0.1627,-0.1976,7,0.0,-0.4167,40.0,-0.6935,-0.1489,8,1.0,1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1538,-0.3333,3.0,0.2,-0.25,107.0,-0.0234,-0.0808,1500.0,0.0118,0.1054,184020.0,-0.0324,-0.0277,10,0.1111,-0.3333,0.4286,0.0714,0.0952,1.0
202605,38588,"whitleyville, tn",497465.0,-0.1271,-0.1348,4,0.0,1.0,60.0,-0.2727,-0.5804,4,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2857,0.0,3.0,0.0,,361.0,-0.1173,-0.4732,1228.0,0.0411,0.5983,516182.0,-0.0275,-0.1023,7,0.0,2.5,0.75,0.0,,1.0
202605,37097,"lobelville, tn",414500.0,-0.0789,0.81,9,0.2857,0.0,50.0,0.1494,-0.537,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,-0.6667,256.0,-0.1778,0.0457,1300.0,-0.058,0.4208,436650.0,-0.0803,0.1884,11,0.1,-0.2143,0.2222,-0.2063,-0.4444,1.0
202605,38069,"stanton, tn",216950.0,-0.2768,-0.2506,9,0.8,-0.1818,18.0,-0.923,-0.7568,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,149.0,-0.3206,-0.1318,1675.0,-0.0648,-0.1665,3838660.0,-0.481,8.8475,9,0.5,-0.25,0.1111,-0.0889,0.0202,1.0
202605,37860,"russellville, tn",492450.0,0.1658,0.1321,11,-0.1538,0.2222,51.0,-0.2655,0.3289,8,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.1429,-0.1229,-0.0571,9.0,0.8,0.2857,247.0,0.0036,-0.0186,2212.0,0.1993,0.2396,856783.0,0.1009,0.6178,20,0.1111,0.3333,0.8182,0.4336,0.0404,1.0
202605,37188,"white house, tn",417990.0,0.0036,0.0098,183,0.0702,0.3657,32.0,0.2308,0.1228,80,-0.1304,0.0,16,0.3333,3.0,0.035,0.0042,0.0251,52.0,-0.2571,0.1818,0.1225,-0.0524,0.0049,144.0,0.007,-0.2,204.0,0.0083,-0.0169,2199.0,-0.0114,0.0348,443445.0,0.0214,0.0078,318,0.0127,0.0225,0.7869,-0.0494,-0.5564,0.0
202605,37010,"adams, tn",459900.0,0.011,-0.011,24,0.2308,0.4118,42.0,0.1448,-0.0235,16,0.6,3.0,0,,,0.0,0.0,0.0,12.0,0.5,0.0,0.2727,0.0397,-0.013,10.0,-0.0476,-0.2308,230.0,-0.0315,0.1079,2518.0,0.0481,-0.0069,569611.0,0.0404,-0.0617,34,0.1333,0.0968,0.4167,-0.1218,-0.348,1.0
202605,38381,"toone, tn",450000.0,0.2371,-0.0426,3,0.0,0.0,25.0,-0.8361,-0.7845,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,0.0,182.0,0.3914,-0.6467,1699.0,-0.1166,0.8629,438333.0,0.2337,0.0086,5,0.1111,-0.1667,1.0,0.3333,0.0,1.0
202605,38002,"arlington, tn",549950.0,0.0009,0.0279,186,0.0192,0.0164,57.0,0.1649,0.0463,72,-0.1818,0.0,4,-0.3333,0.0,0.0113,-0.0054,0.0003,84.0,-0.0233,0.3125,0.2328,-0.0144,0.0435,96.0,0.0909,-0.0204,176.0,-0.0239,0.08,3124.0,0.0034,-0.4795,542494.0,-0.005,-0.073,281,0.0427,0.0072,0.5161,0.0339,-0.0194,0.0
202605,37876,"sevierville, tn",589000.0,-0.0093,-0.0782,643,0.0584,-0.0272,70.0,0.0853,-0.0345,132,-0.1316,-0.1081,0,,-1.0,0.0,0.0,-0.0044,300.0,0.049,0.1719,0.3375,0.0122,0.0369,113.0,0.1832,0.4868,345.0,0.0032,-0.053,1872.0,0.0048,-0.0043,774158.0,0.0005,-0.0287,759,0.0835,0.0313,0.1757,0.0185,0.0608,0.0
202605,38040,"halls, tn",259950.0,0.2684,0.0836,11,0.1579,0.0,154.0,-0.0129,2.6548,4,,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.251,-0.16,5.0,-0.1667,1.5,147.0,0.0404,0.271,1763.0,0.1668,-0.1986,280744.0,0.1053,-0.1209,16,0.0,0.2308,0.4545,-0.177,0.2727,1.0
202605,37421,"chattanooga, tn",399000.0,0.0,-0.05,275,0.0784,0.6871,52.0,0.0246,0.04,92,-0.1636,0.2105,0,-1.0,-1.0,0.0,-0.0045,-0.014,100.0,-0.0741,0.3889,0.1953,-0.0413,-0.0573,102.0,0.1148,0.7895,206.0,0.0155,0.016,2025.0,-0.0064,-0.0362,462962.0,0.0031,-0.1231,375,0.0854,0.7045,0.3709,0.0121,0.0212,0.0
202605,37724,"cumberland gap, tn",352000.0,0.0086,0.0057,9,0.5,2.0,38.0,1.0,-0.1364,4,-0.3333,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1429,-0.8,2.0,1.0,0.0,199.0,0.3053,0.6999,1696.0,-0.2398,-0.4184,380975.0,-0.0571,-0.0554,11,0.5714,1.2,0.2222,0.0556,-0.4444,0.0
202605,38321,"cedar grove, tn",449999.0,-0.1909,0.1613,9,0.125,0.125,151.0,-0.4376,1.2206,4,,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.2857,-0.1365,0.2857,2.0,1.0,0.0,200.0,-0.0547,0.1517,2200.0,-0.0462,-0.0108,553844.0,-0.0792,0.325,11,0.2222,0.1,0.2222,0.0972,-0.0278,1.0
202605,37409,"chattanooga, tn",475000.0,-0.0094,-0.0857,26,-0.037,0.4444,47.0,-0.0106,-0.2955,8,-0.2,0.0,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1951,-0.0979,-0.0049,7.0,0.4,0.4,268.0,-0.064,-0.0394,1900.0,0.0415,-0.0241,519997.0,-0.0122,-0.0021,33,0.0313,0.4348,0.2692,0.084,-0.0085,0.0
202605,37145,"pleasant shade, tn",399500.0,0.0516,0.1483,12,0.2,-0.0769,52.0,-0.1149,-0.1333,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,-0.6667,0.1667,0.1667,-0.5833,3.0,-0.3333,0.0,213.0,-0.074,0.0211,1760.0,0.0794,0.0884,455112.0,0.0346,0.2828,16,0.0667,0.0,0.25,-0.2,0.0192,0.0
202605,37206,"nashville, tn",750000.0,-0.0288,0.0,175,0.0386,0.1006,53.0,-0.0047,0.06,76,-0.2083,-0.05,0,,,0.0,0.0,0.0,56.0,-0.3,-0.3,0.1713,-0.074,-0.1124,63.0,0.1667,0.3125,358.0,-0.0126,-0.0308,2195.0,-0.002,0.0039,885450.0,-0.0172,0.0003,239,0.0766,0.1716,0.36,0.0395,0.0581,0.0
202605,38551,"celina, tn",329000.0,0.0371,0.1967,28,0.12,0.0769,41.0,-0.5393,-0.4744,8,-0.2,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0392,-0.1143,7.0,0.5556,0.75,235.0,0.1135,0.0995,1400.0,-0.1884,0.0,398476.0,0.1252,0.1534,35,0.2069,0.129,0.25,0.07,0.0962,0.0
202605,38361,"morris chapel, tn",425000.0,0.2763,0.25,6,-0.3684,0.2,202.0,0.2907,4.3158,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1667,0.0,4.0,0.6,,211.0,0.0989,2.8109,1270.0,-0.0524,-0.3433,476928.0,0.1971,0.0454,10,-0.1667,1.0,0.6667,0.4035,,1.0
202605,37713,"bybee, tn",135000.0,0.0,-0.8412,1,0.0,-0.6667,130.0,0.2745,4.0,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.8889,2.0,-0.4286,0.0,141.0,0.0,-0.5418,960.0,0.0,-0.5522,135000.0,0.0,-0.824,3,-0.3333,-0.4,2.0,-1.5,1.3333,1.0
202605,37219,"nashville, tn",639900.0,0.0984,0.1428,37,0.1045,-0.119,77.0,0.1087,-0.1156,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,12.0,0.5,-0.25,0.2667,0.083,-0.019,2.0,0.0,0.0,679.0,-0.0096,-0.015,861.0,0.0312,0.0443,1384192.0,0.8795,0.5948,39,0.0986,-0.1136,0.0541,-0.0056,0.0064,0.0
202605,37660,"kingsport, tn",319500.0,0.0888,0.0695,129,-0.019,0.1518,52.0,-0.2121,0.1304,56,-0.125,0.1667,0,,,0.0,0.0,0.0,76.0,0.1176,0.4615,0.2946,0.0441,0.0484,67.0,-0.1572,-0.0429,175.0,0.0059,0.0556,1728.0,0.0776,-0.0639,374919.0,0.0439,0.0088,196,-0.0667,0.0595,0.5194,-0.0852,-0.1056,0.0
202605,37878,"tallassee, tn",375000.0,0.0,0.1538,3,0.0,-0.4,159.0,0.1822,1.6066,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.5,0.5,0.5,,,,179.0,0.0,-0.3222,2100.0,0.0,0.4915,434333.0,-0.0121,-0.2268,3,0.0,-0.625,,,,1.0
202605,37723,"crab orchard, tn",134999.0,-0.2531,-0.4598,13,0.0833,0.0833,122.0,0.2481,1.9756,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.2105,-0.0117,-0.0752,2.0,0.0,1.0,174.0,0.0,0.0007,774.0,-0.1527,-0.3889,215392.0,-0.0598,-0.2534,15,0.2,0.25,0.1538,-0.0128,0.0705,1.0
202605,37212,"nashville, tn",849950.0,0.0,-0.0711,144,0.0787,0.007,60.0,-0.0698,-0.0551,44,-0.2143,0.5714,0,,,0.0,0.0,0.0,36.0,-0.25,-0.4,0.1856,-0.0476,-0.1319,29.0,0.0741,0.2083,463.0,0.0259,-0.0547,2157.0,0.004,0.1422,1160645.0,-0.0084,0.032,174,0.0909,0.0545,0.2014,-0.0009,0.0336,0.0
202605,37912,"knoxville, tn",322250.0,0.0395,0.0429,53,-0.0862,-0.1017,44.0,0.0233,0.2754,20,-0.3333,-0.4444,0,,,0.0,0.0,0.0,40.0,0.25,0.1111,0.3429,0.0899,0.0722,39.0,0.0,0.1471,228.0,0.0166,-0.0344,1308.0,-0.0038,-0.0061,325989.0,0.0147,0.0102,91,-0.057,-0.0215,0.7358,0.0634,0.1596,0.0
202605,38138,"germantown, tn",465000.0,-0.0252,-0.0301,125,-0.0119,0.0684,58.0,0.2366,0.15,44,-0.12,-0.1538,0,,,0.0,0.0,0.0,60.0,0.0714,0.0714,0.2439,0.0216,-0.0002,59.0,-0.0853,0.0926,172.0,0.0023,-0.11,3037.0,-0.0147,-0.2675,613047.0,0.0164,-0.0754,184,-0.0239,0.0824,0.472,-0.0379,0.0105,0.0
202605,37397,"whitwell, tn",322450.0,0.007,-0.0375,27,-0.194,0.1739,65.0,-0.2571,0.625,12,0.5,-0.25,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.3077,0.1567,0.1259,14.0,0.12,1.3333,195.0,-0.014,-0.0417,1512.0,-0.0479,-0.0803,409125.0,0.0165,0.0157,41,-0.0989,0.4643,0.5185,0.1454,0.2576,0.0
