month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,59844,"heron, mt",1062000.0,-0.0121,0.2538,4,0.0,-0.6667,87.0,0.533,0.1523,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,352.0,-0.0183,-0.0145,2262.0,0.0,-0.1322,2477250.0,-0.003,0.5599,4,0.0,-0.6923,,,,0.0
202608,59014,"bridger, mt",397500.0,-0.0422,-0.3319,10,0.1765,-0.2308,53.0,0.1713,-0.2429,4,1.0,,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.25,0.1167,-0.0577,2.0,0.0,0.0,154.0,0.0253,-0.3866,2632.0,-0.0633,0.0647,531795.0,-0.0517,-0.3462,12,0.2,-0.25,0.2,-0.0353,0.0462,1.0
202608,59731,"garrison, mt",749000.0,0.0,0.1055,1,0.0,-0.5,1.0,-0.9973,-0.9942,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,147.0,0.0,-0.3823,5099.0,0.0,0.4821,749000.0,0.0,0.1055,1,0.0,-0.6667,,,,1.0
202608,59716,"big sky, mt",3275000.0,0.0077,0.2596,160,-0.0533,-0.0643,79.0,-0.0424,0.197,16,-0.5556,-0.2,0,,,0.0,0.0,0.0,24.0,0.2,0.0,0.1081,0.0212,-0.0067,46.0,0.8039,0.9167,1182.0,0.0657,0.1674,2624.0,-0.0194,0.0413,4752934.0,0.0147,0.2435,205,0.0513,0.0567,0.2875,0.1366,0.1471,0.0
202608,59808,"missoula, mt",797000.0,-0.0445,0.2733,91,0.0282,-0.2353,79.0,0.1449,0.386,16,-0.2727,-0.6364,0,,,0.0,0.0,0.0,24.0,0.0909,-0.25,0.1677,0.0146,-0.0016,27.0,-0.1818,-0.2895,365.0,0.0187,0.0506,2145.0,-0.064,0.1911,981350.0,-0.0129,0.1927,117,-0.037,-0.2548,0.2967,-0.0762,-0.0226,0.0
202608,59720,"cameron, mt",1385000.0,-0.3156,0.1812,11,0.1579,-0.0833,70.0,0.157,-0.1358,0,-1.0,,0,,,0.0,0.0,0.0,4.0,1.0,,0.3077,0.1744,0.3077,1.0,0.0,0.0,973.0,0.4785,0.9878,2950.0,-0.0736,0.1132,2604550.0,-0.182,0.1548,12,0.2632,-0.0769,0.0909,-0.0144,0.0076,0.0
202608,59870,"stevensville, mt",795000.0,-0.0006,-0.005,68,-0.0748,-0.1905,84.0,0.1023,0.1929,16,-0.2,0.0,0,,,0.0,0.0,0.0,20.0,0.1111,-0.2857,0.1923,0.0292,-0.0247,20.0,0.1765,0.6667,363.0,-0.0507,-0.0507,2274.0,-0.0232,-0.0109,1427355.0,-0.0109,0.166,88,-0.0435,-0.0833,0.2941,0.0628,0.1513,0.0
202608,59247,"medicine lake, mt",83750.0,-0.4481,-0.6278,3,0.5,-0.25,20.0,1.6667,-0.6491,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,78.0,-0.171,-0.4758,1488.0,-0.0662,0.0237,113667.0,-0.251,-0.567,5,1.0,0.25,0.3333,-0.1667,0.0833,1.0
202608,59521,"box elder, mt",275000.0,0.0,0.0,1,0.0,0.0,7.0,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,213.0,0.0,0.0,1292.0,0.0,0.0,275000.0,0.0,0.0,1,0.0,0.0,,,,0.0
202608,59450,"highwood, mt",578950.0,0.1889,1.0645,2,0.3333,-0.5,68.0,-0.0253,1.25,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,212.0,0.0607,0.1299,2724.0,0.0037,1.7938,578950.0,0.1171,0.7349,2,0.3333,-0.6667,,,,1.0
202608,59725,"dillon, mt",499500.0,-0.0468,-0.0698,43,0.1026,-0.1042,60.0,-0.0323,-0.2208,12,0.0,0.5,0,,,0.0,0.0,0.0,4.0,-0.6,-0.5,0.0645,-0.0934,-0.0367,15.0,0.0345,0.0714,243.0,0.1103,0.045,2093.0,-0.0068,-0.1065,660627.0,-0.0307,-0.0525,55,0.0377,-0.1129,0.3488,-0.023,0.0572,0.0
202608,59755,"virginia city, mt",410000.0,-0.0661,-0.0869,6,-0.1429,0.0,52.0,0.6911,-0.4468,0,,,0,,,0.0,0.0,0.0,4.0,0.0,,0.5714,0.1039,0.5714,1.0,0.0,-0.5,328.0,-0.1599,0.2753,1255.0,0.1896,-0.2217,416833.0,-0.0332,-0.1513,7,0.0,-0.125,0.1667,0.0238,-0.1667,0.0
202608,59865,"saint ignatius, mt",767500.0,0.0075,-0.1328,19,-0.05,0.0556,74.0,0.6444,0.0423,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.1905,-0.1941,0.0366,3.0,0.5,0.0,277.0,-0.0145,-0.086,2775.0,-0.0022,0.0836,839174.0,-0.0072,0.0208,21,-0.0233,-0.0455,0.1579,0.0579,-0.0088,1.0
202608,59528,"hingham, mt",210000.0,1.3333,,1,-0.6667,,59.0,2.1892,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,174.0,2.3377,,1208.0,-0.3009,,210000.0,0.6154,,1,-0.6667,,,,,0.0
202608,59275,"westby, mt",60000.0,0.0,-0.6364,3,0.0,2.0,67.0,0.5765,0.0,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,60.0,0.0,-0.5987,1292.0,0.0,0.1661,74667.0,0.0,-0.5475,3,0.0,0.5,,,,1.0
202608,59252,"outlook, mt",215000.0,0.1316,-0.0444,1,-0.3333,0.0,352.0,1.0,1.0496,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,67.0,-0.0809,0.0869,3200.0,0.2103,-0.1209,215000.0,0.1316,-0.0444,1,-0.3333,0.0,,,,1.0
202608,59425,"conrad, mt",272400.0,-0.1211,-0.1184,14,0.12,-0.3,57.0,-0.1886,-0.3294,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1379,0.1379,-0.036,2.0,-0.7143,-0.6,146.0,-0.0196,0.0144,1833.0,-0.0988,0.0811,325087.0,-0.0968,-0.1063,17,-0.1282,-0.32,0.1429,-0.4171,-0.1071,1.0
202608,59058,"mosby, mt",279000.0,,,1,,,14.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,388.0,,,720.0,,,279000.0,,,1,,,,,,0.0
202608,59872,"superior, mt",507999.0,-0.0855,-0.1533,24,0.2,0.8462,64.0,-0.0154,-0.2644,8,,1.0,0,,,0.0,0.0,0.0,4.0,-0.6,0.0,0.1429,-0.3143,-0.0476,2.0,-0.2,-0.5,325.0,-0.0826,-0.135,1656.0,0.0078,0.1919,650831.0,0.017,0.0357,25,0.1628,0.4706,0.0833,-0.0417,-0.2244,1.0
202608,59261,"saco, mt",4889500.0,-0.0171,27.2222,2,0.0,0.0,190.0,-0.4303,-0.3603,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,91.0,,-0.2083,864.0,,-0.4242,4889500.0,-0.0171,27.2222,3,0.2,0.5,0.5,0.0,,1.0
202608,59243,"lambert, mt",715000.0,0.0,1.2,1,0.0,0.0,66.0,0.7368,6.7647,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,175.0,0.0,0.5777,4094.0,0.0,0.3944,715000.0,0.0,1.2,1,-0.3333,0.0,,,,1.0
202608,59483,"sun river, mt",415000.0,0.0,-0.3759,1,0.0,-0.8,45.0,2.3333,-0.1892,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,281.0,0.0,0.0825,1478.0,0.0,-0.4381,415000.0,0.0,-0.5807,1,-0.5,-0.8333,0.0,-1.0,-0.4,1.0
202608,59028,"fishtail, mt",609500.0,-0.1581,-0.3733,6,0.0,2.0,77.0,0.0479,0.275,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,432.0,0.0786,0.1222,2052.0,-0.2002,-0.1792,723333.0,-0.1271,-0.2562,7,0.1667,2.5,0.1667,0.0,,1.0
202608,59735,"harrison, mt",770000.0,-0.045,0.0013,6,0.0909,0.2,68.0,0.7,-0.15,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,359.0,0.0664,0.0464,2178.0,-0.0608,-0.1492,1127500.0,-0.0746,0.4066,7,0.0,0.4,0.1667,-0.197,-0.0333,0.0
202608,59824,"charlo, mt",738000.0,0.0254,-0.1162,9,0.125,-0.1818,83.0,0.051,-0.0782,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.3333,394.0,0.008,0.1084,1874.0,0.0297,-0.1227,724222.0,0.0717,-0.305,11,0.2222,-0.2143,0.2222,0.0972,-0.0505,1.0
202608,59863,"ravalli, mt",449000.0,0.0,,0,-1.0,,59.0,5.2105,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,185.0,0.0,,2432.0,0.0,,449000.0,0.0,,1,0.0,,,,,0.0
202608,59745,"norris, mt",1500000.0,,0.5385,1,,0.0,4.0,,-0.9298,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,303.0,,-0.0989,4958.0,,0.7073,1500000.0,,0.5385,1,,0.0,,,,1.0
202608,59412,"belt, mt",583500.0,0.12,-0.1419,10,-0.1304,-0.0909,74.0,0.3303,-0.0392,0,,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.2105,-0.0657,-0.1531,4.0,0.3333,,234.0,-0.1377,-0.5311,2808.0,0.201,1.0377,1156445.0,0.1179,-0.0124,14,-0.0345,0.2727,0.4,0.1391,,1.0
202608,59326,"fallon, mt",125000.0,,,1,,,18.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,118.0,,,1058.0,,,125000.0,,,1,,,,,,0.0
202608,59931,"rollins, mt",1795000.0,-0.0278,0.1506,5,-0.0909,-0.5,105.0,0.3043,0.129,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3636,2.0,-0.5,0.5,875.0,-0.0898,-0.1214,2535.0,0.0449,0.3704,2994000.0,-0.0054,0.0566,6,-0.1429,-0.4,0.3,-0.2455,0.2,0.0
202608,59804,"missoula, mt",999500.0,-0.0005,0.0444,39,-0.025,0.3448,63.0,0.1667,-0.0597,4,-0.75,-0.5,0,,,0.0,0.0,0.0,12.0,0.2,0.0,0.2286,0.0378,-0.0323,13.0,1.0,0.8571,362.0,-0.0726,-0.0781,2824.0,-0.0164,0.0303,1463905.0,-0.0241,0.0375,54,0.1868,0.4595,0.3333,0.1708,0.092,0.0
202608,59866,"saint regis, mt",379500.0,-0.0257,-0.3282,11,0.1579,-0.2667,41.0,-0.4497,-0.5233,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.3077,0.2125,0.1077,3.0,0.0,0.5,436.0,0.5385,0.3643,1535.0,-0.0689,-0.0466,485045.0,0.0259,-0.241,14,0.12,-0.125,0.2727,-0.0431,0.1394,1.0
202608,59740,"mc allister, mt",889950.0,-0.0378,-0.0607,7,-0.125,-0.4167,94.0,0.3875,0.2368,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,450.0,-0.0005,-0.2129,2367.0,-0.1984,-0.1675,1124225.0,-0.1875,-0.4188,7,-0.3,-0.4167,,,,0.0
202608,59419,"bynum, mt",274500.0,-0.0427,,2,0.3333,,93.0,0.0027,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,170.0,0.1418,,1756.0,-0.1417,,274500.0,-0.0427,,2,0.3333,,,,,0.0
202608,59917,"eureka, mt",712450.0,-0.0254,0.0714,88,0.0602,0.0233,88.0,0.2027,-0.1822,8,-0.3333,-0.5,0,,,0.0,0.0,0.0,20.0,0.1111,0.25,0.1942,0.024,0.0526,7.0,-0.5484,-0.3636,395.0,-0.0425,0.035,2162.0,0.0131,0.0986,1012231.0,-0.0072,0.1971,96,-0.0254,-0.0103,0.0795,-0.1072,-0.0484,0.0
202608,59825,"clinton, mt",610000.0,-0.1615,-0.5116,8,-0.3043,-0.3846,71.0,0.0216,0.4792,0,,-1.0,0,,,0.0,0.0,0.0,8.0,3.0,1.0,0.4444,0.3016,0.1587,5.0,0.6667,1.5,322.0,-0.0016,-0.2821,1838.0,-0.056,-0.2962,932618.0,-0.0812,-0.3158,14,-0.0345,-0.0667,0.625,0.3641,0.4712,1.0
202608,59404,"great falls, mt",475000.0,0.0069,-0.0404,67,0.0229,-0.2386,53.0,0.0192,0.2326,44,0.2222,0.375,0,,,0.0,0.0,0.0,16.0,-0.2727,-0.6,0.106,-0.0272,-0.1505,35.0,-0.2857,0.0294,202.0,-0.0198,-0.0224,2257.0,0.0053,-0.0191,593600.0,-0.0325,-0.0072,105,-0.0789,-0.125,0.5224,-0.2257,0.136,0.0
202608,59353,"wibaux, mt",247500.0,-0.0867,0.524,4,0.1429,1.0,54.0,-0.0226,-0.6646,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,1.0,133.0,-0.1153,0.0816,1668.0,-0.0957,0.1247,256000.0,-0.1025,0.5764,6,-0.0769,2.0,0.5,-0.3571,0.0,1.0
202608,59486,"valier, mt",400000.0,0.039,0.252,8,0.2308,0.0,66.0,-0.3729,-0.4741,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3333,,,,172.0,-0.0668,-0.0374,2234.0,0.0795,0.2733,383375.0,0.0138,0.0176,8,0.2308,0.0,,,,0.0
202608,59538,"malta, mt",227500.0,0.0225,0.0341,21,0.1351,0.1667,99.0,0.4173,0.216,4,0.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1779,0.0,1.0,,,130.0,0.0457,-0.1016,2144.0,-0.0219,0.4951,277925.0,0.0137,-0.4069,22,0.1892,0.2222,0.0476,0.0476,,0.0
202608,59323,"colstrip, mt",320000.0,0.0,0.0,5,0.0,0.6667,87.0,0.4872,0.8125,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.6667,0.0,1.0,-0.5,-0.875,125.0,0.0,-0.0234,2376.0,0.0,-0.0496,298000.0,-0.0033,-0.1525,5,-0.1667,-0.2857,0.1,-0.1,-1.2333,1.0
202608,59006,"ballantine, mt",525000.0,,-0.2905,1,,0.0,18.0,,0.2,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,,194.0,,-0.2228,2711.0,,-0.0872,525000.0,,-0.2905,1,0.0,0.0,0.0,,,1.0
202608,59033,"greycliff, mt",624000.0,,,1,,,7.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,891.0,,,700.0,,,624000.0,,,1,,,1.0,,,0.0
202608,59054,"melstone, mt",600000.0,-0.0164,-0.0625,3,0.0,2.0,57.0,0.7538,-0.1493,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,268.0,-0.0164,-0.0625,1552.0,0.0,-0.3071,456967.0,-0.0122,-0.286,3,0.0,2.0,,,,0.0
202608,59832,"drummond, mt",368000.0,0.1034,-0.0725,7,-0.0667,-0.125,108.0,-0.3066,0.5882,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3636,,,,234.0,-0.0233,-0.2858,1503.0,-0.0538,0.2546,405000.0,0.0,-0.1432,7,-0.0667,-0.3636,,,,0.0
202608,59472,"sand coulee, mt",329900.0,1.2141,0.2449,1,0.0,0.0,15.0,2.3333,-0.589,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,1.0,0.0,211.0,0.0151,-0.2114,1566.0,1.1811,0.5786,329900.0,1.2141,0.2449,1,0.0,0.0,1.0,0.5,0.0,0.0
202608,59758,"west yellowstone, mt",1095000.0,0.0712,-0.0045,16,-0.0588,0.2308,127.0,0.3008,-0.1786,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,0.5,387.0,-0.0195,-0.0742,2870.0,0.0302,0.1389,1155869.0,0.0458,-0.209,19,-0.05,0.2667,0.1875,0.011,0.0337,0.0
202608,59064,"pompeys pillar, mt",365000.0,0.0,-0.6866,1,0.0,0.0,75.0,0.7241,-0.7604,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,178.0,0.0,-0.3392,2052.0,0.0,-0.5257,365000.0,0.0,-0.6866,1,0.0,-0.5,,,,1.0
202608,59002,"acton, mt",559000.0,0.0,0.1408,1,0.0,0.0,265.0,0.1349,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,358.0,0.0,2.7089,2700.0,0.0,-0.4687,559000.0,0.0,0.1408,1,-0.5,0.0,0.5,-0.5,,0.0
202608,59912,"columbia falls, mt",849500.0,-0.0122,-0.0444,86,0.1026,-0.2252,65.0,0.1404,-0.0299,24,0.0,0.5,0,,,0.0,0.0,0.0,28.0,-0.0667,-0.2222,0.2154,-0.0377,-0.0148,18.0,-0.0526,-0.1,402.0,-0.0169,0.0259,2210.0,0.0102,-0.0127,1397920.0,-0.0617,0.151,106,0.0761,-0.1908,0.2093,-0.0343,0.0291,0.0
202608,59851,"milltown, mt",380000.0,0.0,-0.0256,1,0.0,0.0,29.0,5.4444,3.4615,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,433.0,0.0,-0.2178,877.0,0.0,0.2457,380000.0,0.0,-0.0256,1,0.0,0.0,,,,1.0
202608,59074,"ryegate, mt",420000.0,0.2787,0.2923,1,-0.5,-0.8333,55.0,-0.3989,-0.3889,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,244.0,0.2766,0.6209,1724.0,0.0023,-0.2729,420000.0,0.2787,-0.4497,2,-0.5,-0.6667,1.0,0.0,,1.0
202608,59522,"chester, mt",245000.0,-0.1091,0.0338,5,0.6667,-0.1667,37.0,-0.3782,-0.1591,4,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,89.0,0.5111,-0.2917,2512.0,-0.4623,0.3337,321600.0,0.1364,0.1331,5,0.6667,-0.375,,,,0.0
202608,59926,"martin city, mt",637500.0,-0.0016,-0.0893,4,0.0,0.3333,125.0,-0.0441,1.1102,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.0,,,,512.0,-0.0016,0.0266,1349.0,0.0,-0.1397,870000.0,-0.0006,0.1789,4,0.0,0.3333,,,,1.0
202608,59069,"reed point, mt",825000.0,0.0397,0.7368,7,0.5556,0.0,43.0,-0.4586,-0.3462,4,1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,3.0,1.5,1.5,273.0,0.0038,0.3539,2537.0,-0.1154,0.3622,1277429.0,0.2184,0.7163,8,0.4545,0.1429,0.3571,0.1349,0.2143,1.0
202608,59338,"kinsey, mt",375000.0,0.0,-0.1259,1,0.0,0.0,163.0,0.2082,0.7105,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,189.0,0.0,-0.1259,1984.0,0.0,0.0,375000.0,0.0,-0.1259,1,0.0,0.0,,,,1.0
202608,59927,"olney, mt",2097000.0,-0.0672,1.2074,4,0.1429,1.0,82.0,0.6891,3.1795,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,728.0,-0.0917,0.7386,2915.0,-0.0291,0.0843,4108250.0,-0.1234,2.0781,4,0.1429,0.3333,0.25,,-0.25,1.0
202608,59019,"columbus, mt",665000.0,0.0019,0.6141,18,0.0588,-0.2174,53.0,0.2695,-0.1092,8,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.129,-0.0393,-0.0614,6.0,-0.3333,-0.4,335.0,0.024,0.271,1957.0,0.0095,0.0085,808975.0,0.0789,0.2727,24,-0.0769,-0.2727,0.3333,-0.1961,-0.1014,1.0
202608,59106,"billings, mt",619700.0,0.033,-0.0317,181,0.0493,0.3817,52.0,0.1556,-0.1333,40,-0.375,-0.1667,0,,,0.0,0.0,0.0,48.0,-0.25,0.3333,0.1684,-0.0423,0.0289,64.0,0.024,-0.0986,249.0,-0.0049,0.0858,2560.0,-0.0008,-0.1304,870100.0,-0.0011,-0.0464,245,0.0403,0.2129,0.3536,-0.0087,-0.1884,0.0
202608,59821,"arlee, mt",742000.0,-0.3752,0.0676,6,0.5,0.0,57.0,-0.0661,-0.3234,4,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.25,1.0,-0.5,-0.5,325.0,-0.1702,0.195,2182.0,-0.4256,-0.3232,943000.0,-0.1928,0.0187,7,0.1667,0.0,0.1667,-0.3333,-0.1667,0.0
202608,59915,"elmo, mt",795000.0,-0.1515,0.0678,7,0.0,0.1667,121.0,0.2804,-0.1357,0,,,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.5,0.2143,0.1,1.0,0.0,0.0,352.0,-0.1436,-0.1964,2037.0,0.2991,0.2368,918714.0,-0.0756,-0.3393,8,0.1429,0.1429,0.1429,0.0,-0.0238,0.0
202608,59474,"shelby, mt",219000.0,-0.0426,0.3861,19,-0.1163,0.2667,91.0,0.0112,0.2397,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1818,0.1305,-0.0087,4.0,-0.2727,0.0,128.0,-0.0558,-0.0103,1816.0,0.0028,0.0353,237505.0,-0.1411,0.0793,22,-0.1852,0.1579,0.2105,-0.0453,-0.0561,1.0
202608,59430,"denton, mt",138825.0,0.2072,0.6726,2,1.0,0.0,49.0,0.1975,-0.6632,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,137.0,0.5056,0.4226,1260.0,0.0,0.4583,138825.0,0.2072,0.6726,2,1.0,0.0,,,,1.0
202608,59523,"chinook, mt",153500.0,0.0099,0.0608,6,-0.4545,-0.6,68.0,-0.049,-0.5952,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,132.0,0.268,0.6825,1626.0,0.1222,0.1685,190833.0,0.116,0.2496,6,-0.4545,-0.6,,,,1.0
202608,59218,"culbertson, mt",255000.0,-0.1598,-0.3419,3,-0.25,0.5,72.0,0.92,-0.071,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4,0.0,1.0,0.0,,153.0,-0.108,0.0395,2502.0,0.1477,-0.1408,494300.0,0.0776,0.2756,4,-0.2,1.0,0.3333,0.0833,,1.0
202608,59922,"lakeside, mt",1250000.0,0.3007,0.0707,39,-0.0714,-0.25,93.0,0.0082,0.25,8,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.5,0.1356,-0.0959,-0.058,9.0,0.8,-0.25,481.0,0.0955,0.0149,2856.0,0.0065,-0.0212,2256262.0,0.1157,0.1935,49,0.0538,-0.2687,0.2308,0.1117,0.0,0.0
202608,59859,"plains, mt",574900.0,-0.037,-0.1087,47,0.1325,0.3429,69.0,0.0745,-0.0486,4,-0.6667,-0.5,0,,,0.0,0.0,0.0,12.0,0.5,-0.25,0.2308,0.0868,-0.1097,3.0,-0.25,-0.5,266.0,0.0037,-0.109,2312.0,0.0943,0.3541,680317.0,0.0033,0.0047,50,0.0989,0.25,0.0638,-0.0326,-0.1076,1.0
202608,59855,"pablo, mt",225000.0,-0.011,-0.47,1,0.0,-0.5,46.0,1.359,-0.6642,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,197.0,-0.011,-0.1479,1140.0,0.0,-0.4306,225000.0,-0.011,-0.47,1,-0.3333,-0.6667,1.0,0.0,0.5,1.0
202608,59030,"gardiner, mt",1300000.0,0.3506,0.334,9,0.0,-0.3571,85.0,0.3077,0.0625,0,,,0,,,0.0,0.0,0.0,4.0,1.0,,0.2667,0.0848,0.2667,2.0,0.3333,0.0,421.0,-0.1429,-0.2027,3158.0,0.1201,0.4729,2054333.0,0.0309,0.0595,11,0.0,-0.3125,0.2222,0.0556,0.0794,0.0
202608,59222,"flaxville, mt",87000.0,-0.0543,-0.7824,2,0.0,-0.3333,213.0,0.0895,0.5896,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,68.0,-0.0483,-0.5389,1321.0,0.0,-0.5401,87000.0,-0.0543,-0.8066,2,0.0,-0.3333,,,,1.0
202608,59910,"big arm, mt",4660000.0,2.4015,1.4887,2,1.0,-0.75,76.0,0.3604,0.3017,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,1007.0,0.1755,0.4063,4236.0,1.6475,0.5788,4660000.0,2.4015,1.3541,3,0.0,-0.6667,0.5,-1.5,0.375,1.0
202608,59918,"fortine, mt",574500.0,-0.0409,0.2033,7,0.0,0.1667,96.0,0.4328,0.6271,0,,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.5,0.0833,-0.1667,2.0,1.0,,327.0,-0.0374,-0.1604,2072.0,0.0,0.655,568357.0,-0.0167,0.0584,8,0.0667,0.3333,0.2857,0.1429,,0.0
202608,59330,"glendive, mt",215000.0,-0.1102,-0.1791,36,-0.0137,-0.2653,93.0,0.3286,0.1772,4,-0.7143,-0.5,0,,,0.0,0.0,0.0,12.0,-0.1429,-0.4,0.2182,0.0126,-0.0558,12.0,-0.2727,0.2,114.0,-0.082,0.0551,2128.0,-0.0835,-0.0654,271801.0,-0.0791,-0.0279,47,-0.1132,-0.1897,0.3333,-0.1187,0.1293,1.0
202608,59468,"power, mt",637000.0,-0.31,-0.1027,4,0.6,0.0,37.0,-0.6748,-0.6332,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,0.0,259.0,-0.3451,-0.4459,3165.0,0.0501,0.8975,802000.0,-0.1916,-0.0057,5,0.25,0.0,0.25,-0.35,0.0,1.0
202608,59914,"dayton, mt",4395000.0,-0.0446,0.3318,9,-0.0526,0.2857,46.0,-0.5,0.9167,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2,0.0,1.0,0.0,-0.5,1495.0,-0.0744,0.1779,3120.0,0.1331,-0.333,18675444.0,0.0965,-0.1751,10,0.0,0.1111,0.1111,0.0058,-0.1746,0.0
202608,59241,"hinsdale, mt",234000.0,0.0,,2,0.0,,173.0,0.2234,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,114.0,0.0,,3496.0,0.0,,234000.0,0.0,,2,0.0,,,,,0.0
