month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201906,72205,"little rock, ar",199450.0,0.0528,0.1084,125,0.0,0.0504,54.0,0.102,0.0189,44,0.0476,0.0,0,-1.0,,0.0,-0.0096,0.0,48.0,-0.1724,-0.0769,0.2198,-0.0754,0.0058,39.0,0.013,-0.1522,118.0,0.0705,0.0523,1703.0,-0.0082,0.0137,245526.0,0.0576,0.1264,166,0.0122,0.0184,0.312,0.004,-0.0746,0.0
201906,71601,"pine bluff, ar",49000.0,0.0208,-0.1624,30,0.1538,0.25,77.0,-0.1299,-0.0253,12,0.5,2.0,0,,,0.0,0.0,0.0,4.0,-0.6,,0.0833,-0.1812,0.0833,1.0,-0.5,0.0,29.0,0.1581,-0.0054,1740.0,-0.036,0.0432,66847.0,0.1694,-0.1276,31,0.1071,0.2917,0.0333,-0.0436,-0.0083,1.0
201906,72160,"stuttgart, ar",107000.0,-0.0942,0.1889,39,0.0263,-0.2909,109.0,-0.1315,0.1596,8,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.0714,0.033,-0.0642,8.0,-0.1579,,65.0,-0.0428,-0.071,1600.0,-0.0945,-0.0096,125222.0,-0.0868,-0.0523,47,-0.0208,-0.1455,0.2051,-0.0449,,0.0
201906,71953,"mena, ar",157000.0,-0.0077,0.1544,148,0.0137,0.0137,96.0,-0.2058,-0.0545,32,0.3333,0.6,0,,,0.0,0.0,0.0,24.0,0.7143,0.5,0.1148,0.0422,0.0264,13.0,-0.4468,0.0833,84.0,-0.0096,0.0492,1800.0,-0.0232,0.0714,190491.0,-0.035,0.0267,161,-0.0557,0.0321,0.0878,-0.0731,0.0056,0.0
201906,71836,"foreman, ar",149900.0,0.2544,-0.6205,5,1.0,4.0,26.0,-0.681,0.3684,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,83.0,0.3388,-0.4479,1936.0,0.0,-0.2664,132329.0,-0.0282,-0.665,5,0.6667,4.0,,,,1.0
201906,72847,"london, ar",184900.0,0.0,-0.2205,19,0.1176,0.7273,108.0,-0.0046,2.8571,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.2353,0.2353,0.0353,1.0,,,81.0,-0.1168,0.0987,1812.0,0.0067,-0.3482,195489.0,-0.0702,-0.2564,20,0.1765,0.8182,0.0526,,,1.0
201906,72581,"tumbling shoals, ar",289500.0,-0.0076,0.2881,9,-0.0526,-0.4375,34.0,-0.7453,-0.4087,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,118.0,-0.0345,0.1824,1921.0,-0.1366,-0.0509,273109.0,-0.0494,0.2057,11,0.1,-0.3125,0.1111,0.0058,,0.0
201906,71940,"delight, ar",95900.0,0.0,-0.8063,3,0.0,2.0,143.0,0.2825,-0.592,0,,,0,,,0.0,0.0,0.0,4.0,,,1.3333,1.3333,1.3333,,,,71.0,-0.0387,-0.6714,2518.0,0.0,0.0996,150917.0,-0.0423,-0.6951,3,0.0,2.0,,,,1.0
201906,72701,"fayetteville, ar",347500.0,0.0094,-0.0657,174,0.1561,0.4146,56.0,-0.0968,-0.3171,68,0.0625,0.7,0,,,0.0,0.0,0.0,68.0,1.125,1.125,0.1894,0.0906,0.0453,105.0,-0.0411,0.25,148.0,-0.0454,-0.0077,2200.0,0.0201,-0.0852,442702.0,-0.0413,-0.1799,275,0.0577,0.335,0.6034,-0.1241,-0.0795,0.0
201906,72648,"marble falls, ar",124500.0,-0.0315,-0.2052,7,0.1667,-0.3636,32.0,-0.8404,-0.7409,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,117.0,0.4188,0.3616,1264.0,-0.101,-0.1222,133329.0,0.0543,-0.1678,7,0.1667,-0.3636,0.0,,,1.0
201906,72202,"little rock, ar",227200.0,-0.0307,0.0819,82,-0.052,0.0123,117.0,0.1415,-0.093,12,0.0,0.5,0,,,0.0,0.0,0.0,12.0,-0.25,0.0,0.1132,-0.0267,-0.008,12.0,0.3333,1.0,179.0,0.0415,0.2997,1372.0,-0.1012,-0.1425,294861.0,-0.0104,0.1226,94,-0.0105,0.0805,0.1463,0.0423,0.0723,0.0
201906,72020,"bradford, ar",144900.0,-0.014,-0.2453,9,0.125,0.5,97.0,0.1617,0.3108,0,,,0,,,0.0,0.0,0.0,4.0,,,0.2857,0.2857,0.2857,,,,56.0,-0.017,-0.195,1802.0,-0.0278,-0.1339,129522.0,-0.0671,-0.6345,9,0.125,0.2857,,,,1.0
201906,72140,"saint charles, ar",167500.0,0.0,1.4275,2,0.0,1.0,137.0,0.2986,1.9149,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,42.0,0.0,0.1976,3485.0,0.0,0.7697,167500.0,0.0,1.4275,2,0.0,1.0,,,,1.0
201906,71725,"carthage, ar",50000.0,0.0,-0.4921,3,0.0,0.5,154.0,0.3348,-0.5096,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,27.0,0.0,-0.2847,1875.0,0.0,0.0,59833.0,0.0,-0.3922,3,0.0,0.5,0.3333,0.0,,1.0
201906,72762,"springdale, ar",308000.0,-0.0222,0.0919,150,0.087,-0.0625,49.0,0.0889,-0.02,64,-0.2727,-0.1579,0,-1.0,-1.0,0.0,-0.0131,-0.0124,40.0,0.6667,0.1111,0.1329,0.0574,0.018,95.0,0.0326,-0.181,125.0,0.0006,0.0864,2527.0,-0.0027,0.0136,370360.0,0.0013,0.1155,245,0.0629,-0.1187,0.6333,-0.0333,-0.0917,0.0
201906,72937,"hackett, ar",156850.0,-0.0841,0.1212,14,0.0769,0.0769,68.0,0.4516,0.9014,4,,-0.5,0,,,0.0,0.0,0.0,4.0,,,0.2857,0.2857,0.2857,,,,88.0,-0.0535,-0.0126,2065.0,0.1171,0.0279,187450.0,-0.0402,-0.0362,14,0.0769,0.0769,,,,0.0
201906,72837,"dover, ar",156450.0,-0.0356,-0.1483,27,0.0,0.35,93.0,-0.1206,2.5094,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.125,-0.0475,0.0,,,,92.0,0.0,0.0737,1800.0,0.0,-0.2063,188648.0,-0.0016,-0.0719,27,0.0,0.35,,,,1.0
201906,72546,"ida, ar",122750.0,0.0383,-0.0901,4,0.1429,-0.2,33.0,-0.8616,-0.6071,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,70.0,0.1294,-0.0052,1520.0,-0.1059,-0.0078,146325.0,0.2299,-0.1863,5,0.4286,0.0,0.25,,0.05,1.0
201906,72063,"hattieville, ar",59900.0,0.0,,1,0.0,,32.0,1.25,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,3.0,60.0,0.0,,1000.0,0.0,,59900.0,0.0,,2,1.0,3.0,2.0,,,0.0
201906,71845,"lewisville, ar",399000.0,0.6522,0.425,1,0.0,-0.6667,87.0,0.2518,-0.13,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,399000.0,0.4001,0.5856,1,0.0,-0.6667,,,,0.0
201906,72021,"brinkley, ar",68000.0,-0.4449,-0.0066,3,-0.1429,-0.25,111.0,-0.6231,0.3875,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,55.0,0.0854,1.0435,1613.0,-0.2538,0.1521,151000.0,-0.0178,0.1737,4,0.1429,-0.2,0.3333,,0.0833,0.0
201906,72865,"subiaco, ar",239900.0,0.0914,0.777,5,-0.1667,0.6667,105.0,0.0853,0.6667,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,95.0,0.0312,0.2203,2513.0,0.1462,0.2766,301810.0,0.0831,1.0402,5,-0.1667,0.6667,,,,1.0
201906,71960,"norman, ar",339698.0,0.4506,1.1398,8,-0.2381,-0.1111,209.0,0.3484,2.6667,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,132.0,0.0317,0.4584,2354.0,0.2633,0.362,400510.0,0.2067,1.2169,9,-0.2174,0.0,0.25,0.1548,0.25,1.0
201906,72015,"benton, ar",159900.0,-0.03,0.0885,80,0.0738,0.1594,40.0,0.1765,0.1268,52,0.1818,0.0833,0,,,0.0,0.0,0.0,36.0,0.5,0.8,0.225,0.0791,0.1169,28.0,-0.2821,-0.0667,96.0,0.0643,0.1683,1707.0,-0.0386,0.0518,190141.0,-0.0577,0.2446,108,-0.0226,0.1134,0.35,-0.1735,-0.0848,0.0
201906,72443,"marmaduke, ar",67400.0,-0.0358,0.1252,4,0.0,-0.7143,85.0,0.1736,0.0181,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,53.0,0.132,0.0108,1076.0,-0.1898,-0.1633,108933.0,0.0273,0.3011,5,0.25,-0.6429,0.25,0.0,0.25,1.0
201906,72324,"cherry valley, ar",29900.0,-0.2005,-0.7863,1,-0.5,-0.6667,45.0,-0.5714,-0.0426,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,24.0,-0.0912,-0.5649,1232.0,-0.1172,-0.2695,29900.0,-0.3462,-0.7579,1,-0.5,-0.6667,,,,1.0
201906,72863,"scranton, ar",162204.0,0.2024,0.1669,6,0.2,0.0,86.0,0.0424,0.9111,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,108.0,-0.0583,0.3741,1879.0,-0.0037,-0.0452,174551.0,0.0174,0.0298,6,0.2,0.0,,,,0.0
201906,72040,"des arc, ar",44250.0,-0.1185,-0.2943,3,0.5,0.5,54.0,-0.3354,-0.6738,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,58.0,-0.0747,-0.2209,1456.0,0.4163,0.5531,47100.0,-0.0618,-0.2488,3,0.5,0.5,,,,1.0
201906,72923,"barling, ar",119900.0,0.0,0.0385,22,0.4194,0.375,32.0,-0.6,-0.5733,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1905,1.0,,,88.0,0.007,0.0764,1499.0,0.0334,0.0225,131298.0,-0.0136,0.065,22,0.4194,0.375,0.0455,,,0.0
201906,72150,"sheridan, ar",154950.0,-0.031,-0.0603,37,0.0725,-0.3393,45.0,-0.1549,-0.1667,8,-0.6364,-0.5,0,,,0.0,0.0,0.0,8.0,-0.2,-0.3333,0.1702,0.0137,0.0102,5.0,-0.2857,0.25,91.0,0.0037,0.0426,1945.0,0.0109,0.0368,170033.0,-0.0054,-0.0265,41,0.0,-0.3167,0.1351,-0.0678,0.0637,0.0
201906,72110,"morrilton, ar",131700.0,0.0984,0.3078,38,-0.1364,-0.24,66.0,0.211,-0.1429,8,-0.2,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.1311,-0.0081,0.0348,6.0,-0.25,-0.25,70.0,0.0144,0.189,1901.0,0.0326,0.0332,148267.0,0.1004,0.0817,45,-0.1346,-0.2241,0.1579,-0.0239,-0.0021,0.0
201906,72425,"delaplaine, ar",99900.0,0.0,0.8197,1,0.0,-0.5,79.0,0.6632,-0.4952,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,82.0,0.0,0.5022,1221.0,0.0,0.2113,99900.0,0.0,1.0914,1,0.0,-0.5,,,,1.0
201906,72768,"sulphur springs, ar",310000.0,0.0368,1.0667,12,-0.1724,0.7143,146.0,0.2479,1.0857,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.125,0.0,2.0,0.3333,-0.6,132.0,0.0471,0.585,1800.0,0.005,0.1765,461945.0,0.1318,0.9345,14,-0.125,0.0769,0.1667,0.0632,-0.5476,1.0
201906,72626,"cotter, ar",179900.0,0.0,-0.4378,14,0.4737,0.0,83.0,-0.2622,-0.117,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.08,0.0,2.0,1.0,0.0,108.0,0.0441,-0.4217,1979.0,0.0,-0.1618,423638.0,0.2649,-0.1347,15,0.5,-0.0625,0.1429,0.0376,0.0,1.0
201906,72857,"plainview, ar",69900.0,0.1202,0.4008,9,0.0588,-0.1,74.0,0.4028,-0.2211,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.4038,0.0,,,,50.0,0.0063,0.0299,1624.0,0.0,0.4397,77152.0,0.0043,-0.0215,9,0.0588,-0.1,,,,1.0
201906,72103,"mabelvale, ar",142450.0,-0.0419,0.1396,25,-0.0741,-0.1071,44.0,-0.3308,0.1,8,-0.2,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,0.0,0.24,0.0918,0.0698,8.0,-0.0588,0.0,80.0,0.0226,0.1331,1812.0,-0.0434,0.0754,166427.0,-0.0212,0.1721,32,-0.0857,-0.1111,0.32,0.0052,0.0343,0.0
201906,72666,"parthenon, ar",249900.0,0.0,-0.9091,5,0.0,4.0,109.0,0.4065,-0.5477,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,246.0,0.0,-0.5008,2061.0,0.0,-0.6301,452560.0,0.0,-0.8354,5,0.0,4.0,,,,1.0
201906,72938,"hartford, ar",317500.0,1.648,2.1782,3,-0.4,-0.4,122.0,2.3425,0.8769,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,139.0,1.054,0.9016,2219.0,0.2492,0.4514,303725.0,0.6247,0.5659,3,-0.4,-0.4,,,,1.0
201906,72421,"cash, ar",149900.0,0.0,2.004,1,0.0,0.0,50.0,1.7027,0.3699,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,57.0,0.0,0.4009,2644.0,0.0,1.1444,149900.0,0.0,2.004,1,0.0,0.0,,,,1.0
201906,72118,"north little rock, ar",89900.0,0.0104,0.0,73,-0.0875,-0.1705,66.0,0.2336,0.32,28,0.75,-0.2222,0,,,0.0,0.0,0.0,24.0,-0.0769,-0.1429,0.1875,-0.021,0.0218,25.0,-0.0385,-0.0741,68.0,0.0394,0.0147,1368.0,0.0016,-0.0222,104624.0,0.0586,0.0412,98,-0.0711,-0.1404,0.3425,0.0175,0.0356,0.0
201906,72623,"clarkridge, ar",309000.0,0.0,0.1487,2,1.0,-0.6,160.0,-0.4435,0.4414,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,151.0,-0.0084,0.1395,2341.0,0.1549,0.1095,309000.0,0.0,-0.1311,2,1.0,-0.6667,,,,0.0
201906,72422,"corning, ar",95000.0,0.0,0.3014,23,0.15,0.7692,64.0,0.1082,-0.1351,4,-0.3333,,0,,,0.0,0.0,0.0,4.0,,,0.125,0.125,0.125,1.0,0.0,,59.0,-0.0028,0.2058,1561.0,-0.0051,-0.0557,110700.0,-0.0521,0.1096,23,0.0952,0.7692,0.0435,-0.0065,,0.0
201906,72460,"ravenden springs, ar",135900.0,0.0,-0.4395,4,-0.2,1.0,274.0,0.1299,1.622,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,104.0,0.0,-0.3297,2352.0,0.0,0.2672,237660.0,0.0,-0.0198,4,-0.2,1.0,,,,1.0
201906,71970,"story, ar",425000.0,0.0,5.5385,1,0.0,0.0,32.0,3.2667,-0.7398,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,163.0,0.0,1.6556,2600.0,0.0,1.4621,425000.0,0.0,5.5385,1,0.0,-0.5,,,,1.0
201906,72928,"branch, ar",92750.0,0.1778,0.245,2,0.0,0.0,31.0,4.0833,-0.4649,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,65.0,0.34,0.2412,1450.0,-0.1153,0.0076,92750.0,0.2339,0.245,2,0.0,0.0,,,,0.0
201906,71971,"umpire, ar",399900.0,0.0,0.5685,3,0.2,-0.25,110.0,0.068,-0.581,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,179.0,0.0,0.2792,1550.0,-0.3969,-0.1682,352267.0,-0.0849,0.1695,3,0.2,-0.25,,,,1.0
201906,71945,"hatfield, ar",194500.0,0.1067,0.3299,6,0.5,-0.25,126.0,0.1776,0.7027,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3077,2.0,0.3333,1.0,108.0,0.4143,0.2594,1960.0,-0.1613,0.2397,203983.0,-0.0045,0.2594,8,0.4545,-0.1111,0.3333,-0.0417,0.2083,0.0
201906,72440,"lynn, ar",160000.0,0.0,1.1333,1,0.0,0.0,348.0,0.0995,1.135,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,53.0,0.0,-0.1964,3000.0,0.0,1.6549,160000.0,0.0,1.1333,1,0.0,0.0,,,,1.0
201906,71944,"grannis, ar",450000.0,0.0,,2,0.0,,95.0,0.4961,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,309.0,0.0,,1456.0,0.0,,450000.0,0.0,,2,0.0,,,,,0.0
201906,72601,"harrison, ar",159900.0,0.0,0.0795,164,-0.0548,0.0,74.0,0.1053,-0.0926,40,-0.3333,-0.1667,0,-1.0,,0.0,-0.0085,0.0,24.0,0.2,0.2,0.1111,0.0198,0.0177,0.0,-1.0,-1.0,83.0,0.0043,0.0985,1878.0,0.0078,0.0119,230698.0,0.0116,0.2377,164,-0.0602,0.0,0.0,-0.0058,-0.0061,0.0
201906,71749,"junction city, ar",132500.0,0.0,0.2056,6,0.0909,1.0,110.0,0.4455,3.4694,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,71.0,0.0,0.5166,1982.0,-0.0149,-0.1537,135633.0,0.0,0.2338,6,0.0909,1.0,,,,1.0
201906,72682,"valley springs, ar",119900.0,0.0,-0.415,5,0.25,1.5,74.0,0.4949,-0.5195,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,111.0,0.2008,0.8948,1350.0,0.0417,-0.0677,145050.0,0.0921,-0.2923,5,0.25,1.5,,,,1.0
201906,72685,"western grove, ar",114900.0,-0.3024,-0.3032,8,1.0,-0.2,25.0,-0.8881,-0.8062,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,92.0,-0.0444,0.4704,1300.0,-0.2073,-0.3558,195175.0,-0.2993,0.1655,8,1.0,-0.2,,,,1.0
201906,72034,"conway, ar",285000.0,0.0244,0.14,111,0.0423,0.1443,50.0,-0.061,0.5152,48,-0.1724,-0.3333,0,-1.0,,0.0,-0.0095,0.0,32.0,-0.2727,0.3333,0.1658,-0.0588,0.044,34.0,0.0968,0.0,110.0,-0.0047,0.0615,2537.0,0.0224,0.058,342922.0,0.0315,0.0176,144,0.0549,0.0992,0.3063,0.0152,-0.0442,0.0
201906,71962,"okolona, ar",244960.0,0.0,1.1774,2,0.0,-0.3333,179.0,0.2136,-0.3491,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,110.0,0.0,1.282,2271.0,0.0,0.4106,244960.0,0.0,1.5297,2,0.0,-0.3333,,,,1.0
201906,72386,"tyronza, ar",65000.0,-0.5,-0.1824,0,,-1.0,2.0,1.0,-0.977,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,62.0,-0.0933,-0.0072,1050.0,-0.4485,-0.1765,65000.0,-0.5,0.0313,0,,-1.0,,,,1.0
201906,72569,"poughkeepsie, ar",172950.0,0.018,-0.1725,2,1.0,1.0,16.0,,-0.7905,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,94.0,0.0467,-0.1491,1850.0,-0.0263,-0.0263,172950.0,0.018,-0.1725,2,1.0,1.0,,,,1.0
201906,72641,"jasper, ar",169900.0,-0.1043,0.0979,26,-0.0545,0.0833,130.0,-0.0189,0.2745,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,1.0,,0.1538,0.1146,0.1538,2.0,1.0,,98.0,-0.005,-0.0701,1632.0,0.0462,0.0,207044.0,0.0176,-0.0022,28,-0.0175,0.1667,0.0769,0.0406,0.0769,0.0
201906,71943,"glenwood, ar",150000.0,0.1079,-0.0619,32,0.1636,0.0,68.0,-0.2747,0.0,4,-0.6,-0.5,0,,,0.0,0.0,0.0,4.0,,,0.08,0.08,0.08,3.0,,0.5,88.0,0.0019,0.0723,1754.0,0.0101,-0.1555,190245.0,-0.1584,0.0454,32,0.1636,-0.0303,0.0938,0.0938,0.0313,0.0
201906,71956,"mountain pine, ar",189900.0,0.0705,-0.1126,8,0.0,1.0,114.0,0.0913,0.9237,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,174.0,0.2589,0.3141,1412.0,-0.0655,-0.0699,306087.0,0.0616,0.4092,8,0.0,0.6,,,,1.0
201906,71825,"blevins, ar",79900.0,0.0,0.2033,1,0.0,-0.5,28.0,1.6667,-0.8386,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,45.0,0.0,0.6052,1768.0,0.0,-0.1388,79900.0,0.0,0.2033,1,0.0,-0.5,,,,1.0
201906,72631,"eureka springs, ar",237700.0,-0.0054,0.2856,81,-0.1196,-0.2832,72.0,0.125,-0.2653,8,-0.6364,-0.6,0,,-1.0,0.0,0.0,-0.0278,12.0,-0.5385,-0.25,0.0845,-0.092,-0.0107,23.0,-0.1786,0.15,106.0,0.0055,0.0465,2204.0,-0.0252,0.1479,294549.0,-0.0067,0.1588,105,-0.1213,-0.2045,0.284,-0.0204,0.107,0.0
201906,72714,"bella vista, ar",235500.0,0.006,0.0,95,0.0497,0.1047,47.0,0.093,0.175,48,-0.25,-0.1429,0,,,0.0,0.0,0.0,36.0,0.2857,0.2857,0.1791,0.051,0.0417,71.0,-0.0274,0.0597,112.0,0.0265,0.1164,2176.0,0.0507,-0.0084,255505.0,0.0219,0.083,165,0.0313,0.0855,0.7474,-0.0593,-0.0317,0.0
201906,72687,"yellville, ar",198900.0,0.0255,0.2439,69,-0.0676,-0.08,130.0,0.0277,0.5116,8,-0.2,-0.5,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0741,-0.012,0.0291,13.0,1.6,5.5,105.0,0.0134,-0.0026,1728.0,0.0,-0.0137,255344.0,-0.0091,0.0654,81,0.0385,0.0658,0.1884,0.1208,0.1617,0.0
201906,72106,"mayflower, ar",174000.0,0.1233,0.1262,24,0.1707,-0.1724,73.0,0.3004,-0.1369,8,0.3333,0.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.1212,0.0606,-0.0326,2.0,-0.4286,-0.6,100.0,0.0665,0.1599,1879.0,-0.0013,0.022,184230.0,0.064,0.0527,25,0.0417,-0.3056,0.0833,-0.0874,-0.0891,0.0
201906,71913,"hot springs national park, ar",226000.0,-0.015,-0.0161,577,-0.0086,-0.1375,80.0,-0.0154,0.0,124,0.0,-0.1143,4,-0.3333,0.0,0.0059,-0.0026,0.0014,80.0,-0.1111,-0.3103,0.1126,-0.0161,-0.0292,39.0,-0.0127,-0.1522,120.0,-0.0199,-0.0271,1888.0,-0.0159,-0.0298,343002.0,-0.0109,0.0085,582,-0.006,-0.1416,0.0676,-0.0003,-0.0012,0.0
201906,72642,"lakeview, ar",186500.0,-0.0242,0.0492,28,0.2174,-0.1515,46.0,-0.3185,-0.2923,8,-0.2,1.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.1429,-0.0691,0.0727,2.0,-0.7333,-0.6667,101.0,-0.0078,0.087,1920.0,0.0186,0.0256,196591.0,-0.1758,-0.0262,30,0.0169,-0.25,0.0714,-0.2547,-0.1104,1.0
201906,72572,"saffell, ar",317000.0,0.0,-0.0812,1,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,80.0,0.0,-0.0812,3976.0,0.0,0.0,317000.0,0.0,-0.0812,1,0.0,0.0,,,,0.0
201906,72413,"biggers, ar",89900.0,0.0,0.0,5,-0.1667,-0.5455,290.0,-0.1356,1.028,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,50.0,0.0103,-0.1331,1736.0,0.026,0.0534,81033.0,0.0539,-0.0998,5,-0.1667,-0.5455,,,,1.0
201906,72019,"benton, ar",299400.0,0.0274,0.0328,112,-0.104,-0.1385,65.0,0.1026,0.4176,52,0.2381,0.0,0,,,0.0,0.0,0.0,36.0,-0.1818,0.0,0.197,-0.022,0.0461,38.0,0.1014,0.0556,118.0,0.0125,0.0913,2492.0,-0.0052,-0.0287,339299.0,0.0144,-0.0006,147,-0.0813,-0.0982,0.3393,0.0633,0.0624,0.0
201906,72376,"proctor, ar",254950.0,0.0,-0.0554,3,-0.25,-0.25,143.0,0.2838,0.4109,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,81.0,0.0,-0.1402,2775.0,0.0,0.028,246175.0,0.0,-0.1688,3,-0.25,-0.25,,,,0.0
201906,72543,"heber springs, ar",232200.0,0.0141,0.0805,182,0.0254,-0.1165,93.0,0.0482,-0.1274,40,0.0,0.25,0,,,0.0,0.0,0.0,20.0,-0.0909,-0.4444,0.0966,-0.0021,-0.0457,12.0,0.0,-0.25,111.0,0.0603,0.1152,2132.0,0.0185,0.0575,287538.0,0.0085,0.0356,194,0.0237,-0.1222,0.0659,-0.0017,-0.0117,0.0
201906,72170,"ulm, ar",45000.0,0.0,-0.7186,1,0.0,0.0,107.0,0.4172,-0.6844,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,40.0,0.0,,1136.0,0.0,,45000.0,0.0,-0.7186,1,0.0,0.0,,,,1.0
201906,72749,"morrow, ar",224900.0,,,1,,,19.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,108.0,,,2084.0,,,224900.0,,,1,,,,,,0.0
201906,72027,"center ridge, ar",275000.0,0.3285,0.6667,3,-0.3333,0.0,74.0,0.6444,1.3871,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,138.0,0.4377,0.615,1986.0,0.036,0.112,264633.0,0.2044,0.8441,5,-0.1667,0.6667,0.3333,0.0,,1.0
201906,72181,"wooster, ar",129000.0,0.0,-0.0069,1,0.0,0.0,52.0,1.5366,-0.6031,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,60.0,0.0,-0.006,2154.0,0.0,-0.0009,129000.0,0.0,-0.0069,1,0.0,0.0,,,,1.0
