month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202501,38866,"saltillo, ms",321175.0,0.0591,0.0908,46,-0.0417,0.3143,77.0,0.2983,0.0919,12,2.0,0.5,0,,,0.0,0.0,0.0,20.0,0.6667,2.3333,0.3356,0.1379,0.2212,9.0,-0.1905,0.0625,143.0,0.0048,0.0043,2319.0,-0.0105,0.1254,363392.0,0.0212,0.1371,55,-0.0684,0.2529,0.1848,-0.034,-0.0438,0.0
202501,39153,"raleigh, ms",145000.0,-0.0441,-0.5151,5,-0.2857,-0.2857,174.0,0.2389,0.9093,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2857,-0.3,,,,42.0,-0.0384,-0.6853,1699.0,0.195,-0.4374,181390.0,0.0019,-0.4808,5,-0.2857,-0.5455,,,,1.0
202501,38673,"taylor, ms",649000.0,0.0826,0.4056,1,-0.5,-0.5,112.0,0.1878,2.7417,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,300.0,0.0032,0.298,2156.0,0.0764,0.0549,649000.0,0.0826,0.4056,1,-0.5,-0.8182,,,,1.0
202501,39661,"roxie, ms",146750.0,0.9534,1.0964,2,0.0,-0.4286,136.0,0.0037,1.5782,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,61.0,0.3996,-0.2595,2391.0,0.5727,0.5478,146750.0,0.9534,-0.1599,3,0.2,-0.25,0.5,0.0,0.2143,1.0
202501,39120,"natchez, ms",298175.0,-0.0334,0.0994,151,0.0134,0.533,118.0,0.0129,0.0559,24,0.5,0.7143,0,,,0.0,0.0,0.0,18.0,-0.1818,0.8,0.0911,-0.0222,0.0214,27.0,0.0192,0.2045,128.0,0.0479,0.1315,2346.0,-0.0158,0.0149,421836.0,-0.0232,0.0691,174,0.0058,0.4398,0.1755,0.001,-0.0479,1.0
202501,39180,"vicksburg, ms",167725.0,-0.0853,0.1648,74,0.0576,0.47,102.0,0.0973,-0.0835,20,-0.0909,-0.1667,0,,,0.0,0.0,0.0,18.0,0.2857,0.5,0.148,0.053,0.0424,26.0,-0.0377,-0.32,97.0,0.0125,0.0883,1904.0,-0.0105,0.0866,189382.0,-0.0452,0.0249,99,0.026,0.1257,0.3469,-0.0344,-0.4031,0.0
202501,39090,"kosciusko, ms",169000.0,0.0277,-0.131,29,-0.0339,0.1875,88.0,-0.1968,-0.3184,8,-0.2,0.3333,0,,,0.0,0.0,0.0,4.0,1.0,1.0,0.0897,0.0462,0.0442,6.0,0.5714,-0.1538,78.0,-0.0005,-0.1623,1875.0,0.0714,-0.0344,179803.0,-0.0191,-0.1146,34,0.0303,0.1333,0.193,0.0743,-0.0779,1.0
202501,39094,"lena, ms",158750.0,-0.1859,-0.4227,2,-0.3333,-0.3333,186.0,0.5489,0.641,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.8,2.0,0.0,0.0,79.0,-0.1728,-0.3574,1901.0,-0.0494,-0.0997,147000.0,-0.1319,-0.4615,4,-0.2222,-0.2222,0.75,0.25,0.25,1.0
202501,38870,"smithville, ms",219975.0,0.0114,-0.0223,8,-0.2381,1.6667,90.0,0.3296,-0.1286,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1667,0.0,3.0,0.25,-0.5833,132.0,-0.0724,-0.0455,1463.0,-0.0175,-0.0813,207569.0,0.0684,-0.4001,11,-0.125,0.1667,0.3125,0.122,-1.6875,1.0
202501,38632,"hernando, ms",413650.0,-0.0024,-0.0276,154,-0.0376,0.228,93.0,0.0276,-0.0027,52,0.7333,0.625,0,-1.0,-1.0,0.0,-0.0169,-0.0296,24.0,-0.3684,0.3333,0.1003,-0.0467,0.0085,53.0,-0.0619,0.2045,170.0,0.0013,0.0072,2451.0,-0.0044,-0.024,449588.0,0.0064,-0.003,204,-0.0664,0.2071,0.3453,-0.009,-0.0067,0.0
202501,38922,"coffeeville, ms",120000.0,-0.3738,-0.2131,7,0.0,-0.1765,75.0,0.2314,-0.1437,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1429,0.0,2.0,0.0,-0.4286,112.0,0.2095,-0.0354,1596.0,-0.1197,-0.0267,156414.0,-0.0727,-0.3908,9,0.0,-0.25,0.2857,0.0,-0.1261,1.0
202501,38626,"dundee, ms",310000.0,-0.0447,0.5409,3,-0.25,0.5,94.0,0.406,0.1761,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,167.0,-0.0895,0.9628,1858.0,0.0299,-0.2935,524983.0,0.0943,1.5986,4,0.0,1.0,0.3333,,,1.0
202501,39402,"hattiesburg, ms",342750.0,-0.0204,0.005,147,-0.0135,0.5838,79.0,-0.0539,0.3621,62,0.9375,1.0667,0,,,0.0,0.0,0.0,34.0,0.5455,-0.0556,0.1422,0.049,-0.0428,46.0,0.0833,-0.0808,151.0,-0.0036,0.0137,2327.0,-0.0189,-0.0809,430393.0,-0.0654,0.0034,192,0.0052,0.3392,0.3106,0.0278,-0.2246,1.0
202501,39633,"crosby, ms",105250.0,0.0,-0.7427,2,0.0,1.0,97.0,0.2781,7.3913,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,83.0,0.0,-0.6632,1261.0,0.0,-0.2361,105250.0,0.0,-0.7427,2,0.0,0.0,0.5,,-0.5,1.0
202501,39144,"pattison, ms",310000.0,0.0,,1,0.0,,152.0,0.2267,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,258.0,0.0,,1200.0,0.0,,310000.0,0.0,,1,0.0,,,,,0.0
202501,39501,"gulfport, ms",178800.0,-0.0551,0.175,99,0.0154,0.1716,89.0,0.1063,0.3111,28,1.0,0.0,2,,,0.0124,0.0124,0.0124,30.0,0.0,0.25,0.201,-0.0326,0.0205,18.0,0.3333,0.3333,129.0,-0.0558,0.0422,1458.0,-0.0238,0.0792,270680.0,-0.0689,0.0158,118,0.0633,0.1809,0.1818,0.0434,0.0221,0.0
202501,39169,"tchula, ms",169000.0,0.0,4.1212,1,0.0,0.0,112.0,0.3353,8.6957,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,141.0,0.0,4.0231,1200.0,0.0,0.0195,169000.0,0.0,4.1212,1,0.0,0.0,,,,1.0
202501,39045,"camden, ms",237900.0,0.0063,,2,0.0,,115.0,0.3218,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,179.0,0.0051,,1328.0,0.0,,237900.0,0.0063,,2,0.0,0.0,,,,0.0
202501,38620,"courtland, ms",192250.0,-0.5843,-0.5164,3,0.5,0.2,44.0,-0.5756,-0.722,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.6667,0.6667,0.6667,,,,116.0,-0.4622,-0.3789,1888.0,0.0323,-0.0804,346237.0,-0.2513,-0.2459,3,0.0,-0.4,,,,1.0
202501,39705,"columbus, ms",285000.0,0.0007,0.129,41,0.08,0.0946,134.0,0.0468,1.1829,8,-0.2,-0.4286,0,,,0.0,0.0,0.0,2.0,0.0,-0.75,0.0323,-0.0022,-0.1448,5.0,-0.3333,0.6667,137.0,0.0,0.1808,2376.0,-0.0041,0.0858,323520.0,-0.0278,0.1115,46,0.0337,0.15,0.1235,-0.0765,0.0424,1.0
202501,38856,"marietta, ms",172200.0,0.0,-0.2079,2,-0.25,-0.25,80.0,0.2121,-0.0476,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,122.0,0.0,0.1209,1409.0,0.0,-0.2965,172200.0,0.0,-0.2079,2,-0.25,-0.5,,,,1.0
202501,39046,"canton, ms",329975.0,0.0153,-0.0001,88,0.0174,0.129,99.0,-0.0051,-0.039,28,0.4,0.75,4,,1.0,0.0269,0.0269,0.0109,14.0,0.4,-0.125,0.0951,0.0222,-0.0286,38.0,-0.1071,0.1194,181.0,0.0008,0.0054,1836.0,0.0172,0.0112,358276.0,0.0337,-0.058,126,-0.027,0.1101,0.4286,-0.0598,-0.0037,1.0
202501,38852,"iuka, ms",330000.0,0.0248,0.2453,44,-0.12,-0.0928,89.0,0.0536,-0.1511,8,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.6667,0.063,-0.0181,-0.1384,15.0,0.0741,1.4167,131.0,-0.0124,0.0782,1842.0,-0.1155,0.1555,415604.0,0.0111,0.2235,58,-0.0938,0.0545,0.3295,0.0595,0.2058,1.0
202501,39192,"west, ms",273750.0,-0.0875,,1,0.0,,51.0,10.3333,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,113.0,-0.0758,,2423.0,-0.0168,,273750.0,-0.0875,,2,-0.4,0.5,1.0,-1.0,,0.0
202501,38641,"lake cormorant, ms",419625.0,0.1588,0.3013,4,-0.1111,-0.619,107.0,-0.4206,0.4233,6,2.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2857,1.0,0.0,-0.7143,168.0,0.0294,0.0339,2782.0,0.102,0.352,448691.0,0.1079,0.1632,6,0.0,-0.6071,0.25,0.0278,-0.0833,0.0
202501,39116,"mize, ms",249450.0,-0.011,0.0182,4,-0.125,-0.4167,242.0,0.0951,1.0574,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.25,130.0,0.0,-0.0668,2198.0,0.0,0.0608,349700.0,0.0159,0.1762,5,0.0,-0.375,0.4286,0.1786,0.0952,1.0
202501,39653,"meadville, ms",204250.0,-0.1478,0.4694,6,-0.1538,0.8333,135.0,0.3325,-0.3046,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,,93.0,-0.0977,0.1987,2533.0,-0.0275,0.8759,207830.0,-0.0726,0.4013,7,0.0769,1.3333,0.3636,0.2098,,0.0
202501,38827,"belmont, ms",163500.0,0.0414,-0.3185,12,0.0909,3.0,74.0,0.1608,0.0963,0,-1.0,,0,,,0.0,0.0,0.0,2.0,0.0,0.0,0.08,-0.0311,-0.42,4.0,0.0,2.5,96.0,0.0,0.209,1971.0,-0.0145,-0.2872,195510.0,0.0054,-0.1176,16,0.1034,3.0,0.2917,-0.0265,-0.0417,1.0
202501,39071,"flora, ms",895639.0,0.0,0.0694,14,-0.0968,0.2727,134.0,0.4592,0.6574,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0833,-0.3068,2.0,0.5,0.5,237.0,-0.0209,0.1867,2943.0,-0.0213,-0.1376,878410.0,-0.0058,-0.2036,15,-0.0625,0.25,0.1071,0.0426,0.0162,1.0
202501,39426,"carriere, ms",334000.0,-0.0598,-0.0161,95,0.0678,0.783,112.0,0.0767,0.1396,18,0.5,-0.3571,0,,,0.0,0.0,0.0,26.0,0.1818,1.1667,0.1962,0.0001,0.0556,20.0,-0.1837,-0.1304,168.0,-0.015,0.0619,2072.0,-0.0103,0.0131,364966.0,-0.0231,-0.0608,112,0.0419,0.5448,0.2116,-0.0652,-0.2223,0.0
202501,38901,"grenada, ms",202175.0,0.152,0.0683,46,0.0,0.2432,108.0,0.1111,0.8534,12,5.0,0.0,0,,,0.0,0.0,0.0,6.0,0.0,,0.0883,-0.0208,0.0883,9.0,0.0,0.125,104.0,0.0013,0.1635,1865.0,-0.0137,-0.0562,301322.0,-0.1303,0.2231,55,-0.0091,0.1978,0.1957,0.0,-0.0206,0.0
202501,39507,"gulfport, ms",259000.0,-0.0196,-0.0483,120,-0.0661,-0.0283,94.0,0.1231,0.0936,26,0.3,-0.4583,0,,,0.0,0.0,0.0,28.0,0.4,-0.3636,0.1526,0.0346,-0.0603,33.0,0.1207,-0.0845,165.0,0.0088,0.0585,1510.0,-0.0228,0.0062,334264.0,-0.0405,0.057,152,-0.0288,-0.0531,0.2708,0.0452,-0.0166,0.0
202501,38761,"moorhead, ms",38500.0,0.0,-0.4461,2,0.0,-0.5,99.0,0.3972,-0.1545,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.5,1.0,0.0,,24.0,0.0,-0.4866,1979.0,0.0,0.1446,38500.0,0.0,-0.4395,3,0.0,-0.25,0.5,0.0,,1.0
202501,39530,"biloxi, ms",288500.0,-0.027,0.4385,41,-0.18,0.2813,89.0,0.2679,-0.0405,2,-0.6667,-0.6667,0,,,0.0,0.0,0.0,6.0,0.0,-0.4,0.1204,0.0236,-0.1251,11.0,-0.0455,1.3333,202.0,-0.0374,0.2785,1534.0,-0.014,0.0003,328839.0,-0.0092,-0.019,51,-0.1639,0.3973,0.2561,0.0361,0.1155,0.0
202501,39363,"stonewall, ms",95500.0,0.0,-0.2806,1,0.0,-0.5,34.0,2.7222,-0.6927,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,43.0,0.0,-0.3939,2244.0,0.0,0.1651,95500.0,0.0,-0.2806,1,0.0,-0.5,,,,1.0
202501,38917,"carrollton, ms",315000.0,0.0,-0.2085,5,0.0,0.0,57.0,1.1321,-0.6887,2,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.25,180.0,0.2709,0.5896,1775.0,-0.0741,-0.4779,550400.0,0.0103,0.5699,7,0.1818,-0.0714,0.3,0.1,-0.1,1.0
202501,38748,"hollandale, ms",79000.0,-0.0706,-0.4936,5,0.0,-0.1667,76.0,0.4112,-0.3984,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,42.0,-0.086,-0.3621,1867.0,0.0,-0.2394,83780.0,-0.185,-0.5323,5,0.0,-0.1667,,,,1.0
202501,39666,"summit, ms",297375.0,0.0716,0.1248,15,-0.0625,0.25,110.0,0.2836,0.1522,2,-0.6667,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1339,0.0539,0.1339,13.0,0.1818,1.6,133.0,0.1099,0.0156,2128.0,-0.0399,-0.0196,309212.0,0.1294,-0.0741,28,0.037,0.6,0.8667,0.1792,0.45,0.0
202501,38846,"glen, ms",219900.0,-0.0435,-0.1024,1,0.0,0.0,160.0,0.1516,6.7805,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,219900.0,-0.0435,-0.1024,1,0.0,0.0,,,,1.0
202501,38930,"greenwood, ms",152500.0,0.0235,0.1011,56,-0.0089,0.2198,89.0,0.1494,-0.1806,16,1.6667,1.6667,0,,,0.0,0.0,0.0,12.0,2.0,,0.1691,0.1167,0.1691,10.0,-0.3333,0.8182,76.0,0.0647,-0.0396,1708.0,-0.0326,-0.0209,171206.0,0.0095,0.063,66,-0.0709,0.2718,0.1802,-0.0877,0.0593,1.0
202501,39352,"porterville, ms",160000.0,0.0,0.3445,1,0.0,0.0,62.0,0.8358,1.8605,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,89.0,0.0,-0.1969,1793.0,0.0,0.6741,160000.0,0.0,0.3445,1,0.0,0.0,,,,1.0
202501,38730,"boyle, ms",285000.0,0.0,1.5909,5,0.0,0.25,91.0,0.3022,-0.0524,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.6667,124.0,0.0,0.5928,2583.0,0.0,1.0101,302800.0,0.0,0.8214,6,0.0,-0.1429,0.2,0.0,-0.55,1.0
202501,39561,"mc henry, ms",429900.0,0.1543,-0.029,5,-0.1667,0.4286,82.0,-0.1481,1.5231,0,,,0,,,0.0,0.0,0.0,2.0,,,0.25,0.25,0.25,3.0,-0.3333,0.5,149.0,-0.0992,-0.2139,2197.0,0.0683,-0.0553,434657.0,0.0773,-0.1786,8,-0.2857,0.5,0.6,-0.15,0.0286,1.0
202501,39051,"carthage, ms",247950.0,-0.035,0.1835,10,0.1111,-0.1667,98.0,0.1915,0.4962,2,0.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.125,0.0,3.0,-0.4545,0.0,111.0,0.0,-0.0455,1927.0,-0.0059,0.0706,235240.0,0.0174,-0.0554,13,-0.1875,-0.1875,0.3,-0.3111,0.05,0.0
202501,38703,"greenville, ms",110188.0,0.2426,1.05,22,-0.1224,0.3438,74.0,0.2672,-0.4494,4,1.0,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.0769,-0.0564,0.008,3.0,-0.1429,-0.4,69.0,0.1872,0.6504,1909.0,0.1661,0.3921,148382.0,0.1317,1.3631,25,-0.0566,0.1905,0.1395,-0.0033,-0.173,1.0
202501,39305,"meridian, ms",265500.0,0.0212,0.3201,48,-0.0594,-0.1739,126.0,0.2949,0.8036,8,0.3333,-0.5556,0,,,0.0,0.0,0.0,6.0,2.0,-0.625,0.0695,0.0451,-0.0898,18.0,-0.0769,-0.1818,101.0,-0.0116,0.107,2575.0,0.0129,0.1204,363159.0,0.034,0.3959,64,-0.0857,-0.205,0.3789,-0.0072,-0.0037,0.0
202501,39562,"moss point, ms",194125.0,-0.0794,0.0381,20,-0.1333,-0.25,85.0,0.2917,0.4573,10,1.5,-0.1667,0,,,0.0,0.0,0.0,4.0,0.0,-0.6,0.1084,0.0093,-0.1062,10.0,-0.05,0.4615,130.0,-0.0511,0.1313,1681.0,-0.0666,0.0177,217979.0,-0.1883,0.0452,27,-0.1563,-0.1818,0.4872,0.0427,0.2372,0.0
202501,39525,"diamondhead, ms",293000.0,0.0009,0.0157,71,0.0441,-0.1839,66.0,0.0607,-0.2061,22,0.8333,-0.2667,0,,,0.0,0.0,0.0,20.0,-0.3333,0.0,0.1776,-0.1163,0.0337,17.0,-0.2326,-0.2979,152.0,-0.0222,-0.0881,1947.0,0.012,0.122,334680.0,-0.0165,0.0918,88,-0.0223,-0.2117,0.2324,-0.0838,-0.0377,0.0
202501,38606,"batesville, ms",235250.0,0.0,0.0467,30,0.0926,0.1569,88.0,0.0736,0.1667,10,0.6667,1.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.0899,0.0,6.0,-0.5714,-0.5714,133.0,0.0123,-0.0805,1882.0,0.0147,0.1261,267239.0,0.0164,-0.1324,36,-0.122,-0.1,0.2034,-0.3151,-0.3456,1.0
202501,39183,"vicksburg, ms",249900.0,0.0242,0.0221,37,0.1563,0.1746,80.0,0.1722,-0.2873,14,1.3333,0.75,0,,,0.0,0.0,0.0,4.0,-0.6,-0.5,0.0678,-0.0837,-0.0997,10.0,0.0,-0.2083,128.0,0.113,0.2395,2108.0,0.0,-0.0883,322426.0,0.0218,0.255,47,0.1205,0.0941,0.2568,-0.0401,-0.1242,1.0
202501,38771,"ruleville, ms",220000.0,0.0,2.3846,3,0.0,0.0,119.0,-0.2708,0.7299,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,1.0,90.0,0.0,1.3045,2438.0,0.0,0.7402,225000.0,0.0,2.0978,4,0.0,0.3333,0.3333,0.0,0.1667,1.0
202501,38661,"red banks, ms",422000.0,-0.3689,-0.128,4,1.6667,0.0,14.0,-0.8369,-0.8714,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,204.0,0.2604,0.3713,2075.0,-0.4792,-0.301,506475.0,-0.2426,0.1319,5,1.5,0.25,0.25,-0.4167,,1.0
202501,39082,"harrisville, ms",142000.0,0.0,-0.3005,1,0.0,-0.3333,109.0,0.2899,0.2899,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,0.0,72.0,0.0,-0.435,1968.0,0.0,0.2412,142000.0,0.0,-0.3005,1,-0.6667,-0.5,2.0,0.0,0.6667,1.0
202501,39563,"moss point, ms",132225.0,-0.0326,0.1401,30,0.2553,0.1346,42.0,-0.3017,-0.5,14,0.75,0.0,0,,,0.0,0.0,0.0,12.0,2.0,2.0,0.2211,0.127,0.1416,10.0,-0.1364,-0.24,90.0,0.0108,0.1841,1663.0,0.0262,0.0952,162765.0,-0.0115,0.3181,39,0.1304,0.013,0.322,-0.1461,-0.1587,0.0
202501,38610,"blue mountain, ms",239000.0,-0.0042,0.9431,5,-0.2857,0.25,88.0,-0.1643,-0.4533,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,124.0,0.029,0.3809,1661.0,-0.2828,-0.0304,211900.0,-0.2108,0.0274,7,0.0,0.0,0.4,0.1143,-0.35,1.0
202501,39272,"byram, ms",265825.0,0.0131,0.0237,27,-0.1148,-0.0357,96.0,0.2075,-0.0154,10,0.6667,0.6667,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.1233,0.0033,-0.0934,28.0,-0.0667,0.5556,140.0,0.0135,-0.0672,1738.0,0.0127,0.0277,255899.0,0.0063,-0.0352,55,-0.0909,0.1957,1.037,0.0534,0.3942,0.0
202501,39503,"gulfport, ms",265000.0,0.0,-0.0181,192,-0.0837,-0.0353,87.0,0.1678,0.533,86,0.5357,-0.0227,6,2.0,-0.4,0.0157,0.0106,-0.0089,54.0,0.1739,-0.1,0.1269,0.0141,-0.0281,124.0,-0.0352,0.1762,149.0,-0.0029,-0.0197,1820.0,-0.0071,0.0,309573.0,0.016,0.0173,320,-0.0419,0.0561,0.6449,0.0325,0.1159,0.0
202501,39194,"yazoo city, ms",152500.0,-0.0081,0.6944,27,0.0189,-0.0526,126.0,-0.002,0.1556,4,-0.6,0.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.0952,0.0517,-0.0959,8.0,0.0,1.6667,76.0,-0.1377,0.2857,1929.0,-0.0099,0.117,204167.0,0.1211,0.2813,35,0.0145,0.1111,0.2963,-0.0056,0.191,1.0
202501,39355,"quitman, ms",132500.0,-0.0185,-0.2192,15,-0.1429,1.1429,113.0,0.2493,-0.0944,2,-0.5,0.0,0,,,0.0,0.0,0.0,2.0,0.0,-0.5,0.0833,-0.0076,-0.3167,5.0,4.0,0.6667,60.0,-0.1793,-0.2502,2061.0,0.0693,0.2217,154329.0,-0.0173,-0.0408,20,0.0811,1.0,0.3333,0.2762,-0.0952,1.0
202501,39437,"ellisville, ms",247000.0,-0.0758,-0.1697,16,-0.2439,-0.4746,93.0,0.325,-0.084,4,0.0,1.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.1429,0.0302,-0.0261,9.0,-0.1818,0.0588,129.0,0.0055,-0.0281,2271.0,-0.0175,0.1164,333820.0,0.0262,0.0434,25,-0.2222,-0.3636,0.5806,0.0441,0.2925,1.0
202501,39156,"redwood, ms",129900.0,,,1,,,,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,60.0,,,2178.0,,,129900.0,,,1,,,,,,0.0
202501,39350,"philadelphia, ms",210500.0,0.1947,-0.122,32,-0.0156,0.6154,80.0,0.2068,-0.5307,8,1.0,0.3333,0,,,0.0,0.0,0.0,6.0,-0.4,,0.1228,-0.0873,0.1228,14.0,0.1739,0.6875,99.0,0.0326,-0.0617,1950.0,-0.0679,0.0001,305325.0,-0.1841,-0.437,45,0.0227,0.6364,0.4286,0.0692,0.0183,1.0
202501,38940,"holcomb, ms",105000.0,,-0.0455,1,,1.0,8.0,,-0.9223,4,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,72.0,,-0.1911,1468.0,,0.1801,105000.0,,-0.0455,1,,-0.5,,,,1.0
202501,39482,"sumrall, ms",323825.0,-0.0325,-0.1008,47,-0.0313,-0.2119,71.0,-0.0241,0.1736,16,0.6,0.0,0,,,0.0,0.0,0.0,6.0,-0.5,-0.7,0.0703,-0.0942,-0.1647,18.0,0.1667,0.1667,170.0,0.0074,0.0349,1928.0,-0.1113,-0.0149,413462.0,0.0016,0.0189,62,-0.0159,-0.1268,0.3763,0.0638,0.1221,1.0
202501,39356,"rose hill, ms",139900.0,0.0,-0.515,1,0.0,-0.5,22.0,4.375,-0.7871,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,66.0,0.0,-0.5587,2126.0,0.0,0.2506,139900.0,0.0,-0.515,1,0.0,-0.5,,,,1.0
202501,39162,"satartia, ms",172312.0,0.0,,1,0.0,,322.0,0.0699,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,145.0,,,950.0,,,172312.0,0.0,,2,-0.25,,1.0,0.0,,0.0
202501,38754,"isola, ms",295000.0,0.0,0.6905,1,0.0,-0.5,306.0,0.1009,0.7507,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,115.0,0.0,0.6636,2576.0,0.0,-0.0944,295000.0,0.0,0.6905,1,0.0,-0.6,,,,1.0
202501,39630,"bude, ms",109000.0,-0.3145,0.3642,2,1.0,1.0,58.0,1.4681,-0.6537,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,75.0,-0.2389,-0.1063,1377.0,-0.1447,0.4495,109000.0,-0.3145,0.3642,2,0.0,1.0,,,,1.0
202501,39422,"bay springs, ms",195000.0,0.1048,1.4074,6,0.5,0.0,32.0,-0.5975,-0.6168,4,1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,2.0,102.0,0.2864,1.4022,2756.0,0.4974,1.0411,292194.0,0.818,1.2926,9,0.2857,0.2857,0.5,-0.25,0.3333,1.0
202501,38943,"mc carley, ms",785000.0,0.0,4.1307,2,0.0,1.0,130.0,0.3015,0.4,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,193.0,0.0,0.2742,3760.0,0.0,2.7302,785000.0,0.0,4.1307,2,0.0,1.0,,,,1.0
202501,39479,"seminary, ms",192875.0,-0.1578,-0.3655,8,0.0714,0.3636,81.0,0.0222,0.1373,2,,-0.5,0,,,0.0,0.0,0.0,2.0,,0.0,0.125,0.125,-0.075,4.0,0.0,1.6667,147.0,-0.0196,0.222,1925.0,-0.0036,-0.1641,212774.0,-0.0491,-0.5333,11,0.0,0.6923,0.5333,-0.0381,0.2606,1.0
202501,39204,"jackson, ms",51400.0,-0.0446,0.118,55,0.1,0.1,65.0,-0.0076,-0.0076,18,0.2857,0.125,0,,,0.0,0.0,0.0,14.0,0.1667,-0.6667,0.1723,0.0053,-0.3009,12.0,0.0952,-0.3429,37.0,-0.0483,0.0696,1241.0,-0.0543,-0.1053,62184.0,0.0004,0.0323,68,0.1066,-0.0217,0.2091,-0.0009,-0.1409,0.0
202501,39663,"silver creek, ms",143900.0,0.18,0.0659,5,0.25,1.5,133.0,0.1726,-0.1994,4,,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,2.0,0.5,0.5,55.0,0.0035,-0.5041,1829.0,0.0521,0.4914,142570.0,0.3617,0.0561,6,0.2,1.0,0.3,0.05,-0.2,0.0
