month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202409,69211,"cody, ne",130750.0,0.0215,-0.0308,3,0.25,1.5,91.0,0.46,0.4038,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,66.0,0.0296,-0.2824,2048.0,0.0081,0.4063,133583.0,0.0436,-0.0098,3,0.25,0.25,,,,0.0
202409,68532,"lincoln, ne",740625.0,-0.0125,-0.094,3,0.25,1.5,43.0,0.371,1.125,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,1.0,259.0,-0.03,0.3711,2903.0,0.0319,-0.329,740563.0,-0.0126,-0.0941,5,-0.25,3.5,0.8,-1.2,-0.2,1.0
202409,69127,"brule, ne",474750.0,-0.0078,-0.3576,12,0.0,3.0,61.0,0.0342,0.1308,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,283.0,-0.0104,0.5812,2364.0,-0.0044,-0.3404,657192.0,-0.0165,-0.1461,13,0.0,2.25,0.0833,0.0,-0.25,1.0
202409,69044,"trenton, ne",100000.0,-0.1304,,3,-0.4,,61.0,0.1296,,0,,,0,,,0.0,0.0,,0.0,-1.0,,0.0,-0.8,,1.0,0.0,,100.0,-0.0105,,1496.0,0.0,,500875.0,0.2986,,4,-0.2,,0.3333,0.1333,,0.0
202409,68936,"edison, ne",207125.0,-0.0018,3.1219,1,0.0,-0.5,91.0,0.5339,3.3095,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,77.0,-0.0018,0.96,2704.0,0.0,1.1486,207125.0,-0.0018,3.1219,1,0.0,-0.5,,,,1.0
202409,68416,"ohiowa, ne",95000.0,0.0,2.8,1,0.0,,30.0,1.4583,-0.3295,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.4113,2714.0,0.0,1.6925,95000.0,0.0,2.8,2,1.0,1.0,1.0,0.0,,1.0
202409,68337,"dawson, ne",201000.0,0.4565,-0.518,2,0.0,0.0,105.0,0.1297,-0.1804,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,117.0,0.4277,1.9042,1719.0,0.1094,0.1742,201000.0,0.4565,-0.518,2,0.0,0.0,,,,1.0
202409,68640,"genoa, ne",198850.0,-0.2789,,5,0.0,,62.0,0.5375,,0,-1.0,,0,,,0.0,0.0,,4.0,0.0,,0.6667,0.303,,1.0,0.0,,151.0,-0.1802,,1423.0,-0.1291,,553849.0,-0.1254,,6,0.0,,0.2,0.0,,0.0
202409,68335,"davenport, ne",89000.0,-0.101,0.78,3,0.0,0.5,104.0,0.3101,9.35,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,91.0,-0.0929,2.1689,1220.0,0.0,-0.0701,157550.0,-0.0026,0.7903,4,0.0,1.0,0.3333,0.0,-0.1667,1.0
202409,69041,"parks, ne",7950000.0,0.0,,1,0.0,,75.0,0.7326,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,,,,,,,7950000.0,0.0,,1,0.0,,,,,0.0
202409,68872,"saint libory, ne",451225.0,0.0555,0.0373,2,0.5,0.5,27.0,0.2857,-0.7477,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,229.0,0.2493,-0.3547,2100.0,-0.1566,0.7157,478317.0,0.1189,0.0996,2,0.5,0.5,,,,1.0
202409,69149,"lodgepole, ne",124000.0,-0.2187,-0.1994,5,-0.1667,0.25,61.0,0.2347,-0.2194,0,,,0,,,0.0,0.0,0.0,6.0,,,0.9048,0.9048,0.9048,2.0,-0.5,0.0,89.0,0.0908,0.2327,2804.0,0.0653,0.314,199335.0,-0.0006,0.2022,7,-0.2222,0.1667,0.4,-0.2667,-0.1,1.0
202409,69357,"mitchell, ne",234375.0,0.1719,-0.1546,13,0.0417,1.5,55.0,0.1978,-0.0354,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0741,-0.1259,0.0741,7.0,-0.2222,0.4,143.0,0.0165,-0.3353,1303.0,0.0893,0.0029,267499.0,0.2053,-0.4285,19,-0.05,0.9,0.56,-0.19,-0.44,1.0
202409,69144,"keystone, ne",350000.0,0.1146,-0.0463,1,-0.5,-0.75,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,280.0,0.229,0.6561,1248.0,-0.093,-0.473,350000.0,0.2901,-0.0685,1,-0.5,-0.8,,,,0.0
202409,68361,"geneva, ne",259125.0,-0.0908,0.4206,9,0.0625,7.5,52.0,-0.3795,0.807,6,0.5,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.0,1.5,110.0,-0.4242,0.1076,2296.0,0.5346,0.0249,288467.0,-0.1305,0.5815,14,0.0385,3.5,0.5882,-0.0368,-1.4118,1.0
202409,68979,"sutton, ne",237500.0,0.044,0.5625,10,0.1111,0.6667,53.0,0.3291,0.117,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.1176,0.1176,0.1176,3.0,-0.375,-0.375,133.0,0.1778,0.5803,1550.0,-0.1849,-0.1085,262599.0,-0.0113,0.3831,13,-0.0714,0.3,0.25,-0.1944,-0.4167,1.0
202409,69167,"tryon, ne",172000.0,,,1,,,5.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,1.0,,,140.0,,,1229.0,,,172000.0,,,1,,,1.0,,,0.0
202409,68745,"laurel, ne",123750.0,-0.0481,-0.3311,3,1.5,-0.6429,17.0,-0.8103,-0.6827,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,0.5,81.0,-0.0018,-0.1847,1729.0,-0.0787,0.0852,127917.0,-0.016,-0.2431,4,0.3333,-0.5,0.6,-0.4,0.4571,1.0
202409,68347,"eagle, ne",603125.0,-0.0532,0.4901,5,0.6667,0.6667,43.0,-0.1364,0.425,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.0,0.5,178.0,-0.0136,-0.008,3160.0,-0.1025,0.3097,587378.0,-0.0691,0.4052,8,0.0714,0.25,0.6,-0.4,-0.0667,0.0
202409,68759,"newport, ne",55400.0,-0.0432,,1,0.0,,160.0,0.2461,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,45.0,-0.0432,,1232.0,0.0,,55400.0,-0.0432,,1,0.0,,,,,0.0
202409,68731,"dakota city, ne",442000.0,0.3116,0.2218,6,0.0,1.0,49.0,1.2045,-0.4294,2,,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,,0.2,-0.4667,0.2,,,,139.0,0.1876,-0.1375,3073.0,0.1138,0.5583,409400.0,0.0874,-0.0272,6,0.0,0.5,,,,0.0
202409,68832,"doniphan, ne",563750.0,-0.011,-0.0758,1,0.0,-0.5,127.0,0.3825,0.3109,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,141.0,-0.011,-0.1503,4005.0,0.0,0.0851,563750.0,-0.011,-0.0758,1,0.0,-0.6667,,,,0.0
202409,69163,"stapleton, ne",150000.0,-0.1176,,1,0.0,,5.0,-0.9242,,2,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,168.0,0.2365,,892.0,-0.2864,,150000.0,-0.1176,,1,0.0,,1.0,,,0.0
202409,68505,"lincoln, ne",269313.0,-0.0203,0.0561,30,0.2292,0.3409,26.0,-0.1417,0.0729,26,0.0833,1.1667,0,,,0.0,0.0,0.0,8.0,1.0,-0.3333,0.1006,0.0435,-0.1019,23.0,0.0227,-0.25,171.0,0.0271,0.1701,1547.0,-0.1291,-0.11,301448.0,-0.0075,0.1211,53,0.1413,0.0096,0.7627,-0.154,-0.6009,1.0
202409,68354,"fairmont, ne",1421213.0,0.2413,2.5619,2,0.0,1.0,60.0,-0.1489,-0.4495,0,,,0,,,0.0,0.0,0.0,2.0,,,0.6667,0.6667,0.6667,2.0,-0.5,0.5,472.0,0.2332,1.9806,2483.0,0.0812,-0.0147,1421213.0,0.2413,2.5619,3,-0.4,0.5,0.75,-0.75,-0.25,1.0
202409,68355,"falls city, ne",120000.0,-0.0083,-0.1724,21,0.05,0.05,81.0,0.0733,-0.2581,8,1.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,1.5,58.0,-0.0077,-0.224,2036.0,0.0253,-0.198,142466.0,0.0035,-0.4475,23,0.0,0.0952,0.119,0.019,0.069,1.0
202409,68331,"cortland, ne",1107500.0,-0.1546,5.7325,2,0.0,1.0,106.0,0.1283,22.4444,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,251.0,-0.1636,0.6317,3640.0,-0.1094,2.4051,1107500.0,-0.1546,5.7325,3,0.5,2.0,0.5,,-0.5,1.0
202409,68875,"scotia, ne",317500.0,-0.0231,5.35,1,0.0,0.0,49.0,1.8529,0.6724,0,,,0,,,0.0,0.0,0.0,2.0,,,1.0,1.0,1.0,1.0,0.0,,191.0,-0.0231,2.175,1664.0,0.0,1.0,317500.0,-0.0231,5.35,2,0.0,1.0,1.0,0.0,,1.0
202409,68038,"lyons, ne",185000.0,-0.1778,-0.4629,4,-0.2,0.3333,88.0,0.0028,3.2024,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.3333,3.0,121.0,0.1768,-0.426,1262.0,-0.4378,-0.3181,235725.0,-0.012,-0.3156,8,-0.1111,1.0,1.0,0.4,0.6667,1.0
202409,68118,"omaha, ne",364875.0,-0.1046,-0.0523,20,0.0833,0.2188,23.0,-0.4103,-0.1154,12,0.0,0.0,0,,,0.0,0.0,0.0,10.0,1.5,0.25,0.1938,0.1236,0.012,21.0,0.1389,0.7083,160.0,0.0484,0.0148,2308.0,-0.1823,-0.1627,464117.0,-0.0632,-0.1661,39,0.0694,0.4259,1.0513,0.0513,0.3013,0.0
202409,68358,"firth, ne",870000.0,0.6111,0.513,4,-0.2,-0.3333,54.0,1.0865,1.2143,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.5,205.0,0.1742,-0.0652,3932.0,0.1687,0.7031,852475.0,0.3918,0.5722,6,-0.1429,-0.4,0.5,0.3,-0.1667,1.0
202409,68320,"brock, ne",325000.0,4.5085,,1,,,9.0,-0.9474,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,164.0,4.5754,,1976.0,-0.012,,325000.0,4.5085,,1,,,,,,0.0
202409,68658,"rising city, ne",267500.0,,1.675,2,,,7.0,,0.75,8,,1.0,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,147.0,,1.3264,1821.0,,0.154,267500.0,,1.675,2,,,,,,1.0
202409,68434,"seward, ne",287344.0,-0.0086,-0.0992,24,0.175,1.1364,32.0,0.0159,-0.1579,4,-0.5,0.0,0,,,0.0,0.0,0.0,16.0,1.0,3.0,0.4204,0.1779,0.2386,6.0,-0.1429,0.0,166.0,0.185,-0.0261,1867.0,-0.0161,-0.0384,376989.0,0.2109,0.1727,30,0.0926,0.7353,0.2553,-0.0947,-0.2901,0.0
202409,68933,"clay center, ne",153750.0,-0.0391,-0.1458,6,0.2,5.0,38.0,-0.513,-0.3697,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,73.0,0.0348,0.0426,1786.0,-0.0548,-0.3051,280417.0,-0.0806,0.5579,7,0.0833,2.25,0.1667,-0.0333,-0.8333,1.0
202409,68070,"weston, ne",674950.0,1.8721,12.499,2,-0.3333,1.0,96.0,4.3472,11.0313,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,524.0,1.9004,16.1187,1107.0,-0.2001,-0.3225,674950.0,0.2776,12.499,3,0.0,2.0,0.5,,,1.0
202409,68955,"juniata, ne",326875.0,-0.0428,0.0852,4,0.0,0.0,53.0,1.0385,-0.3908,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.8,0.4,0.8,1.0,-0.5,-0.75,115.0,-0.1544,-0.274,2972.0,0.1493,0.1808,322083.0,-0.065,-0.2365,5,-0.1667,-0.375,0.25,-0.25,-0.75,1.0
202409,68352,"fairbury, ne",233750.0,0.0163,0.4609,14,-0.2632,-0.1765,67.0,0.3088,0.3622,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,,0.1255,0.1255,0.1255,12.0,0.3333,1.0,141.0,-0.0082,0.3103,1850.0,0.0224,0.238,329149.0,-0.0147,0.5808,26,-0.037,0.1818,0.8571,0.3835,0.5042,0.0
202409,69046,"wilsonville, ne",255000.0,0.0,,1,0.0,,161.0,0.2442,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,176.0,0.0,,1450.0,0.0,,255000.0,0.0,,1,0.0,,,,,0.0
202409,68368,"hallam, ne",349950.0,-0.095,-0.3839,2,0.3333,-0.6667,16.0,0.4762,-0.9046,2,-0.5,-0.5,0,,,0.0,0.0,0.0,2.0,,-0.5,0.2222,0.2222,-0.0855,3.0,1.5,0.25,159.0,0.0104,-0.2323,2200.0,-0.1048,-0.2093,326213.0,-0.1564,-0.4878,5,1.25,-0.4375,1.25,0.5833,0.9167,1.0
202409,68123,"bellevue, ne",364595.0,-0.0441,-0.0262,71,0.0522,0.8077,38.0,-0.0904,-0.0321,52,0.3,0.4444,8,1.0,1.0,0.0385,0.0171,0.0025,20.0,0.0,0.25,0.105,-0.0275,-0.0379,71.0,-0.1188,0.3824,183.0,0.0057,0.044,1920.0,-0.109,-0.0822,382636.0,-0.0617,-0.0203,140,-0.0071,0.5909,1.0,-0.194,-0.3077,0.0
202409,68758,"newman grove, ne",115000.0,-0.623,-0.3314,1,-0.5,-0.5,15.0,-0.9191,-0.25,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,,110.0,0.2471,0.0935,1049.0,-0.7083,-0.3784,115000.0,-0.623,-0.3314,4,0.1667,0.75,3.0,2.5,,1.0
202409,69339,"crawford, ne",247875.0,0.1586,-0.6328,4,0.0,-0.2,56.0,0.0673,0.3875,0,,,0,,,0.0,0.0,0.0,2.0,,,0.4,0.4,0.4,1.0,0.0,0.0,169.0,0.4757,-0.6038,1576.0,0.2548,-0.2538,256163.0,-0.0267,-0.676,5,0.25,-0.1667,0.25,0.0,0.05,1.0
202409,68661,"schuyler, ne",311875.0,-0.0759,-0.0099,8,-0.0625,0.5,105.0,0.2353,1.1,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,207.0,-0.0127,0.1662,1249.0,-0.1382,-0.0804,275232.0,-0.0886,-0.0632,9,-0.0556,0.2143,0.1333,0.0083,-0.2667,1.0
202409,68752,"meadow grove, ne",185000.0,,,1,,,16.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,77.0,,,2400.0,,,185000.0,,,1,,,,,,0.0
202409,68440,"steele city, ne",320220.0,,,1,,,9.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,320220.0,,,1,,,,,,0.0
202409,69201,"valentine, ne",274363.0,-0.0852,-0.1683,12,-0.1429,0.0,79.0,-0.1243,-0.1745,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.4,0.75,138.0,-0.0251,-0.1757,1494.0,-0.016,-0.2533,475409.0,-0.0285,-0.1591,19,-0.05,0.2667,0.5833,0.2262,0.25,1.0
202409,68883,"wood river, ne",186325.0,-0.0193,0.1484,4,-0.3333,1.0,39.0,2.5227,-0.3142,2,-0.5,,0,,,0.0,0.0,0.0,4.0,,,0.5,0.5,0.5,,,,105.0,-0.0602,0.2138,1954.0,0.0,-0.021,198696.0,-0.0146,0.2246,4,-0.3333,0.3333,,,,0.0
202409,68740,"hoskins, ne",530000.0,0.0,1.0,1,0.0,0.0,159.0,0.248,0.016,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,228.0,0.0,1.7292,2323.0,0.0,-0.2672,530000.0,0.0,1.0,1,0.0,0.0,,,,1.0
202409,68978,"superior, ne",80188.0,0.0023,0.015,5,0.0,0.6667,93.0,0.0571,0.9681,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.3333,0.0,2.0,-0.3333,0.0,75.0,-0.2828,0.0453,1576.0,0.1092,0.1538,128150.0,-0.1139,-0.2372,7,-0.125,0.4,0.4,-0.2,-0.2667,0.0
202408,68434,"seward, ne",289825.0,-0.0321,0.0425,20,0.4286,1.2222,32.0,0.3846,-0.0308,8,-0.3333,-0.2,0,,,0.0,0.0,0.0,8.0,1.0,,0.2424,0.134,0.2424,7.0,-0.44,-0.6,140.0,-0.0549,0.0287,1898.0,-0.1429,0.0544,311330.0,-0.0581,0.099,27,0.0,0.0189,0.35,-0.5429,-1.5944,1.0
202408,68901,"hastings, ne",279000.0,0.0538,0.0,46,0.0575,0.5593,42.0,0.0769,0.6471,28,-0.125,0.0,0,,,0.0,0.0,0.0,24.0,0.7143,0.5,0.2,0.0859,0.0383,42.0,-0.1158,0.1053,123.0,0.1791,-0.0031,2705.0,0.0141,0.0726,344613.0,-0.1784,0.1261,86,-0.0444,0.2647,0.913,-0.1789,-0.3751,0.0
202408,68405,"milford, ne",462500.0,0.0694,0.5433,4,0.3333,0.0,23.0,-0.7919,-0.5,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,275.0,0.0279,1.031,1645.0,0.175,-0.4071,402500.0,0.0961,0.037,4,0.0,-0.3846,0.25,-0.0833,-0.25,1.0
202408,68380,"lewiston, ne",237450.0,-0.291,-0.0685,2,1.0,1.0,40.0,-0.0247,0.2154,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,148.0,-0.1076,0.1725,1548.0,-0.2337,-0.2337,237450.0,-0.291,-0.0685,2,1.0,1.0,,,,0.0
202408,68406,"milligan, ne",135000.0,,,1,,,5.0,,,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,1.0,,0.0,137.0,,,988.0,,,135000.0,,,1,,0.0,1.0,,,0.0
202408,68355,"falls city, ne",121000.0,-0.1195,-0.1655,20,-0.0476,0.0256,75.0,0.0909,-0.0506,4,0.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1739,2.0,-0.6,-0.5,59.0,-0.0343,-0.2414,1986.0,-0.0102,-0.0669,141973.0,-0.1781,-0.4583,23,-0.1321,0.0,0.1,-0.1381,-0.1051,1.0
202408,68437,"shubert, ne",135000.0,-0.1741,-0.4181,1,-0.5,0.0,72.0,0.2973,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,83.0,0.0,-0.3567,1621.0,-0.1937,-0.0954,135000.0,-0.1741,-0.4181,3,0.0,2.0,1.0,0.5,,1.0
202408,69147,"lewellen, ne",437500.0,0.0234,0.5625,16,-0.0588,-0.3043,159.0,0.426,0.3305,0,,,0,,,0.0,0.0,0.0,4.0,,1.0,0.2222,0.2222,0.1353,2.0,0.0,1.0,197.0,-0.0069,0.0134,2797.0,0.2259,1.1351,575194.0,0.062,0.379,18,-0.0526,-0.2174,0.125,0.0074,0.0815,1.0
202408,68117,"omaha, ne",245000.0,-0.0926,0.095,4,0.3333,0.0,29.0,-0.2927,1.0714,4,0.0,-0.5,0,,,0.0,0.0,0.0,4.0,,1.0,0.2667,0.2667,0.1952,5.0,-0.5652,-0.5,167.0,0.1576,0.1643,1438.0,-0.2817,0.013,238750.0,-0.0521,0.0948,10,-0.3103,-0.3103,1.25,-2.5833,-1.25,1.0
202408,68649,"north bend, ne",250000.0,0.3014,0.1481,5,2.3333,2.3333,18.0,0.0294,-0.6133,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.75,144.0,0.1463,0.0074,1749.0,0.0398,0.0456,227083.0,0.1821,-0.1428,6,1.4,0.2,0.2,-0.4667,-2.4667,1.0
202408,68876,"shelton, ne",317000.0,0.2005,0.1231,3,-0.1429,0.5,60.0,0.6528,0.3371,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.3333,,101.0,0.2505,0.1608,3316.0,-0.0002,-0.033,322850.0,0.3091,0.1438,4,-0.2,1.0,0.3333,-0.0952,,0.0
202408,68824,"cairo, ne",320000.0,0.0159,0.641,4,0.0,7.0,41.0,1.3099,12.6667,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2222,0.0,,,,76.0,-0.1162,-0.2069,4230.0,0.2456,1.0796,278725.0,-0.0961,0.4294,4,0.0,7.0,,,,1.0
202408,69023,"champion, ne",111950.0,-0.4229,-0.7015,2,1.0,1.0,30.0,0.3409,3.5385,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,39.0,-0.4272,-0.7794,2965.0,0.0295,0.3829,111950.0,-0.4229,-0.7015,2,1.0,1.0,0.5,,,1.0
202408,68503,"lincoln, ne",214950.0,-0.1182,0.0753,13,0.04,-0.1875,31.0,-0.0949,0.1273,12,0.2,-0.1429,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.1026,0.0692,-0.072,10.0,-0.375,-0.3103,146.0,0.0773,-0.0793,1511.0,-0.1063,0.1327,224353.0,-0.0189,0.1035,25,-0.1379,-0.2063,0.7692,-0.5108,-0.137,0.0
202408,68926,"beaver city, ne",137250.0,-0.2157,-0.2352,1,-0.5,-0.8571,1.0,-0.9971,-0.9817,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2222,1.0,0.0,-0.3333,75.0,-0.2241,-0.1621,1842.0,0.0152,-0.1152,137250.0,-0.2157,-0.0769,1,-0.5,-0.8,2.0,1.0,1.5714,1.0
202408,68462,"waverly, ne",409450.0,0.092,-0.0759,9,-0.0526,-0.3333,38.0,-0.0898,0.2991,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0645,-0.0714,9.0,-0.1,-0.1429,155.0,-0.0245,-0.077,2347.0,0.11,-0.1252,400465.0,0.0817,-0.2005,17,-0.1053,-0.2917,1.0,-0.0526,0.2222,0.0
202408,68836,"elm creek, ne",229900.0,0.0,0.543,2,1.0,0.0,6.0,-0.9836,-0.8942,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,130.0,0.0548,0.5208,1772.0,-0.0494,0.019,229900.0,0.0,0.65,2,-0.2,-0.5,0.5,-1.5,-0.5,1.0
202408,69301,"alliance, ne",155000.0,-0.0815,-0.0151,15,-0.0625,0.2,56.0,0.0667,-0.0386,8,1.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.129,0.0276,0.0018,9.0,-0.28,0.5,116.0,-0.1072,0.6139,1768.0,0.0023,-0.1894,234260.0,0.0016,0.0782,23,-0.1786,0.2432,0.6,-0.1813,0.12,0.0
202408,68415,"odell, ne",390000.0,-0.0933,3.8811,1,-0.5,0.0,23.0,-0.5106,-0.8196,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,199.0,0.239,1.59,1960.0,-0.3677,0.8846,390000.0,-0.0933,3.8811,2,0.0,1.0,1.0,1.0,,1.0
202408,69133,"dix, ne",139000.0,-0.0089,-0.2486,2,0.0,1.0,159.0,0.1241,0.4883,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,74.0,-0.0085,-0.5265,1890.0,0.0,0.5986,139000.0,-0.0089,-0.2486,2,0.0,1.0,,,,1.0
202408,68522,"lincoln, ne",309900.0,0.0,0.085,19,0.1875,1.9231,39.0,0.1818,0.0685,12,-0.1429,-0.1429,0,,,0.0,0.0,0.0,8.0,,,0.1569,0.1569,0.1569,20.0,0.2903,0.2121,156.0,-0.0191,-0.0607,2054.0,0.0,0.2586,426533.0,-0.033,0.568,38,0.1875,0.5833,1.0526,0.0839,-1.4858,1.0
202408,68937,"elwood, ne",309000.0,-0.5133,-0.3164,7,-0.44,-0.5,59.0,0.1471,0.0218,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.2083,-0.1359,4.0,0.3333,-0.5789,156.0,-0.511,-0.4196,2440.0,0.2708,0.1162,697557.0,0.1437,-0.005,12,-0.25,-0.4667,0.5714,0.3314,-0.1071,1.0
202408,68340,"deshler, ne",345000.0,0.0,1.163,1,0.0,-0.5,110.0,0.3436,-0.3559,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-2.0,1.0,,,231.0,0.0,1.5829,1496.0,0.0,-0.3405,345000.0,0.0,1.163,1,0.0,-0.5,1.0,,,1.0
202408,69140,"grant, ne",126750.0,-0.4844,-0.6347,4,-0.1111,3.0,94.0,0.5667,1.0659,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.6667,0.0,2.0,0.0,1.0,68.0,-0.2813,-0.46,1874.0,-0.2523,-0.3156,172100.0,-0.2874,-0.504,6,0.0,2.0,0.5,0.0556,-0.5,1.0
202408,68633,"dodge, ne",155000.0,-0.1327,-0.3981,2,-0.4286,1.0,29.0,0.0556,0.0459,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.5,0.0,110.0,0.104,0.1164,1584.0,-0.0738,-0.3936,173333.0,-0.0403,-0.3269,4,-0.4667,0.3333,1.0,-0.1429,-1.0,1.0
202408,68716,"beemer, ne",235000.0,0.0352,0.4157,1,-0.75,-0.5,65.0,0.4525,0.9118,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,,2.0,96.0,-0.0837,0.3506,2452.0,0.2008,0.0556,235000.0,0.0586,0.4157,4,0.0,1.0,3.0,,2.5,0.0
202408,68118,"omaha, ne",407500.0,-0.0298,-0.018,18,0.125,0.5,39.0,0.2683,-0.0877,12,0.0,0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0702,-0.0118,-0.0529,18.0,0.0,0.3333,153.0,-0.0398,-0.0304,2822.0,-0.019,-0.0307,495452.0,-0.0465,-0.0571,36,0.0909,0.4694,1.0,-0.125,-0.125,0.0
202408,69042,"stockville, ne",150000.0,0.0,,1,0.0,,163.0,0.2395,3.075,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,52.0,0.0,,2880.0,0.0,,150000.0,0.0,,1,0.0,,,,,1.0
